ppg,abp
1.0632418,76.87623
1.0881484,78.785095
1.1713016,76.63244
1.2146771,78.757866
1.3727345,80.51978
1.3366462,77.34383
1.3409923,79.834656
1.3905952,81.56253
1.558494,84.29262
1.518322,83.988976
1.6398067,85.220665
1.5699359,84.535126
1.617874,86.737114
1.5780371,86.90372
1.6851177,89.21862
1.662898,85.12038
1.715044,89.20903
1.6575831,88.812126
1.7546828,89.520744
1.6510735,86.890175
1.7203746,92.4807
1.8168569,90.00618
1.714371,90.552246
1.7145952,88.83702
1.7727787,90.09074
1.8278658,92.00074
1.8506156,91.2209
1.6915768,91.82511
1.7662154,90.70372
1.7684518,86.99593
1.6178539,92.66472
1.6815952,92.20209
1.5504987,91.01961
1.7214241,92.084335
1.5324376,88.1116
1.5902232,92.26874
1.6437243,89.24548
1.561466,91.3369
1.6776975,86.59967
1.5827167,88.93054
1.507057,86.93328
1.6004863,86.206635
1.4775274,85.280235
1.5048993,85.65508
1.5310496,85.06499
1.4152377,84.1227
1.4073367,85.70181
1.5163194,84.51461
1.477112,82.19754
1.422042,85.39461
1.357625,83.13827
1.4046677,81.281845
1.4357494,80.48591
1.5054083,83.96263
1.4538376,79.273125
1.3511584,77.26114
1.3645252,78.70316
1.3965513,81.22993
1.4348286,77.762764
1.3174974,75.46217
1.4087455,76.969536
1.3535006,78.5639
1.3158717,79.791275
1.3727993,75.86777
1.2680361,75.406845
1.2405014,74.84234
1.2401766,71.94574
1.2328593,73.94242
1.2610725,75.730644
1.1595885,73.44928
1.1298,70.74688
1.1409203,74.85483
1.1978859,71.22878
1.0412291,68.24188
1.0134808,70.48941
1.0066245,69.11705
1.0400848,66.86837
0.9258504,67.627426
0.9366098,71.17703
0.9418011,67.10937
0.9821669,67.61702
0.8847021,67.13632
0.86263955,64.41448
0.96252334,64.02778
0.92775804,68.15733
0.92776704,63.23023
0.8818777,64.5734
0.81916624,62.81441
0.75404894,60.10177
0.8887471,58.835987
0.9780695,63.39731
0.98498505,63.59185
0.8335492,58.985317
0.8984691,61.126633
0.82444316,62.704697
0.8998033,60.215813
0.95429343,61.587936
0.9000854,60.261887
0.8655049,57.65349
0.7919413,58.905697
0.7799311,59.990795
0.7377144,60.43642
0.7403433,55.638103
0.7010732,59.666748
0.71435344,58.558697
0.6534507,60.525692
0.545461,59.834316
0.62874913,57.476254
0.5624977,58.834114
0.49755347,58.09047
0.6162858,58.907696
0.5271935,60.97593
