ppg,abp
0.9833149,63.70184
1.1453052,67.421455
1.2061424,66.24161
1.2012637,70.07764
1.3387891,76.32883
1.4606473,71.66578
1.4776096,72.23615
1.553225,75.41687
1.6198763,75.80953
1.637047,77.94214
1.5555171,83.30843
1.5691969,82.00473
1.6717439,88.70335
1.7694368,86.89927
1.6775146,86.35418
1.7347685,84.61141
1.725912,85.68284
1.6585239,87.22353
1.8073916,86.34394
1.7233088,87.47953
1.7833896,92.62437
1.7084358,89.92127
1.7647734,88.79812
1.7448266,91.33297
1.7348746,88.00615
1.7442336,89.51099
1.7487012,86.16347
1.6526043,86.971886
1.6284899,88.541534
1.648426,89.92308
1.587005,88.09534
1.621679,84.36145
1.5518286,87.57583
1.5343002,86.2053
1.508451,87.56357
1.5600758,82.75601
1.4699173,82.031204
1.5033443,82.35199
1.48565,82.39399
1.3971244,77.64271
1.4390135,77.643
1.3866403,82.023315
1.3784939,77.75605
1.3069164,81.07189
1.3393868,77.44304
1.3803732,74.08688
1.4441451,72.076706
1.3616471,71.91789
1.3436936,72.40288
1.3225482,72.062935
1.2930322,70.274704
1.2980956,70.04062
1.2494844,69.17719
1.2661421,66.90117
1.321369,66.35751
1.2699023,65.11231
1.2158881,65.722435
1.1879755,63.41654
1.1118168,60.506413
1.047961,63.765774
1.0717579,59.6126
1.050893,60.492966
1.0568817,63.225376
0.9585412,58.248253
0.9471288,59.22844
0.97580063,57.769787
0.947753,57.462196
0.9569801,57.398716
0.957888,54.28452
0.85031146,54.097633
0.89831626,53.99934
0.8506566,50.062588
0.95631,48.844414
0.90101486,48.80012
0.81696486,50.164825
0.94053006,51.84604
0.8930097,49.15479
0.8854925,49.382645
0.9469515,44.980507
0.853785,45.382927
0.89048874,43.34637
0.75815666,44.559326
0.7671954,45.72943
0.8606715,43.14595
0.80582684,42.882225
0.75997424,43.321503
0.6739538,43.704006
0.7078368,42.284237
0.665984,41.974667
0.5795508,43.720554
0.6772447,43.115467
0.55174315,42.350544
0.56829756,41.720646
0.4956398,43.58822
0.61445653,45.99661
0.51899874,46.036568
0.5724116,46.59573
0.52999544,47.2381
0.5915818,48.100166
0.56074303,47.19845
0.66528064,51.144577
0.7211176,50.364006
0.72213894,52.38066
0.85198134,53.689228
0.9266876,57.738182
0.94481003,58.61619
1.0416577,60.31996
0.9944432,58.640606
1.1645186,63.280323
1.2991025,64.65424
1.2786821,66.482
1.3029454,67.8656
1.5128798,68.89331
1.5504075,69.196976
1.5727042,73.67979
1.5791751,70.46562
1.7673565,74.147514
1.801209,79.19126
1.8677751,77.42882
1.7975445,79.24229
1.7714183,81.717514
1.8673326,80.28399
1.9587802,81.92443
1.8666502,81.22559
1.9363546,85.541725
1.9294804,84.185265
1.9369442,84.63348
1.8870401,85.56662
1.9573171,86.07634
1.9526252,86.31738
1.9468372,87.00519
1.8880609,90.98694
2.0068393,87.43714
1.9293481,88.51604
1.9514003,90.94823
1.8903161,91.10234
1.9533322,89.797806
1.7759211,87.83178
1.9299259,90.752365
1.7291911,87.282036
1.7948133,90.5287
1.7493516,89.32949
1.7133831,87.30422
1.7771789,82.94374
1.7808107,84.61364
1.5748391,83.51273
1.5816346,85.09312
1.51493,83.17614
1.5931776,78.48038
1.5665487,80.7171
1.5152204,80.87151
1.4606588,77.74047
1.5413672,77.621635
1.5277678,76.35935
1.477127,76.186386
1.5771835,74.709984
1.4959828,73.144104
1.3838874,72.41616
1.4713111,76.73485
1.4143538,73.79947
1.3808603,69.89368
1.3977307,68.7851
1.335312,70.27662
1.3683813,67.92306
1.3855116,67.19085
1.4111954,67.813934
1.2647412,67.13112
1.2998168,63.09335
1.2700621,66.43677
1.1664616,60.123875
1.178011,62.310104
1.1200861,61.471363
1.0991662,62.414696
0.97764176,58.118534
0.94240475,60.489548
1.0766058,56.444355
0.989046,54.873135
0.941946,60.308163
0.89902234,54.215378
0.8267338,52.60612
0.86240983,50.76929
0.84036326,52.2971
0.82057184,52.599068
0.8499526,48.47469
0.8637449,49.029358
0.8869081,49.762756
0.8431348,47.765675
0.8522105,47.67181
0.8905071,43.0679
0.8669722,44.15436
0.7390149,46.13506
0.74951994,42.708805
0.8264596,45.69412
0.77391,43.00145
0.71978754,45.278786
0.64491946,41.382626
0.70386153,41.3738
0.63656235,44.791267
0.5909239,44.551132
0.58825076,41.855007
0.5920439,43.82423
0.5605555,42.25852
0.3920745,42.5402
0.41568804,45.729816
0.41912258,43.723648
0.37448522,47.129635
0.39354143,46.911842
0.40633222,47.573
0.37709862,49.7452
0.47777557,50.73287
0.5208652,50.003895
0.60855806,52.711994
0.4792018,53.593998
0.55092573,49.621067
0.68363637,53.439957
0.7383291,57.698296
0.7540808,58.899155
0.9396253,55.33633
0.96919876,61.511677
0.9785871,63.913635
1.1186378,64.83715
1.1334709,66.85454
1.2436612,68.84233
1.3324883,71.863945
1.3295404,72.28649
1.4733992,73.76489
1.4964036,73.95617
1.4861192,75.86452
1.6531726,80.62383
1.606237,76.56957
1.6277696,81.48157
1.6268706,83.62999
1.6321414,81.69523
1.7283915,87.447464
1.76497,84.854836
1.6619159,84.30448
1.7379065,90.18258
1.6888479,87.73071
1.7263713,88.87321
1.7869523,88.496025
1.7212937,88.9977
1.7341906,86.44667
1.6206322,90.39301
1.6921325,88.60115
1.6829755,87.49054
1.6872932,88.77491
1.5655876,88.88296
1.5930299,89.660225
1.6200266,91.02116
1.5201542,88.79733
1.5196724,87.4167
1.4015044,87.28869
1.4582332,89.58818
1.4563836,86.589676
1.3432118,86.03627
1.3152533,84.70019
1.3144912,85.16086
1.3325238,79.02504
1.3104576,81.87613
1.1972483,80.7512
1.1906947,80.409096
1.2895908,81.07227
1.2438545,78.22358
1.2081083,80.18107
1.1185212,76.27955
1.1534928,72.71147
1.1567998,77.46659
1.1926867,69.15508
1.0991857,72.65353
1.1339507,73.16524
1.0628418,71.410065
1.0450615,69.199974
1.0966648,67.162056
1.0040267,68.97174
0.99937767,64.73825
0.96388817,68.765045
0.908214,68.30372
0.9087529,64.71928
0.89896196,61.464153
0.8956636,60.48087
0.8257508,61.60437
0.85585666,61.319283
0.7787625,60.085472
0.76389444,57.910778
0.6998161,59.45443
0.5250626,56.949635
0.5753373,55.536274
0.589522,53.24049
0.5809118,56.841843
0.5637432,53.903767
0.51294446,51.76627
0.5117882,52.60238
0.52144754,52.172512
0.475844,48.49384
0.51995635,47.66062
0.5414458,48.020687
0.43930268,46.764492
0.41468546,48.912815
0.39994508,48.490738
0.46882278,44.8346
0.44173193,45.8824
0.46785638,45.63879
0.42777592,41.85522
0.45906544,42.481586
0.41328043,44.618107
0.41118845,41.60042
0.27433905,44.14454
0.22131822,43.22856
0.16914748,40.083717
0.18371226,45.112392
0.20004319,44.113113
0.15520488,43.121822
0.049003623,44.17829
0.05994562,42.85169
-0.0026987058,46.095016
0.06387202,45.039032
0.012883091,44.341488
-0.0068528256,47.079247
0.09012312,44.96864
0.08744337,47.49828
0.09613884,49.15059
0.12725867,51.72322
0.2196692,51.131863
0.3035416,52.387024
0.34413454,57.632988
0.42778736,57.017986
0.39818126,54.53246
0.5598384,60.862125
0.543271,61.071434
0.6991359,60.670006
0.7448597,64.20339
0.81666374,64.318275
0.91133684,69.27975
0.96689814,67.978836
0.96949613,66.59256
1.0396471,69.76009
1.076931,72.90448
1.1461561,74.083275
1.0919342,78.23073
1.233598,75.99798
1.3077155,82.8384
1.3742939,81.60881
1.3363676,79.92873
1.326233,83.12143
1.3464962,82.945175
1.3355511,84.41621
1.3568602,85.2728
1.3427837,84.93232
1.4279523,87.10074
1.3121092,84.985855
1.3103564,87.42532
1.3522537,88.239235
1.3672647,87.74876
1.3398424,88.45334
1.3025494,92.097855
1.3340368,89.58274
1.3119997,88.96801
1.31297,90.64723
1.3275532,89.47764
1.3318305,88.52432
1.1798483,86.99645
1.1509486,87.36206
1.1181232,83.99784
1.2014022,87.06527
1.0295076,86.230064
1.0687929,85.74906
1.0302196,83.623474
1.1148804,82.72368
1.0804375,82.28266
0.91201943,80.845215
0.95838886,84.14391
0.9193733,81.20459
0.96389127,81.36735
0.9457738,78.15307
0.9977601,74.31241
0.7996522,76.365425
0.88940185,72.654144
0.888716,72.50071
0.85403883,76.68203
0.8789939,74.31347
0.9413983,72.4126
0.8595196,67.980286
0.90450543,68.63702
0.85187435,69.5121
0.7897936,68.8185
0.7346649,68.22153
0.7322097,66.521706
0.72419673,66.91221
0.6762297,64.89634
0.68409866,64.31549
0.59159493,63.86558
0.5832902,62.7795
0.5636958,61.24506
0.4809681,63.720737
0.5730016,60.064713
0.4638461,59.86968
0.32881603,54.241833
0.5051519,56.481884
0.44322404,55.296684
0.37331384,56.768826
0.40742597,52.74426
0.3926916,55.097233
0.3549723,54.216972
0.42200136,54.55014
0.41122693,49.314682
0.31427544,50.439816
0.3412016,48.208515
0.36247316,48.104427
0.4055832,43.639084
0.27148217,44.167465
0.3493887,44.784695
0.30750763,44.14414
0.36950237,45.35695
0.3348565,42.609802
0.2787214,46.36388
0.2796921,43.753864
0.11601542,44.069103
0.19827388,40.5121
0.17276384,41.744034
0.14208609,40.0
0.11138465,43.14608
0.13588813,42.77774
0.032402035,41.981907
0.037722576,43.254124
0.048785005,47.131165
0.054427676,45.629898
0.0112435,45.15353
0.084225334,47.771152
0.10648766,47.8372
0.009807001,50.286457
0.042953886,52.3614
0.1653417,47.613903
0.25343558,53.03972
0.3381257,53.632523
0.30600077,53.46236
0.4280466,56.361717
0.5514435,59.57164
0.53695583,59.587982
0.6667482,62.462776
0.6311093,61.471428
0.73383826,63.76153
0.7931847,64.52621
0.8927282,66.88753
0.9960832,67.65408
0.9986976,70.39998
1.2167794,71.380844
1.0929303,72.9502
1.2814224,74.90061
1.2638226,75.83241
1.284827,79.24938
1.3321983,79.668465
1.4166105,80.84583
1.4130834,83.567566
1.3973229,84.62884
1.472932,84.234535
1.4987788,86.0675
1.5403787,84.701675
1.4380468,86.51337
1.534547,87.89947
1.5698203,89.47343
1.5456117,90.690605
1.5507088,88.922424
1.4915792,90.14984
1.4466238,87.12665
1.5516565,89.100815
1.5246259,89.93989
1.4523742,87.60968
1.5086528,90.07587
1.3646892,88.08872
1.4571892,84.78131
1.4971433,95.394005
1.4182625,89.586525
1.395858,87.28807
1.2749289,86.44704
1.2684051,84.37771
1.2971694,85.52267
1.2489947,84.77307
1.2441137,81.85215
1.2925954,82.189865
1.233182,84.44312
1.1440967,81.74304
1.2226695,78.66091
1.1690378,80.4084
1.1097699,76.76392
1.2189522,76.25828
1.1100645,72.22599
1.2389596,79.16706
1.1101121,70.93285
1.1822352,71.020966
1.1028503,69.182076
1.081018,72.882935
1.1563536,71.24569
1.0839355,69.89905
1.136119,67.04954
1.1156052,66.88352
1.0849255,69.502396
1.0306814,65.61211
1.0024842,65.81097
0.94038486,66.62687
0.9475333,63.753693
0.9906817,60.336456
0.8263872,65.330696
0.7887645,57.840183
0.8453378,57.445766
0.77961564,57.81006
0.7900701,57.21414
0.71856695,57.51033
0.80261,54.585087
0.6779328,52.89365
0.6780632,55.619003
0.77202666,55.375446
0.6825289,53.9222
0.66841626,53.278988
0.61509585,48.741447
0.58928335,50.88886
0.7430455,49.592
0.7148488,49.83371
0.6420937,49.62266
0.72739303,48.06295
0.6097418,47.46389
0.7341251,46.238396
0.74280375,42.130913
0.65450186,43.856342
0.6089479,45.08362
0.61116654,40.0
0.623075,48.580425
0.6198607,40.0
