ppg,abp
1.0525038,81.7436
1.1109545,86.88259
1.2704306,92.79712
1.2936325,93.11841
1.3532422,94.85613
1.4128314,99.7866
1.4057833,100.665985
1.5097191,102.594444
1.5435271,105.31898
1.6161662,111.09756
1.6682024,109.47551
1.6688391,112.92904
1.7062925,115.19767
1.6821113,121.28106
1.7381169,114.53811
1.6306086,118.9488
1.7446454,124.5434
1.737558,118.84286
1.7317244,119.9965
1.7347859,122.40284
1.661452,121.24103
1.6725407,122.62554
1.6342024,124.27146
1.650934,123.34662
1.5889102,118.09904
1.6034575,120.65654
1.5101783,120.279884
1.5237892,113.83
1.4332696,114.50529
1.4614137,108.96238
1.4549903,107.41621
1.3161577,106.44912
1.4099704,110.45639
1.482251,108.24719
1.4485433,103.48495
1.3389434,101.610275
1.4160086,98.841736
1.3262961,98.02603
1.2658683,93.78452
1.3523101,95.48594
1.4799907,94.93251
1.3435827,85.59288
1.395817,88.55638
1.2782606,90.46864
1.2836946,85.79351
1.3092313,83.99459
1.2506051,84.3572
1.1976414,79.573135
1.1479267,82.051636
1.1073772,74.48176
1.0767813,72.94752
1.0813006,72.48717
0.930056,73.57526
0.8574103,66.34436
0.9158578,68.25709
0.9093278,64.99997
0.802789,65.15705
0.9085299,62.776203
0.84287083,62.986565
0.88777524,58.88101
0.7939972,53.31288
0.88118094,51.31557
0.80783397,50.961655
0.9376273,54.734016
0.7803592,48.98191
0.8260055,45.432186
0.8667419,46.08407
0.840889,43.26013
0.8256976,45.65043
0.7948854,44.689117
0.7365882,41.166626
0.728073,44.2537
0.7225112,42.97426
0.64917564,40.395233
0.60831356,40.029953
0.590254,44.131985
0.4733194,41.830124
0.43987072,45.96196
0.5523656,44.36013
0.41219258,46.303196
0.5446186,49.26668
0.55122685,53.459755
0.5674251,54.494633
0.6185502,55.889004
0.5787881,61.397015
0.72706646,64.68442
0.8366162,64.4521
1.0331771,66.01627
1.012361,70.80975
1.0795836,73.87773
1.2257428,79.72626
1.3390365,77.53434
1.4192069,86.12394
1.5023,88.54452
1.5772874,89.392044
1.5602131,92.967476
1.6727968,95.49523
1.7883538,100.18476
1.8365012,107.872765
1.8478292,103.44835
1.8854225,107.82874
1.9157168,110.95989
1.8390968,111.378586
1.9445673,116.82125
1.8765845,118.96081
1.9786115,123.745514
1.8746523,125.40842
1.9111913,124.39196
1.9713429,122.499374
1.8822874,119.80534
1.967965,123.341034
1.8854392,120.13398
2.0056088,124.3828
1.8286654,122.7278
1.9286394,122.06337
1.8571111,122.26882
1.6973555,122.45287
1.8176134,122.17528
1.8201531,114.91158
1.7760426,118.00301
1.6097654,114.85831
1.6934205,112.30501
1.6067909,108.7927
1.5428782,111.50762
1.6307962,104.46446
1.4866382,106.8429
1.487914,100.0789
1.5960255,100.230316
1.499943,99.25423
1.4564744,95.08184
1.6320474,94.156815
1.6051962,93.523766
1.4817232,95.339325
1.4818877,89.88814
1.3821712,88.407
1.4589131,86.953285
1.4315354,82.00046
1.3534905,79.69617
1.3157827,83.758675
1.3517958,80.77154
1.1898243,76.83876
1.1506479,73.29805
1.1317406,73.761086
1.0500246,70.933914
1.0931306,73.75384
1.0241365,65.94009
0.9094589,62.74028
1.0335019,64.68486
0.9883078,61.68262
0.90043586,59.62373
0.9701081,53.593136
0.91255623,57.61077
0.90331787,52.161034
0.92640245,50.392887
0.9186385,52.885597
0.9417062,51.376026
0.80860865,45.290455
0.95600784,46.049664
0.8992846,44.75091
0.8660893,43.991684
0.83772516,40.120953
0.7899596,42.80959
0.77877074,40.0
0.7078656,42.287415
0.7492623,41.626465
0.7162525,42.90361
0.56205946,44.25036
0.62110597,41.654778
0.5101099,43.45565
0.42132702,43.478973
0.4594995,47.308865
0.57007617,55.916496
0.5505334,45.970993
0.5469442,51.167294
0.55870134,51.467354
0.5847292,57.382225
0.7397195,58.323303
0.7858443,62.923176
0.87970626,64.26712
0.87986547,65.47751
1.0331929,72.37195
1.1162941,77.703384
1.1647629,79.50141
1.3422401,80.22893
1.4250779,85.312614
1.5052692,87.545074
1.5519356,88.74307
1.4945565,97.94658
1.6381074,99.99242
1.6397028,102.63523
1.7368851,102.508446
1.7950802,105.60375
1.8365095,109.74859
1.853863,113.12413
1.9157501,114.53963
1.8766391,113.527794
1.835924,117.169624
1.8914758,119.96895
1.8764132,119.29395
1.8011949,119.253044
1.7880139,125.65423
1.79643,121.62477
1.8362753,121.83879
1.872708,121.54358
1.7070271,125.10501
1.6812143,120.29365
1.661312,123.1585
1.6491697,120.72297
1.5889512,117.407814
1.5897312,114.77767
1.6270844,115.667725
1.530641,116.04368
1.5021595,112.9541
1.5110111,115.753395
1.5422449,106.17941
1.4392557,107.26148
1.299877,107.446884
1.371281,106.15977
1.3343856,101.83084
1.3017533,99.26218
1.3399941,100.49457
1.2595161,94.79251
1.294946,93.868614
1.2241045,94.75419
1.3202939,89.66635
1.2328069,86.24649
1.2949395,87.036865
1.1296442,89.285866
1.2061938,82.400185
1.0077603,81.86744
1.0863422,82.10409
1.0290396,77.27241
0.97665286,73.54271
0.92018706,74.61862
0.8396386,71.9894
0.960366,68.71822
0.81322443,70.254364
0.749828,65.360435
0.732755,63.633747
0.74619454,59.702576
0.7106079,55.5878
0.6307908,55.17724
0.6883803,55.539646
0.65172875,54.652977
0.71294916,58.488823
0.68042344,52.801838
0.6182469,51.85072
0.6410772,49.17935
0.6584511,44.4074
0.63093865,42.854
0.62258625,47.769375
0.46653086,44.68198
0.546683,45.963314
0.46872455,40.0
0.42801395,42.66515
0.42451018,44.358376
0.39873666,43.400078
0.25051335,42.80953
0.25806573,40.0
0.21654347,44.35199
0.23870862,43.22782
0.25908145,47.05563
