ppg,abp
1.0038358,79.29269
1.1004211,79.46302
1.2224826,83.99353
1.3174812,88.80231
1.300017,92.03959
1.412645,92.35145
1.4832535,99.08605
1.358747,102.772415
1.5130975,101.31153
1.4502647,105.21902
1.6586838,107.91687
1.5895313,109.85976
1.6870195,112.441696
1.5872642,112.99826
1.72256,115.74308
1.7162337,114.21018
1.6210835,118.5836
1.6853938,117.3617
1.795138,117.29721
1.637124,122.22678
1.777179,123.17758
1.7265905,123.6436
1.7959985,126.678696
1.7156982,126.467735
1.6967107,127.9273
1.6885979,125.524635
1.7429523,125.41253
1.7580981,124.61878
1.657914,125.721504
1.7764612,127.04801
1.6957095,125.94702
1.7105048,124.31596
1.5872982,124.30919
1.5932604,124.21692
1.5569755,122.59913
1.5553164,117.49753
1.5421506,119.46075
1.6127355,122.21717
1.5235337,117.88799
1.5316188,115.94343
1.4895725,115.659996
1.4795055,114.973145
1.4744309,114.26335
1.4979895,111.65218
1.4191548,110.37629
1.3785994,106.45736
1.3179144,103.209236
1.4604634,107.49386
1.4672406,101.90506
1.3863103,101.66905
1.4220425,100.00884
1.3450744,98.4578
1.3087002,97.65179
1.4194107,96.52346
1.2526716,96.46258
1.4717097,91.256836
1.3321544,90.91312
1.4734919,88.528244
1.3281544,88.73442
1.267183,83.64061
1.3404875,89.269875
1.2608825,81.8148
1.2952359,83.85512
1.3585936,80.253
1.2048789,78.39386
1.171206,81.06655
1.1014366,74.57738
1.1499166,75.172714
1.0098871,73.59541
1.172511,74.740105
0.9947785,70.55531
1.0467857,65.24385
1.0551776,66.84829
1.0092144,64.478264
0.9667168,66.083855
0.8497382,60.902664
0.96096545,60.484135
0.9903189,56.05343
0.9295982,54.90995
0.8538041,58.57575
0.8567965,54.915863
0.82543164,51.098328
0.9118368,50.356
1.0148513,47.930008
0.98467594,46.344425
0.8777942,46.67261
0.9482956,42.822872
0.91466624,41.620075
0.9642797,41.38509
0.88377166,40.0
0.83650184,41.70422
0.82386106,40.0
0.86704874,40.0
0.9273519,40.0
0.91716534,40.0
0.837965,40.0
0.8736218,40.0
0.83302677,40.0
0.782062,40.0
0.68278366,40.0
0.6714652,40.0
0.6618444,40.0
0.6496402,40.0
0.54904747,40.0
0.679397,40.0
0.6248836,40.0
0.6738818,40.0
0.45608017,40.0
0.5218678,40.123833
0.44604188,40.176052
0.5619856,40.0
0.5479802,42.64503
0.52566063,43.01466
0.5871989,45.128345
0.55787194,46.796856
0.6986606,48.87557
0.61326855,50.429813
0.70014435,50.404484
0.774612,56.272907
0.8473389,57.076847
0.8336736,60.85296
