ppg,abp
1.0181944,84.48101
1.132295,80.69593
1.1878283,85.689476
1.2842866,87.291145
1.2897041,83.74168
1.442017,85.91911
1.4081393,92.952065
1.5101578,93.28784
1.4777284,98.83156
1.6044791,98.47147
1.5901825,98.40837
1.6618829,101.87768
1.640225,100.8823
1.7216676,100.94277
1.6075608,100.94053
1.6699141,101.49854
1.7252694,104.99359
1.742471,106.70316
1.7047373,109.22553
1.7890029,106.91534
1.7475717,102.43845
1.6929702,106.083405
1.8173797,107.2641
1.67117,111.60254
1.737338,105.499084
1.6776093,108.719444
1.7852522,107.92179
1.6861305,103.39859
1.6372365,107.2998
1.6426362,106.04477
1.542849,106.83962
1.5867969,105.28012
1.5384952,101.675995
1.5290803,101.938225
1.5009729,102.418015
1.6041726,100.5669
1.4413911,102.26782
1.4397931,105.17662
1.46703,98.06448
1.4269543,98.485405
1.3821167,99.21658
1.4387277,94.968544
1.409528,94.72759
1.401899,92.551216
1.3914323,93.26101
1.366994,91.16503
1.3820094,91.76401
1.361661,91.46426
1.3463515,88.72651
1.4225298,92.53666
1.3246527,91.94474
1.2974232,86.34962
1.3001066,83.01284
1.3546367,83.805565
1.3028996,83.85907
1.3652407,86.649605
1.3154913,81.00076
1.221884,83.16827
1.2241557,82.40384
1.152553,81.32432
1.216675,77.514305
1.0640179,80.773155
1.1400144,76.06961
1.0819035,69.32498
1.0394752,76.299706
0.93297756,75.045456
0.9640517,77.18994
0.93569726,73.090546
0.9230278,68.01351
0.97246087,65.97962
0.85762393,71.042114
0.91437787,67.40516
0.84541607,65.97405
0.8634422,67.00041
0.7893822,68.98709
0.96331465,65.275925
0.89740205,64.44109
0.8227956,63.605026
0.8304093,61.12552
0.9111442,61.982265
0.908448,56.5464
0.91700447,59.24421
0.87368554,59.946503
0.87786674,57.289196
0.93167984,62.380596
0.81718665,55.745937
0.83609426,57.345573
0.7324454,57.190002
0.80786705,55.37472
0.68555516,58.935246
0.6768412,60.569023
0.6059722,57.855747
0.6167681,60.690193
0.5665205,53.882378
0.56831026,59.873287
0.52722996,63.2913
0.54988045,61.180183
0.4725408,57.124557
0.51358336,57.22581
0.49247834,63.153416
0.47952178,64.07599
0.57788694,58.950054
0.62876415,66.691895
0.5879929,66.225
0.76101416,68.64497
0.70652926,72.09953
0.84202015,67.41758
0.78738004,69.23325
0.94114673,74.576935
1.0132529,72.8352
1.0800809,75.63027
1.166945,78.26233
1.2475339,81.54727
1.3309487,82.49447
1.4129138,81.13109
1.3996294,85.78391
1.4804289,88.40126
1.5936342,85.62294
1.739452,90.26781
1.7191458,89.48164
1.7462093,87.04613
1.8025862,92.77551
1.8748018,92.894966
1.8860114,99.5541
1.8232005,96.242386
1.8766248,99.620094
1.894967,98.42777
1.8885576,101.14292
1.9536122,104.19585
1.907958,106.71777
1.8934093,102.09596
1.9976135,109.734795
1.9126801,104.405304
1.9447935,106.79045
1.8604923,106.53789
1.9838475,107.23634
1.9167466,110.92852
1.8776252,102.900696
1.9651492,107.04585
1.9335593,105.53145
1.8865764,107.69651
1.8805146,103.97831
1.8269337,104.89029
1.8452042,106.810844
1.7850187,102.83969
1.7737602,106.537895
1.7520429,106.55132
1.8171232,105.816284
1.6672316,103.0868
1.6619129,101.36144
1.7034308,102.69291
1.5866575,102.49225
1.5380869,99.822525
1.5736587,98.13965
1.571578,98.531235
1.5019853,97.448135
1.5876656,99.360825
1.468524,91.71126
1.445564,97.90114
1.4619931,96.90292
1.3938612,91.20689
1.4279392,89.4224
1.4296875,87.84116
1.5459142,92.03908
1.4719734,91.142784
1.453055,87.6363
1.4680296,80.29911
1.354481,87.66575
1.4382215,85.43638
1.3937758,84.294624
1.339129,83.75611
1.2657418,80.42299
1.2983396,82.01648
1.1995902,80.51118
1.1114106,77.40979
1.1714691,79.08042
1.1104801,72.82222
1.0517387,73.47615
1.0542197,75.54298
1.0661646,73.584656
0.998235,76.860695
0.8651634,71.49429
0.9529266,66.22579
0.92372483,70.59533
0.8831276,70.89829
0.88511276,68.92652
0.8336724,70.342125
0.8637255,62.726665
0.8549732,63.998234
0.8372309,63.14892
0.81169707,63.848175
0.81938124,62.01029
0.72591114,62.1544
0.8490409,64.54327
0.80294496,60.32719
0.84629136,63.05276
0.8151603,59.74752
0.71098095,59.55424
0.7367655,56.81404
0.6382205,58.041252
0.76717657,59.705105
0.7232834,54.02068
0.57688814,57.893047
0.66371053,57.51509
0.53298116,57.651806
0.5568763,55.495094
0.46692052,56.153522
0.38412908,60.5146
0.3405689,58.66012
0.43884864,56.861534
0.4156351,60.275154
0.3726817,59.648117
