ppg,abp
0.99474907,101.33867
1.1138468,101.58402
1.2031529,100.00794
1.2545322,106.9675
1.3078123,109.80185
1.4331635,110.482864
1.3606,108.69652
1.479924,109.64977
1.5028281,107.89593
1.5163679,110.546936
1.5728058,116.36028
1.5715415,112.70767
1.6334743,117.38291
1.664084,110.13636
1.6537027,115.45612
1.6292416,117.360794
1.6253558,118.67003
1.6611598,122.770874
1.7203635,122.37257
1.6663761,117.2853
1.7769908,120.60119
1.809402,120.39456
1.7393088,124.76507
1.8075068,121.801315
1.7793523,121.282295
1.754842,122.90661
1.7192423,124.01527
1.7236749,126.19179
1.7854818,123.59791
1.7591375,123.75907
1.6926421,124.07373
1.653492,126.357796
1.7052683,124.22295
1.6975735,124.28945
1.6029947,120.52943
1.7013217,120.942566
1.6101998,126.04746
1.5561572,123.974915
1.6763526,119.926125
1.6474282,122.12524
1.6519549,117.30559
1.558358,117.55115
1.5839416,118.64791
1.4586116,115.02469
1.5428412,123.50274
1.4477152,116.54687
1.5137688,114.59804
1.4810135,118.55415
1.4035143,111.4293
1.5314878,118.351364
1.3966995,116.49876
1.4150792,117.73272
1.4648235,115.08178
1.3383889,111.84867
1.4476306,110.74231
1.4236555,109.45187
1.4051709,111.44251
1.4640688,109.864105
1.4162167,106.91799
1.3317248,104.02832
1.3764796,105.26705
1.3580539,106.27634
1.391294,104.69209
1.2913398,104.87247
1.270062,103.84795
1.3679001,104.66035
1.281544,104.093124
1.339819,97.615265
1.2695211,100.36205
1.2805032,103.48313
1.2602061,98.7686
1.301905,100.054
1.2131832,98.20823
1.1381991,95.09914
1.0467671,96.05797
1.1892123,98.80988
1.1104946,97.08256
1.1215199,92.02867
0.9897678,95.95624
1.0287869,91.77437
1.0071688,93.351494
1.0296063,92.9662
0.9597175,91.67826
0.94552386,89.8583
0.8361161,90.31116
0.9340589,89.21339
0.9333515,88.91881
1.0005949,89.13436
0.9435411,86.148575
0.8802936,89.33979
0.77171135,82.6952
0.89043385,84.004364
0.85207224,82.52353
0.8934843,79.61975
0.9488538,83.498665
0.9322419,79.0021
0.932704,86.18693
0.92388177,85.36491
0.9260374,81.13005
0.9305291,79.29826
0.7796286,80.01449
0.72842956,75.05247
0.9788767,78.98926
0.81491333,84.481964
0.8031401,78.42892
0.79053295,80.46597
0.71575856,77.65812
0.62425536,82.72252
0.7518284,78.150635
0.7276123,79.43024
0.5987068,76.01916
0.600481,81.67189
0.48733723,78.74066
0.6271447,80.66909
0.5239474,80.37384
0.51341563,82.28228
0.62108254,75.37068
0.45563212,81.562386
0.49671787,85.212906
0.6212247,83.604355
0.56670374,87.85713
0.6007026,84.254395
0.5261484,83.77664
0.64357454,87.128876
0.6387139,87.343796
0.77503663,87.49381
0.725531,89.04857
0.71023685,87.57039
0.855652,89.72269
0.9934022,89.75404
0.94953257,93.971535
0.99902904,90.756294
1.075555,92.73852
1.1429589,95.99172
1.2179886,96.455246
1.30684,101.03799
1.3224243,98.99075
1.4048053,103.51282
1.44337,103.704185
1.5289758,107.05191
1.6397154,106.44484
1.6505167,109.593414
1.7741117,109.91396
1.6682962,111.34534
1.7002428,113.12464
1.7996782,112.907906
1.7587655,113.12963
1.866886,113.62617
1.8026451,111.911606
1.8892654,119.449
1.8633755,117.31356
1.9837552,116.39086
1.9365014,112.85683
2.0036576,117.2562
1.9106224,118.53694
1.9610971,123.2095
1.9083922,121.68348
1.9541115,125.03345
1.9448239,123.16716
1.9841037,122.71631
1.9335146,121.97592
1.9933511,123.60365
1.9413226,123.868614
1.9229002,120.26465
1.9449301,123.9454
1.8828002,123.51052
1.9475579,123.206406
1.9137042,123.014946
1.8081756,120.83248
1.8385509,118.89204
1.9218893,119.59723
1.8018595,123.37657
1.8177551,124.19258
1.7612815,124.00205
1.7164375,119.930855
1.7412187,122.337524
1.7240878,121.73908
1.5929983,123.3098
1.6592615,115.65262
1.5350232,120.06476
1.5520084,121.05719
1.5086045,117.331154
1.5764433,120.23695
1.4527166,114.18214
1.5623878,116.27651
1.4332097,116.157005
1.5065149,117.74634
1.4868588,111.92785
1.466351,113.45789
1.4395545,114.23141
1.4155977,108.385704
1.4848273,107.222305
1.3744498,110.26066
1.3962564,111.10343
1.3820053,108.74438
1.3714564,110.06367
1.427242,107.46948
1.2507529,106.85977
1.3509393,106.017
1.3658947,102.59028
1.3933046,102.377785
1.3000687,101.44271
1.2720256,99.490906
1.2370738,100.97836
1.1871876,103.66416
1.207076,99.62274
1.1590111,99.17008
1.1985179,99.03071
1.1244354,104.994194
1.1131974,102.60638
1.0288347,96.09278
1.0296493,94.68395
0.95352525,100.577965
0.91550535,96.12979
0.95677376,93.16302
0.8167678,96.65476
0.9099852,93.01236
0.7978362,89.637856
0.80760276,94.04338
0.7980523,94.22974
0.72661704,89.09147
0.7779727,86.78777
0.7839896,88.15692
0.758092,89.42101
0.69034135,83.89291
0.7178758,86.996376
0.73371094,90.8418
0.7172822,84.095474
0.7374835,85.74264
0.7263193,88.14261
0.7610368,87.97609
0.68612266,84.43177
0.69500834,81.16984
0.58957773,83.91621
0.6394894,79.49678
0.69764817,79.46519
0.69307065,84.60175
0.68795526,81.0723
0.5399139,77.03727
0.61113924,77.46061
0.48368618,78.48624
0.5458394,77.22826
0.5250075,76.69207
0.40658042,84.14728
0.40699443,76.30682
0.3773568,80.18772
0.4241391,79.3463
0.38522425,76.315704
0.31021917,78.08159
0.27517277,79.707924
0.24238063,78.78602
0.2028805,82.56556
0.32342383,81.516304
0.25552234,78.35323
0.19895814,84.447784
0.20378432,82.30528
0.16424653,83.64046
0.20462793,81.88287
0.22045666,82.50625
0.27377394,87.29074
