ppg,abp
1.0560457,91.65378
1.1081623,93.00186
1.221247,97.373344
1.2458782,95.42327
1.3776516,102.69402
1.475286,106.567726
1.5204314,112.48488
1.51852,114.414825
1.6240172,116.491066
1.6693205,118.09719
1.6626997,119.89727
1.6565678,121.37418
1.7087214,122.590805
1.7036198,122.68877
1.7422402,127.350784
1.7462466,125.78962
1.7321738,125.32768
1.7090539,123.83628
1.6818769,126.69828
1.6341482,125.573814
1.7629538,125.48871
1.6124508,127.83248
1.5493755,125.276054
1.6211642,125.38098
1.4702587,121.52812
1.6196666,120.24495
1.4543931,120.63961
1.4084872,122.87913
1.5033882,119.21706
1.4196289,117.45413
1.4090772,114.41222
1.3708118,112.71662
1.4318281,110.695175
1.3331087,112.75719
1.3724762,105.91298
1.3731194,104.30473
1.3931375,99.8783
1.3474652,102.53441
1.3412095,101.311
1.276949,97.53577
1.2306268,95.63085
1.1782467,92.93578
1.3170302,92.57319
1.1991861,91.58024
1.2495126,91.17422
1.1985605,88.21652
1.1060563,84.49079
1.0081408,86.3314
0.9269139,85.28721
1.0138038,81.16583
0.91277903,78.2916
0.9545353,77.24279
0.8635366,76.320755
0.8763284,73.00449
0.8254363,71.28648
0.83305895,66.315216
0.71563685,68.56508
0.7927106,64.3153
0.7596734,66.60225
0.82174677,63.33277
0.845897,62.395245
0.7446124,59.57548
0.8320366,61.869423
0.8023672,58.49446
0.83841693,56.2671
0.71922094,58.86896
0.75758904,56.37342
0.6099654,57.252846
0.68626523,58.9861
0.5809216,55.626076
0.5684265,54.30629
0.3808713,57.343575
0.38886645,57.5811
0.40307355,58.860485
0.5249183,58.719288
0.4586206,62.297073
0.47841832,61.898838
0.56117415,66.56652
0.7399289,66.452835
0.67703086,69.69936
0.7483952,68.235016
0.7865649,77.18539
0.896078,75.27925
0.9843732,81.19551
1.1308428,83.619484
1.1901016,83.5382
1.3459922,89.18736
1.310598,94.21742
1.5075421,98.508
1.6229807,101.67562
1.6202083,104.096695
1.7073947,106.39934
1.702043,107.83455
1.8187973,112.66153
1.8850534,113.4272
1.8862078,115.71926
1.9309351,117.079094
1.9011731,123.02548
1.9663709,117.32046
1.943875,124.30245
1.931149,124.468094
1.88318,126.01212
1.8274945,126.11311
1.998732,128.28423
1.9061757,127.921555
1.912946,126.664185
1.9424068,126.00891
1.839452,124.16052
1.8187146,124.772385
1.7602357,123.38074
1.7844576,124.315865
1.799711,123.06327
1.7117343,119.4906
1.6883823,120.71171
1.6264706,119.932915
1.5886621,116.33833
1.6528575,115.0331
1.5174633,111.28377
1.6082509,110.44594
1.53595,110.41691
1.4751608,109.85073
1.4483559,106.779396
1.470984,102.18151
1.4574947,102.54759
1.4377384,99.17719
1.4425102,99.459496
1.3840553,97.42274
1.4674246,95.972176
1.2460011,94.605804
1.3983256,91.21903
1.2255046,92.65523
1.2638568,89.57756
1.1735716,88.248436
1.1807766,84.90443
1.1370264,83.44379
1.1201283,80.281654
1.0412716,80.239784
0.9936685,78.88873
1.0548121,76.85871
1.0267727,72.806076
1.0290009,73.64702
0.87395287,71.81768
0.9132155,68.07369
0.8823349,67.22165
0.9564346,66.57417
0.844628,63.27718
0.95475835,60.80887
0.91243577,62.320484
0.89562935,60.554783
0.89892584,60.44186
0.8645779,59.23003
0.83739454,59.031338
0.82706934,58.896988
0.7864305,57.513496
0.7101291,58.03068
0.62372154,56.118507
0.7455184,56.749393
0.6393211,56.997375
0.5247965,58.390877
0.47863838,60.923996
0.45726356,58.119114
0.4666098,61.020924
0.52735263,64.03307
0.5614793,67.76121
0.65032876,68.15089
0.6173346,68.865974
0.6528434,71.94508
0.8030738,77.250435
0.850699,76.614555
1.0357904,77.66212
1.0760989,84.669846
1.2047216,86.199104
1.274151,89.93867
1.3342764,93.85395
1.3861122,94.89007
1.5610917,97.944176
1.5496264,103.887024
1.5791246,102.60313
1.6963478,108.96942
1.7508734,112.176796
1.801515,111.861084
1.7375647,115.028
1.8798785,121.10978
1.7934773,121.01705
1.9219109,119.374916
1.8401843,122.318565
1.8397288,123.14485
1.9110451,123.06841
1.8646463,123.79638
1.8455558,126.716896
1.9087436,125.67269
1.8526366,122.90671
1.7826573,124.43443
1.7795497,126.58268
1.7694314,128.00798
1.6687642,124.636
1.6851016,124.450325
1.6395855,122.69906
1.5575038,121.637794
1.6030898,120.15131
1.5277127,117.65832
1.4621836,117.20999
1.4341657,116.86019
1.3941923,111.20458
1.4307379,110.08719
1.4767066,110.42641
1.3683069,108.41562
1.3480963,106.072136
1.3667414,103.41401
1.320958,104.57247
1.3258051,101.43189
1.3262243,98.5997
1.3263257,97.423775
1.2836179,96.085846
1.2270083,93.12838
1.118459,91.29086
1.0795709,89.84396
1.0944251,90.571556
1.1312951,86.15426
1.0019361,85.40541
0.9669119,84.35045
1.0044383,80.14433
0.8397761,79.879974
0.80940336,77.84197
0.75838244,74.5589
0.85102236,76.43907
0.74834144,77.63345
0.7452638,73.74365
0.7897886,72.28384
0.7438712,69.57292
0.6877947,65.5554
0.6356629,64.75592
0.7194526,62.21757
0.70180696,62.740925
0.6384905,60.199406
0.63577783,58.469852
0.6482279,57.738132
0.5625676,54.12342
0.50334585,55.465523
0.5200006,58.01506
0.45629925,61.392735
0.5002023,60.388496
0.33239886,54.135853
0.3585255,56.201237
0.34383613,59.248863
0.31126916,55.7934
0.2487424,59.674267
0.2642576,58.73309
0.26253474,63.193016
0.2677588,66.18761
0.29112118,67.45469
0.2842225,70.92183
0.3905661,72.5645
0.5622142,76.82711
0.5905341,77.73979
0.68509436,80.20855
0.796399,83.25306
0.90259594,87.48606
0.9278933,89.32867
0.9903799,91.60767
1.157441,96.470474
1.1772647,100.753044
1.3099021,102.37361
1.357675,104.38396
1.4683496,106.43732
1.405326,111.6096
1.5056164,109.50177
1.5214018,115.223595
1.5036242,118.86792
1.5186291,121.086296
1.621957,121.88474
1.5976475,124.09857
1.4995981,123.4562
1.6285292,122.86915
1.5563384,123.83798
1.6958289,125.026634
1.576203,127.25224
1.463438,127.23426
1.5152937,125.87992
1.5472081,124.29065
1.4452895,125.16729
1.4369019,125.220795
1.3407909,123.584984
1.2906344,122.14103
1.2634864,120.25459
1.2532511,116.89641
1.1911352,115.70194
1.1946766,118.41482
1.1753248,115.82878
1.1222888,112.71399
1.1540914,108.53221
1.0665891,109.21431
1.1196603,107.14813
1.0702422,105.046364
0.94467974,102.82057
1.07999,104.57396
0.96829855,100.52574
1.032547,98.383545
0.9997454,98.66449
1.0504038,97.550125
0.96145487,96.20107
0.7918574,91.92793
0.88167924,92.03893
0.8745271,86.19239
0.76627827,85.61945
0.70914465,86.028534
0.7180027,83.908195
0.61608636,85.163055
0.72136086,83.54859
0.5813645,79.86627
0.4972457,76.459984
0.5086408,72.93625
0.4071243,70.79934
0.31951827,70.64666
0.38491148,71.45834
0.46212387,65.37225
0.45989123,65.50979
0.47567543,66.68769
0.37887114,65.15746
0.46074387,60.164936
0.45119607,59.786453
0.3986347,58.41906
0.3101414,59.726234
0.34348792,57.097965
0.33612174,55.693535
0.23515154,56.693798
0.1571177,57.629955
0.15464796,53.58255
0.055612694,55.50632
0.08163771,53.317516
0.011133696,58.662086
0.09202099,59.159195
0.03327052,59.199593
-0.01366043,61.51001
-0.09149983,61.63596
-0.03468056,62.58359
-0.003753004,67.90348
0.10741436,67.234406
0.2423791,69.923645
0.16529869,74.75361
0.38186836,77.897095
0.4620117,79.08239
0.45210335,81.539894
0.6208654,86.716156
0.6787633,87.57298
0.76370543,89.79238
0.8414336,93.794975
0.92355096,98.05715
1.0819404,102.64723
1.0231586,101.768684
1.1522593,105.48915
1.1459637,110.13577
1.2512378,112.48638
1.3320343,115.28789
1.3114645,118.58422
1.3467269,116.75561
1.3748361,120.59259
1.4517417,120.3604
1.3426872,121.38888
1.4410553,123.94148
1.3867368,125.36663
1.3584863,125.29585
1.3527068,126.245544
1.3378445,128.68996
1.3751017,123.514084
1.257132,123.640434
1.291181,124.785645
1.2040178,125.88656
1.2579875,122.886765
1.0968298,122.464264
1.1700219,123.29409
1.1061015,119.49679
1.1097951,119.82875
0.9458754,119.047806
1.042876,115.866745
0.930377,112.75379
0.936425,114.11652
0.8804894,112.37122
0.867491,110.75388
0.95680195,107.13094
0.88156736,105.94499
0.97278255,103.973076
0.8452112,101.80093
0.90822995,100.57596
0.85798335,97.92624
0.9535982,97.68452
0.87250304,98.259705
0.8680185,92.66074
0.6999244,94.494736
0.7184187,89.54506
0.77182895,88.09483
0.6554878,88.18655
0.609617,83.7079
0.4991237,81.07519
0.48309347,82.916435
0.43914044,79.204445
0.4508296,77.69891
0.45810276,76.2977
0.40584636,73.84567
0.39050364,72.26968
0.30714753,69.41544
0.44777465,69.607635
0.33539027,68.126724
0.35913298,63.9447
0.24274404,64.89469
0.3547685,62.292965
0.378797,58.69987
0.36594042,61.326767
0.29925084,62.422367
0.25067857,59.73608
0.28102374,54.34822
0.22292647,57.362244
0.10947208,57.477844
0.1861435,57.317894
0.18069266,56.019314
0.11359005,59.413887
0.12368085,55.33358
0.07689255,60.038734
0.00942089,59.423443
0.0004767004,60.731514
0.042700656,60.048504
0.019594518,65.22433
0.027046785,65.56839
0.08761403,68.25125
0.060872663,69.58098
0.23173529,74.64933
0.37432903,73.95374
0.449537,78.623314
0.5758164,82.63771
0.7210209,87.00567
0.7053582,86.27155
0.7292059,93.21109
0.85890377,93.36399
0.99842715,98.85368
1.0277855,98.6087
1.2240107,103.72456
1.2592357,105.614006
1.2545339,112.13399
1.3925594,108.10253
1.358574,116.85177
1.3714744,114.96367
1.3764836,119.49896
1.512682,121.3564
1.4849248,120.00044
1.4740802,123.37336
1.4368768,123.86606
1.4635824,125.91904
1.4767299,127.301796
1.466826,126.584145
1.4294684,125.27174
1.5556352,122.84238
1.4559518,125.56952
1.3382823,125.31447
1.4451894,125.47691
1.4704827,121.17056
1.2838012,121.20976
1.2154142,121.86157
1.166548,119.84008
1.2667942,118.90199
1.2955947,118.071365
1.2396456,116.12828
1.1482009,112.052666
1.1440153,110.08176
1.0441766,111.28399
1.0540392,108.95503
1.074157,105.93178
1.0354393,102.87232
1.0891553,103.16456
1.0866644,104.026634
1.0416023,99.79924
1.0144072,98.783165
1.0651264,97.34865
0.9313903,94.58383
0.9248335,91.61017
0.94832915,88.88476
0.99206054,90.57918
0.9112857,88.98748
0.8494548,84.88254
0.8552802,83.00472
0.69482815,83.180626
0.7023011,82.67306
0.6390415,81.40274
0.6876348,77.475815
0.5397409,73.985825
0.62195414,74.65747
0.57846165,73.72359
0.6286712,69.681465
0.5700926,71.16029
0.5783045,67.46653
0.58767056,67.843735
0.5739541,67.00679
0.56479156,62.514767
0.5516121,61.83277
0.5667217,62.29267
0.53369254,58.109406
0.61675596,56.497032
0.41617045,58.61491
0.51074207,55.58085
0.5737898,60.652187
0.38981846,57.37576
0.4443799,60.512535
0.40202007,59.094563
0.31596863,59.06425
0.28501368,60.080082
0.40149653,61.620083
0.23018295,62.298965
0.25100422,61.61603
0.38453457,61.70865
0.35359436,63.17727
0.44837022,66.95741
0.429959,70.81264
