ppg,abp
1.1316079,105.18485
1.1370137,108.078766
1.2714667,108.39012
1.2639893,108.74827
1.295183,110.57611
1.5145665,110.549995
1.4717563,115.39289
1.5801648,114.766754
1.5542915,116.77948
1.5575922,117.4553
1.6866359,117.61515
1.6256566,124.86309
1.653812,126.173485
1.6665415,124.75277
1.6503168,125.25515
1.7717237,125.11726
1.7916472,131.31729
1.7220432,125.70117
1.7756417,132.31625
1.7296284,127.109695
1.6220297,126.16887
1.6948504,129.40625
1.6897273,131.12112
1.6311355,132.5711
1.6081675,125.85292
1.607769,121.8245
1.6759943,126.06863
1.514354,126.854515
1.5591899,126.652916
1.6128038,122.02896
1.4382885,126.9765
1.4991974,125.07759
1.5260521,118.43732
1.3514555,122.16014
1.4050066,120.17204
1.3226556,120.989265
1.3975152,121.198586
1.4003695,116.955315
1.4804652,113.26443
1.4457625,114.98474
1.3711947,116.72846
1.3234105,117.90335
1.3945498,114.41358
1.2517246,109.84264
1.2858398,111.76093
1.2844331,109.101326
1.2477329,107.0857
1.417675,105.53627
1.3434027,106.09906
1.2811818,108.448944
1.1663972,107.014725
1.1866812,107.208
1.1783359,106.05188
1.1645746,98.72262
1.1160133,101.91599
1.0164182,99.93295
0.9373004,100.351654
1.0390242,96.86582
0.9494604,93.887596
0.933055,95.43565
0.8856092,96.214264
0.8712905,90.52415
0.78931606,90.33938
0.756363,93.49876
0.8219841,88.252235
0.8292916,92.6831
0.79645777,86.01374
0.8605565,86.972946
0.9373562,84.3786
0.79303855,89.10688
0.8788002,87.500755
0.807407,81.551865
0.90009695,83.38009
0.7422,86.36814
0.8249063,83.283775
0.74661785,79.64431
0.74545026,79.71254
0.72742194,82.47716
0.77776504,81.96839
0.6959944,82.93982
0.5947866,79.22967
0.49201152,81.699
0.4603901,84.51544
0.5953492,85.969696
0.6413254,84.04307
0.5943316,86.63624
0.41261253,92.57673
0.42427814,86.49012
0.61860466,85.178215
0.5978864,85.88581
0.655675,91.99782
0.61874825,95.25566
0.78026664,93.37743
0.75997895,89.44574
0.90641,95.367676
0.95207196,92.109245
0.9357963,99.531906
1.0179209,103.138504
1.1542277,102.39373
1.2971141,101.0041
1.3161467,103.23073
1.4737823,103.50436
1.3850044,109.80679
1.5166421,113.16748
1.642977,108.35473
1.764632,108.61026
1.5812509,118.15393
1.7963482,118.59459
1.8811187,122.03964
1.8684951,117.5591
