ppg,abp
1.0195554,89.114174
1.0953904,91.47133
1.2651523,93.5802
1.3071849,98.97409
1.3772898,103.323975
1.441901,106.56509
1.4917271,110.66778
1.5784408,109.62158
1.5392556,116.83007
1.6624383,117.808624
1.5990412,120.62409
1.7219769,122.9092
1.6583376,126.76323
1.6875787,124.60284
1.6911643,128.03423
1.635818,132.29195
1.8913746,134.03336
1.8713421,132.02197
1.7268194,132.31465
1.6797867,131.31679
1.6534739,132.75618
1.8229316,134.22621
1.5803665,132.66823
1.7426122,135.62044
1.7096958,129.87616
1.5990804,132.25998
1.480984,131.2066
1.5221483,128.4816
1.5549475,127.68705
1.4924034,124.9605
1.4757802,122.519165
1.4173744,125.28759
1.4499339,119.974174
1.3704572,120.25945
1.468401,117.12168
1.5207965,114.64839
1.3358029,111.155205
1.3356204,111.84724
1.2454973,108.86915
1.3627069,104.6097
1.1902299,110.270355
1.2436694,102.2432
1.3841926,102.32644
1.3922377,100.28069
1.2817153,97.807655
1.3184854,93.319145
1.2459452,91.21575
1.254903,93.41336
1.1376591,89.13377
1.2551098,88.02704
1.2788067,87.52317
1.1441792,87.32536
1.1602516,81.85107
1.036375,79.6783
1.0238453,80.0155
0.95867425,75.15315
0.9891606,76.844284
0.9130122,70.92383
0.92625916,67.877174
0.9139382,69.87481
0.9779993,63.17246
0.9009863,67.6259
0.8010008,62.078476
0.80567664,61.835793
0.83135384,58.060284
0.8647837,59.055508
0.86487335,54.632404
0.8099497,48.935753
0.9550289,52.663452
0.8292108,50.97887
0.715398,48.163635
0.79976296,49.48113
0.7185056,45.440144
0.7405321,42.980446
0.7839132,49.66365
0.7222413,45.182632
0.7475453,43.25109
0.58115935,40.480495
0.7005721,41.190834
0.6731672,42.450996
0.51673156,46.054672
0.5791352,47.866093
0.41900122,47.593124
0.60166144,47.18168
0.5421122,54.361893
0.59164596,52.651173
0.5745263,55.422897
0.5035197,53.896835
0.5420295,61.462578
0.75220025,59.543697
0.710458,64.08525
0.75791985,67.94033
0.86547375,70.31275
1.0372887,69.568245
1.0034618,74.74814
1.1564574,82.30117
1.3127148,82.204506
1.3355503,84.64524
1.263337,93.264084
1.3755305,91.81397
1.4930506,99.14104
1.5743953,100.93739
1.5761595,105.317696
1.7395997,109.07219
1.8541509,112.960785
1.8809923,117.797035
1.909218,113.13246
1.8926411,119.66488
1.8920313,121.077034
1.9890455,123.50349
2.0202932,127.00292
1.9201787,126.333405
1.9960841,126.08123
2.000144,131.56023
1.9189646,133.1148
1.9580548,136.0375
1.9816954,133.08775
1.9988917,133.04762
1.8659242,132.72247
1.8687783,135.21065
1.8610058,132.28992
1.8565207,132.33864
1.9019969,133.30833
1.8271585,131.23712
1.8142958,129.83456
1.8128278,124.84414
1.7229742,129.06502
1.752724,126.58909
1.745044,121.26886
1.6941803,121.62125
1.6237501,120.13589
1.6085255,118.90048
1.5967159,118.263435
1.4606742,114.61917
1.576811,109.8569
1.5989618,111.2986
1.4600887,109.76081
1.5885899,108.157104
1.4800705,105.6192
1.5596714,103.418365
1.4284053,98.12334
1.3582759,100.93759
1.4674807,94.72647
1.461752,94.58602
1.4545712,89.97596
1.3766239,90.26452
1.2331358,88.487686
1.3036641,88.435196
1.259126,85.12007
1.2384684,83.89016
1.2161547,81.636086
1.0716467,79.761894
1.1906974,75.00921
1.1266696,74.358345
0.9679178,69.30718
1.0725331,72.77304
1.0136178,72.51471
0.8154888,68.76961
0.90491015,64.01429
0.8470956,64.00988
0.96558195,64.01521
1.0140857,56.72938
0.84383446,56.916996
0.92524564,52.913795
0.9099275,56.440426
0.9736056,53.27987
0.97981626,50.161243
0.91952544,50.080956
0.88325286,48.04882
0.91006905,48.91112
0.7335283,48.036594
0.8512164,45.393692
0.7165943,42.241325
0.7129302,41.996315
0.6551181,45.107838
0.6077265,43.408947
0.58991987,46.382515
0.5801076,45.027702
0.47999558,45.02065
0.49356,50.25139
0.3244632,47.20209
0.51862997,48.319843
0.39857936,50.695
0.38699552,50.296295
0.5220196,52.911232
0.5413406,54.575047
0.56651366,58.559227
0.65695894,65.08558
0.70194566,63.06896
0.90165937,69.00171
0.8644135,71.752106
0.96070886,77.19173
1.0008708,77.87353
1.1004305,80.88602
1.1607498,86.09085
1.3742521,88.323105
1.2987858,91.02109
1.3768958,96.688354
1.4711403,101.28793
1.5229752,103.3467
1.5840905,109.65919
1.6136488,109.71869
1.5909033,112.67031
1.6860889,118.66667
1.7780873,115.84726
1.687139,119.59373
1.8661354,126.56025
1.8078668,125.71884
1.871974,124.411766
1.7134355,130.98444
1.8815452,130.96304
1.7425362,131.67136
1.8100207,130.18637
1.8163477,133.9968
1.7350597,135.10063
1.7021377,131.27805
1.7437432,133.8709
1.7386761,133.76497
1.7270772,131.02945
1.4978516,132.46729
1.5974075,130.96342
1.6284883,129.85275
1.5593408,130.34656
1.5255957,127.6689
1.4018778,127.03282
1.483708,128.0791
1.390749,122.778824
1.4489176,120.609695
1.4586077,116.53667
1.3250986,117.98566
1.4156498,116.79566
1.2774016,113.81078
1.3422759,113.2968
1.3026069,107.58486
1.2407504,106.96275
1.2623222,105.71424
1.3003635,102.86177
1.187969,103.66355
1.1727105,98.52996
1.224127,98.58322
0.99527013,96.55237
1.1608671,92.14107
1.0900971,91.31826
1.0597246,91.13919
1.0071095,86.09644
1.0745845,86.25758
1.0619093,85.82172
0.9278169,80.60721
0.78409857,79.15756
0.94023615,78.36958
0.7965837,79.05223
0.7727166,75.43968
0.71936655,69.212685
0.63152146,68.333244
0.6225717,68.38157
0.55093306,66.206375
0.5355183,62.950184
0.58560854,61.481255
0.52349573,54.985706
0.5859456,55.74479
0.52551115,54.059814
0.61282545,55.217453
0.61268365,56.061317
0.5101253,53.287613
0.52966106,47.44576
0.43290523,46.934635
0.62223136,47.5086
0.52340853,45.49119
0.42223808,43.336338
0.42303064,43.594627
0.4565706,43.98801
0.47042722,40.0587
0.30840936,44.18967
0.25946862,43.470284
0.31450883,42.805363
0.15002008,46.517418
0.24857342,48.24711
0.11682059,44.579563
0.14965191,50.115444
0.13535206,45.79726
0.10649559,51.37601
0.2354636,56.377586
0.18753505,55.738136
0.19015284,59.64974
0.34156394,59.894352
0.29728034,62.471035
0.34725842,64.10536
0.48930553,70.600334
0.6650031,73.947235
0.5709731,76.9314
0.7139562,81.71927
0.8528644,83.13297
0.8467134,86.38611
0.79456097,91.0086
0.960199,95.00925
1.1495588,102.48727
1.1487882,103.41451
1.3047954,102.12765
1.2532595,108.63951
1.3676506,112.53227
1.3022584,113.767136
1.3659346,117.97131
1.4805558,117.54533
1.5004678,123.27556
1.4548424,122.13851
1.5025302,126.36277
1.5054994,128.4935
1.5016195,125.87091
1.5554149,132.04091
1.5215861,130.90721
1.5276656,132.0299
1.5055301,136.71078
1.400635,129.89214
1.3309586,132.68054
1.4662936,132.61565
1.3371143,133.75682
1.3615092,133.42679
1.3960503,130.26758
1.3920039,132.57735
1.2437172,126.73675
1.2161697,123.98271
1.2074488,125.5758
1.1298658,125.1203
1.0614905,122.45796
1.1387391,122.976746
1.0915982,121.76503
0.9434826,117.97899
1.0242033,112.44831
1.0100534,114.10431
1.0640494,111.32176
0.89500254,107.74602
1.0239633,108.09924
1.113562,102.83216
0.8245563,103.06343
0.83291197,103.3259
1.0060927,95.73716
0.96266127,98.505104
0.83749336,93.9577
0.83621365,96.66437
0.7373637,93.33758
0.8071418,86.68444
0.7977744,91.18196
0.6219965,86.294205
0.64012045,84.71239
0.5805646,83.017334
0.6339846,79.537605
0.6113218,81.30062
0.6339922,77.8119
0.41862875,75.41202
0.53177965,70.57165
0.40355712,71.09118
0.55154425,67.72912
0.3675176,67.34698
0.4119094,64.14192
0.3069477,63.774857
0.28453442,62.136253
0.342478,59.186035
0.25987858,56.70813
0.29537258,56.301796
0.328031,52.91562
0.3387058,51.66197
0.31734282,54.43516
0.22482526,50.737667
0.27494204,48.666225
0.2947478,49.588467
0.21675617,46.774902
0.30189368,44.255997
0.20907989,44.62877
0.07263882,43.916073
0.011035106,43.92882
0.0697079,43.509315
0.012761749,45.5735
0.008936161,41.47495
0.005361171,46.60266
-0.027827637,47.000698
-0.14567865,51.67125
0.028488941,46.17635
-0.08025448,52.184845
-0.12878242,51.87688
-0.0010937167,55.663525
0.050963257,61.637264
0.056383617,55.21629
0.18076178,65.503876
0.24203382,67.099236
0.3243416,69.05884
0.35587248,73.57192
0.33870134,79.80519
0.47736248,78.305176
0.6286967,79.936966
0.7347372,88.90655
0.85609835,88.088135
0.84548706,92.82363
0.8463739,97.34886
0.9121544,98.33815
1.0102457,105.99298
1.0526559,107.37959
1.1525128,109.63022
1.1661074,110.61663
1.30805,115.82366
1.2916154,116.9649
1.3258483,122.57322
1.4257848,124.023605
1.3404164,126.31389
1.4221898,129.21973
1.3610501,128.95692
1.4002069,130.89394
1.3912518,130.32896
1.4201427,128.03058
1.3910416,130.6066
1.3160055,130.90833
1.329751,129.96986
1.3274213,134.77008
1.3087776,132.5414
1.3092009,130.51944
1.2851071,130.04192
1.2418103,131.8155
1.2405525,127.64665
1.1668818,129.3393
1.1377462,129.5764
1.1255239,127.108315
1.1592952,123.89328
1.0864012,127.78996
1.1280508,117.94909
1.0960151,117.581375
1.0168698,117.99151
0.97034633,114.505875
1.0344306,112.13305
1.081103,112.2396
1.0717772,104.810356
0.9395626,105.313736
0.97828555,104.16072
1.0113306,106.49524
0.9441342,103.95301
0.91722345,100.62572
0.91194797,100.69165
0.8907826,98.5316
0.8640971,92.45995
0.81016916,92.42196
0.83607996,91.74931
0.86835796,86.65253
0.74494106,82.78564
0.66725963,80.72737
0.7227931,81.28016
0.60194755,76.68063
0.6522926,79.22257
0.558561,79.69406
0.6282465,74.43034
0.527872,72.01094
0.51856375,70.080025
0.5344915,69.44083
0.41697615,69.62189
0.51461035,64.53852
0.46976963,58.071934
0.39523843,58.560364
0.56360203,61.55802
0.4817301,57.69841
0.62184554,49.686325
0.53619283,55.298557
0.50746375,51.00393
0.45742312,49.932907
0.4263562,48.850437
0.48955712,49.574116
0.4037929,48.651962
0.4259221,47.508766
0.306388,42.59783
0.37656978,41.646603
0.30324414,46.632362
0.21051866,42.027687
0.3406779,44.401672
0.19802453,44.768387
0.20754954,45.75775
0.24165344,47.497993
0.17845875,47.15343
0.18574609,47.588444
0.17737916,52.90719
0.16200027,52.93142
0.14701961,54.22188
0.22595622,56.829567
0.2625868,57.65036
0.16764511,65.50285
0.46163368,66.48134
0.43252203,68.694084
0.62696046,70.80887
0.72185695,76.01942
0.78514016,75.7291
0.864266,82.08173
0.9013437,85.344574
0.9156543,89.40822
1.1296043,92.16537
1.1300565,91.94129
1.2364471,97.79046
1.2603513,103.42441
1.4063207,106.28705
1.4107213,109.823456
1.411115,114.26463
1.4930519,118.56204
1.5164347,119.259964
1.6001209,120.94916
1.6289704,122.04416
1.7182474,127.80465
1.6865661,125.4898
1.5971162,126.90564
1.6087403,128.22719
1.6785712,128.95213
1.7369726,132.15805
1.651378,134.12839
1.6956943,138.48795
1.6813595,132.11731
1.7220815,134.20392
1.6256416,133.50874
1.48179,132.78992
1.5517595,129.03397
1.538143,133.74153
1.393319,130.62502
1.6584659,128.58795
1.4645951,131.74268
1.5263492,126.969765
1.5194538,122.4102
1.4295397,122.46116
1.4477825,121.19064
1.3265042,119.12983
1.4120505,116.11798
1.436163,117.31335
1.2968315,115.50698
1.2307024,110.89783
1.2668581,108.71363
1.3563479,108.43282
1.2737913,106.437096
1.2232857,102.18959
1.3477763,101.35151
1.2615956,99.0756
1.2303602,97.695496
1.2899678,97.74651
1.2101922,94.03211
1.1229341,90.9991
1.1718698,87.39405
1.2589445,87.52267
1.2004179,87.742065
1.3244753,87.247795
1.0712365,81.46728
1.0507498,81.2058
0.98063546,81.13111
0.97634125,77.72793
0.9858356,75.4116
0.888778,69.06094
0.9628734,73.28774
0.9474112,66.1376
0.9078873,67.19605
0.847896,65.640434
0.8294766,63.30775
0.807976,59.046036
0.7566039,61.006916
0.7657681,54.574707
0.78731644,55.044197
0.8382931,52.84389
0.7250806,49.17468
0.7840835,51.54979
0.81042427,49.683945
0.79213184,50.829803
0.75245047,48.012302
0.6862694,44.533043
0.6968799,43.905342
0.61143357,47.296597
0.69495237,43.09583
0.66349936,41.946556
0.5378929,45.632866
0.53410727,43.42403
0.53066707,44.67333
0.41201612,44.76866
0.47637358,44.616623
0.5452584,49.6631
0.45268354,46.19586
0.55313027,52.085052
0.49622506,48.96501
0.41462895,53.28942
0.48920554,58.404514
0.59567684,62.025738
0.7430685,64.790955
0.8065192,69.21992
0.7773531,68.327354
0.8651131,72.30987
1.0321254,77.101295
1.0053083,81.24746
1.3357981,81.31746
1.3123235,86.88749
1.2925787,89.673355
1.5090408,97.55533
1.5232537,98.77151
1.6428946,102.03158
1.6674742,104.73833
1.7537416,105.99532
1.7434984,111.31546
1.8555263,112.12952
1.7801197,118.8374
1.8698292,115.36483
1.9451461,121.82005
1.9388216,124.16695
1.8906882,127.06842
1.9923607,128.90308
1.7981752,131.37
2.0174677,132.74677
2.0441136,132.68254
1.9320081,132.1034
2.0950587,130.72035
1.9810735,132.31538
1.9485012,136.39015
1.9309164,129.53104
1.8513821,133.66574
1.9499589,130.65636
