ppg,abp
1.079512,94.78567
1.1026046,101.72626
1.2471651,104.15507
1.2024584,100.825775
1.2400359,103.16549
1.4132178,104.18646
1.5130327,106.94862
1.4902833,106.71597
1.428492,106.18768
1.6129034,108.613884
1.6019086,110.64406
1.5988692,111.98223
1.7032363,110.56587
1.6734216,111.19832
1.6108831,114.61657
1.6410985,115.40279
1.7452984,117.66811
1.8147765,114.92471
1.6640699,114.92705
1.7574635,120.836334
1.71194,116.421555
1.7568144,119.94844
1.7227051,120.99666
1.7820864,117.65324
1.8065434,118.35161
1.7414519,123.96678
1.7578683,118.73392
1.6989983,118.82911
1.7591127,121.59538
1.6660532,123.57357
1.6490538,121.6537
1.702722,119.23348
1.7070215,122.32023
1.65354,116.40614
1.5688239,117.53333
1.5981838,121.2275
1.4787191,119.29835
1.5547814,115.14137
1.5408796,117.39567
1.5182519,117.8947
1.3928757,113.81628
1.4899127,113.54251
1.4938477,116.44875
1.4748552,111.28116
1.4562814,111.04552
1.3972976,109.262024
1.4814106,110.26284
1.2973964,109.2978
1.3444033,109.98146
1.4793558,110.20086
1.5265625,107.806175
1.3668339,112.23893
1.4500747,108.25198
1.3683695,107.93754
1.2630343,107.44597
1.3270941,103.04825
1.268859,99.22897
1.342606,99.44309
1.3986121,102.02738
1.338105,100.32778
1.2996883,98.76169
1.3207921,102.30601
1.2603362,100.53749
1.2684585,98.11237
1.2906767,100.56669
1.1358392,96.157326
1.1746037,94.88243
1.102361,96.98696
1.0013591,91.15408
1.0839434,93.32168
1.0167522,93.235985
1.1728078,88.124725
1.0113208,91.72711
1.0461076,87.597694
0.94862664,84.63594
0.8327747,86.94056
0.9014643,89.16624
0.8362225,84.15362
0.872271,84.99199
0.88637733,86.35212
0.8678765,82.65048
0.8436532,79.496864
0.88697493,86.15558
0.9276715,80.4695
0.78508604,78.6635
0.9618625,83.19831
0.824844,79.652435
0.919246,75.42656
0.83070636,76.615005
0.88835704,81.90728
0.7713156,75.93294
0.8853574,76.859314
0.8573228,74.5712
0.79034233,75.62279
0.8238822,72.079285
0.86860985,77.98236
0.80499685,78.17534
0.76144946,75.52114
0.68259203,74.47323
0.8153509,78.667534
0.63675284,76.22513
0.6027927,78.35509
0.62115556,75.28448
0.66604125,77.86652
0.63044226,76.84908
0.620022,75.25105
0.5838636,79.180016
0.47031125,75.30798
0.5556488,76.74979
0.52202195,76.35411
0.6120541,79.74489
0.52434325,75.784096
0.5314537,80.9661
0.58181465,82.03618
0.60754544,82.721695
0.7789791,82.763954
0.7215735,85.0876
0.82358897,88.39773
0.8736358,86.28624
0.89983875,91.30916
1.0432578,91.55541
1.1490092,89.67837
1.1805292,93.43361
1.1548786,93.98032
1.3236147,94.00006
1.3559419,97.01969
1.4786577,102.18144
1.407329,98.34848
1.5084305,100.15793
1.7556599,101.76792
1.6426134,102.666916
1.6093769,105.90856
1.7177823,106.70294
1.7568341,113.06939
1.9024436,111.09808
1.7860581,111.672966
1.8779434,109.17983
1.8618456,116.86922
1.907448,114.832924
1.9770945,112.43636
1.7919608,115.09005
1.919642,117.36779
1.9452778,119.027954
1.952045,119.46774
1.9230121,115.50871
1.9499011,120.73328
1.9167807,118.66067
1.8412102,122.70015
1.9408243,117.89771
1.9500111,118.52945
1.884405,122.08587
1.9536409,119.4692
1.8857493,117.98126
1.8996625,116.130615
1.9363962,121.97767
1.8009833,117.878136
1.7705792,119.55197
1.8690355,118.60043
1.7839023,118.39088
1.6858947,120.29027
1.7208246,119.9329
1.667409,118.77592
1.7747877,119.94575
1.720879,116.56647
1.6831946,112.629
1.6193725,117.1059
1.6437441,110.90119
1.6122317,112.36068
1.4873539,114.60475
1.566602,111.8266
1.5080769,109.39076
1.5603157,111.103676
1.4242678,109.92772
1.420113,111.82386
1.5101432,107.63348
1.3925127,106.58846
1.4085243,105.77025
1.5140741,109.566055
1.4842296,106.30113
1.4999777,103.57022
1.5238408,102.20387
1.3846542,100.43889
1.3978319,100.38964
1.2945936,102.07328
1.4331297,99.73088
1.2880427,95.88989
1.325052,96.43476
1.1230215,95.433105
1.1690202,97.54202
1.1445535,96.613625
1.0810064,93.77363
1.2223322,95.70039
1.1025511,92.00846
1.0334545,92.55098
1.1159581,95.2655
1.0218551,89.41182
1.0344025,92.44627
0.89054626,90.917076
0.8847193,90.23144
0.8571965,88.39378
0.95680124,88.4901
0.8539763,89.78889
0.86974454,86.78964
0.79667467,86.90159
0.8221204,86.60971
0.83849007,83.983055
0.7471032,83.78107
0.8408784,81.98974
0.74904066,82.39817
0.7903721,80.02626
0.6975227,79.2417
0.653889,82.55678
0.67742187,78.1625
0.7741049,79.11866
0.77802503,78.560135
0.8483126,77.0488
0.69936305,74.27939
0.7173723,73.635796
0.62007964,74.06667
0.67972976,75.705826
0.6396407,72.710785
0.54541725,77.880844
0.5155142,74.468254
0.5546615,72.54655
0.5461368,71.65679
0.45994064,75.77809
0.54105127,76.85902
0.41817072,75.378845
0.33681643,71.989716
0.3048141,74.63947
0.4007485,76.53024
0.330993,79.02018
0.30668715,79.16076
0.3310727,78.81493
0.34619424,79.61724
0.29113084,79.019966
0.35694715,81.21454
0.2676735,74.48183
0.36037436,82.28926
0.4128895,83.65167
0.4893981,80.7899
0.4804233,79.93734
0.46378475,87.13931
0.61586326,87.35093
0.7056834,89.5828
0.67745066,87.45412
0.9029533,93.36191
0.8673032,94.53483
0.9300247,95.40457
1.005006,96.11495
1.0167224,99.74336
1.0834725,99.10473
1.2236747,100.825035
1.1826055,102.506134
1.3719562,106.65884
1.298408,102.211235
1.3269895,105.4472
1.3437966,108.05949
1.5164137,109.316666
1.4081529,108.68452
1.455694,114.9759
1.4789994,109.98648
1.6188916,111.43126
1.6238012,114.175575
1.6526939,117.851814
1.616215,117.3441
1.508792,114.599045
1.674297,120.4836
1.6769817,119.135574
1.5028836,120.266304
1.5789932,121.44642
1.5897801,122.53315
1.5532389,119.6463
1.6374655,120.14534
1.5393898,120.00991
1.510544,120.46332
1.4965909,123.46839
1.4607762,116.11966
1.4970256,121.066055
1.3775027,117.38453
1.4495631,117.41588
1.4537407,115.87003
1.3933954,118.51433
1.4372134,118.051254
1.2598175,119.827446
1.3933557,119.81683
1.3009315,117.863335
1.3154981,117.831406
1.2652316,120.67126
1.3216172,117.90673
1.2194332,112.6102
1.1766425,110.768974
1.1595734,113.08782
1.196427,114.9976
1.0958853,114.36287
1.0766628,112.865425
1.0047694,111.24108
1.057951,108.94164
1.0915532,107.323746
1.1342832,108.02942
1.0470712,106.6919
1.0201968,107.31163
0.98497933,104.201515
