ppg,abp
1.0043424,79.7662
1.1095194,81.23438
1.2016587,77.20906
1.3694885,85.213455
1.25482,81.47374
1.4700735,88.049484
1.5792179,88.59072
1.6812469,94.624306
1.6168298,93.36904
1.6776301,93.14941
1.6112278,95.4617
1.6278129,98.97881
1.7539688,99.249565
1.6540211,102.88834
1.6849587,103.404106
1.7434831,103.49381
1.7609007,103.13239
1.8036721,103.830986
1.6985878,105.36161
1.7193365,105.22982
1.6348165,107.129486
1.6866138,102.17985
1.6729852,104.32381
1.6606768,102.36087
1.6335318,104.58303
1.5230815,98.14177
1.5849175,95.3217
1.5251219,100.45922
1.5723135,96.06526
1.4900435,95.22659
1.5153793,93.42266
1.3368078,96.37619
1.431058,94.19841
1.3615359,92.45085
1.3299541,90.92747
1.4319249,90.600235
1.348815,82.80836
1.2684277,85.85321
1.3517858,86.20909
1.3444366,83.95068
1.3399934,84.55165
1.2513611,83.015175
1.3034085,80.739624
1.3463597,77.63
1.3235931,78.32438
1.2223831,76.821526
1.3005257,71.69435
1.2241502,76.610504
1.1152527,73.24723
1.0565681,69.20449
0.9850143,71.76238
1.0575079,69.371086
0.8811975,69.823135
0.9134862,63.426983
0.9797695,65.51524
0.89269483,61.902187
0.9213026,63.630116
0.79320854,59.538
0.803903,59.160107
0.8585297,56.554443
0.7047874,56.267853
0.81781936,54.3769
0.8898265,52.837257
0.8332284,57.64387
0.80973613,52.282482
0.7153535,49.123585
0.7514765,54.657726
0.7877975,50.792824
0.9304121,50.220978
0.7640293,48.515774
0.656716,49.431293
0.71066123,48.567303
0.64872086,47.967075
0.65128344,47.634823
0.7600727,51.239735
0.5529272,46.154327
0.49416348,44.071453
0.5630131,51.453094
0.5220627,53.951633
0.55158454,54.03751
0.5074161,52.205418
0.6274062,53.28943
0.65262765,54.1932
0.63824785,57.262848
0.6175888,57.390022
0.72584105,62.005764
0.88677204,61.528297
0.92563486,63.524803
1.1315483,63.09409
1.0232961,66.2152
1.1590737,76.55106
1.3445566,75.08086
1.3532474,75.781746
1.5802304,84.50728
1.485028,83.46687
1.6331838,83.186195
1.685973,83.37896
1.8108212,85.331635
1.7696941,94.28167
1.7588203,92.75141
1.8260335,95.526215
1.9540708,90.60117
1.8704321,96.30305
1.9308168,96.030876
1.8662881,101.96288
1.9702941,100.22128
2.0033236,100.7809
1.9772294,102.829475
1.9618118,105.72803
1.9340056,102.156075
2.0465672,103.069824
2.015031,105.36369
1.8234017,108.046165
1.878965,102.388245
1.8726586,102.130196
1.7699332,101.6417
1.8140408,102.72563
1.7582275,98.94277
1.7330106,102.80388
1.6837314,101.934975
1.6938747,99.76843
1.6601728,96.391266
1.6650568,98.85757
1.4955814,92.82529
1.5098814,92.0814
1.6034056,91.084946
1.5040704,87.17044
1.5560901,84.421585
1.5123191,92.144104
1.499097,88.62446
1.4871433,83.15574
1.4642451,83.39588
1.3237107,83.127655
1.4937445,85.75448
1.4204116,78.74241
1.5083342,78.82422
1.3123506,78.17733
1.3110539,78.22052
1.3344514,70.04711
1.3615142,70.538284
1.2683764,73.82443
1.1744004,72.2082
1.1345843,66.15167
1.1138524,67.99483
0.9395041,67.53672
0.9960888,64.078445
0.95784926,61.54729
1.1219325,63.33895
0.9503368,56.883217
0.90124506,62.405815
0.7322242,58.181618
0.9062289,58.226963
0.89489377,56.3712
0.96814424,57.18766
0.78228664,52.816105
0.92621857,56.358585
0.89242214,56.69353
0.84155154,49.394096
0.94422656,52.480038
0.7884227,49.123234
0.75515157,47.456524
0.86052144,49.10477
0.6896338,48.63839
0.68141484,49.343987
0.59430516,47.983196
0.6458749,47.823345
0.64016205,48.77334
0.6322164,44.144417
0.5422115,44.536423
0.54885304,52.296394
0.58698267,50.11165
0.5568523,53.34996
0.37356338,50.885956
0.46058112,55.237633
0.65193534,56.759975
0.5702714,59.30566
0.64129734,58.07524
0.796578,59.170605
0.7190652,66.76873
0.83851093,65.22217
0.9723364,67.93792
1.0852848,68.83849
1.1961285,71.21272
1.2999643,75.33616
1.331919,77.89692
1.4937339,79.999504
1.4963349,84.038124
1.6013622,85.204765
1.5852973,88.56198
1.7124472,92.20763
1.7154955,94.05398
1.8060293,93.55987
1.7982528,95.37005
1.7639714,99.308235
1.7942914,99.78596
1.9338063,99.92997
1.8594621,104.20645
1.7614298,101.19248
1.8685368,101.43415
1.7420063,104.557556
1.8622135,105.91348
1.8276962,103.340225
1.7168769,104.941666
1.7053273,105.059105
1.8798044,101.3614
1.7191236,104.22848
1.6794324,101.98041
1.6815486,100.19492
1.6629161,102.9075
1.5521019,102.23541
1.6489855,100.48247
1.4999614,98.91747
1.5499334,96.88329
1.462263,97.61264
1.5436301,94.74624
1.3513975,91.82349
1.313635,90.375984
1.3254701,91.50947
1.4461836,89.75332
1.318086,88.093346
1.3244302,88.235466
1.3376651,84.30545
1.2333889,82.52435
1.3359416,85.10454
1.2591963,82.80612
1.2247914,79.43284
1.2918185,78.25794
1.1830077,77.49347
1.103077,78.23206
1.1074452,76.286125
1.1037773,73.21298
1.0331202,70.555214
0.9418483,70.59843
0.8845376,71.11743
0.87950635,67.58542
0.7952466,69.293655
0.7656406,65.5438
0.7637576,65.234314
0.7675535,64.22518
0.8893273,58.741867
0.59413785,60.667053
0.5806336,58.688934
0.5703496,57.332176
0.6164764,55.537678
0.5927152,53.668247
0.7570982,55.264492
0.62855643,51.34891
0.5185024,52.71153
0.6645934,50.46066
0.54570484,51.975544
0.68590796,49.73819
0.49641934,46.529613
0.6145689,49.454025
0.5033912,46.23146
0.4219937,47.444553
0.4249748,44.235622
0.39772266,49.19668
0.31172472,50.160934
0.35121614,46.467445
0.34495822,50.489742
0.20821647,50.42648
0.14334857,50.89099
0.31296784,55.224007
0.18015036,51.47711
0.27490172,54.798317
0.29581887,57.204735
0.23727469,56.515087
0.35533193,56.858227
0.3495648,61.711594
