ppg,abp
1.0725904,89.86994
1.2276886,94.07673
1.18906,97.29977
1.3035958,99.988106
1.3841201,104.03502
1.4735795,106.625854
1.5480161,113.58728
1.5190283,114.3356
1.6218429,117.31781
1.6041816,119.538956
1.6979249,120.321625
1.6904486,122.88321
1.7555691,121.851456
1.7299376,125.162796
1.7698737,124.36083
1.7161978,127.68867
1.6121696,129.87708
1.7186862,128.73775
1.5430975,125.406586
1.6267332,128.73654
1.675404,126.596306
1.5729825,126.04261
1.548331,121.75
1.3835665,124.0149
1.4648849,120.76616
1.3617947,120.30278
1.4670678,116.26777
1.3805451,116.047485
1.3702291,112.77036
1.4363432,112.19549
1.4305111,107.95021
1.328482,104.36273
1.3656565,107.91242
1.3383019,102.59406
1.274695,100.241806
1.2534366,97.82667
1.3236637,93.85802
1.3342763,96.2079
1.1709746,91.19003
1.1499808,89.60137
1.1694245,86.755585
1.1860816,84.90537
0.9904842,83.35291
1.1834604,84.19617
0.9938164,80.45425
0.8860241,78.73365
0.92871845,76.19256
0.9143359,75.77901
0.77367246,73.27105
0.87505317,71.51345
0.8082544,68.70074
0.8074835,68.36036
0.72511077,64.84766
0.8884495,62.28979
0.7515244,60.92761
0.75950915,58.792355
0.8183523,58.161617
0.829434,54.783897
0.7712225,56.499283
0.6951643,55.37166
0.7050039,55.493385
0.7129625,53.837143
0.65728444,53.688457
0.60915184,51.1642
0.58360523,53.756626
0.53244466,55.617775
0.48622462,51.152935
0.5779887,54.94727
0.41124693,58.87446
0.5413391,58.43949
0.51740915,62.618073
0.5574657,62.860138
0.54333955,65.4528
0.7223551,67.209145
0.75116426,72.054924
0.88251805,73.80128
0.9703471,79.34087
1.112142,82.17667
1.2110692,87.0521
1.3111157,90.35668
1.42501,92.212585
1.5256982,96.37024
1.599017,100.39303
1.6294037,105.88967
1.7405958,108.99241
1.7100927,114.64452
1.7875952,114.20708
1.786157,118.751945
1.901788,120.908615
1.9345089,120.14995
1.9957702,124.05474
1.9261024,126.58203
1.9363194,125.53921
1.890302,128.18675
1.8654284,128.26414
1.973495,127.766396
1.9796177,126.2501
1.8007419,125.75811
1.8209264,124.6202
1.8720125,125.19757
1.8215429,125.26774
1.7107062,122.91628
1.6620915,124.24779
1.6570466,119.03733
1.6961987,121.57749
1.6016407,117.44386
1.5604904,114.64359
1.5497226,111.01396
1.5874115,110.2378
1.5743138,106.59969
1.4465669,108.671585
1.521005,105.263
1.509254,101.908226
1.3908715,100.52035
1.4383976,101.41144
1.3740749,97.58268
1.446323,97.344284
1.4706919,91.56199
1.3282055,89.063675
1.2818372,89.98663
1.3423436,85.177086
1.243812,87.936035
1.1237452,82.27121
1.1622871,79.76045
1.1121212,80.33156
1.0460551,78.27775
0.8790872,76.57329
1.0340726,73.31449
0.87206763,72.40449
0.9373966,68.035034
0.85654503,66.152756
0.9352385,62.516666
0.8992622,63.143963
0.98933786,61.580944
0.91722566,57.60754
0.9528176,60.192894
0.8883652,56.38374
0.86557925,54.802677
0.9177858,52.880455
0.87691665,52.607635
0.73345584,55.990192
0.71772105,51.966988
0.69118625,50.753353
0.61735815,50.710224
0.5297555,51.740658
0.5602532,54.63574
0.53927433,55.513012
0.55553377,56.239544
0.49891636,60.294003
0.54705644,59.953358
0.64377695,66.19656
0.64127797,66.50193
0.6743123,69.834526
0.880026,75.28385
0.8823608,75.985886
1.0098479,81.21908
1.1207144,84.32298
1.2814426,85.735886
1.274525,89.81598
1.4633329,93.26353
1.5327071,97.56632
1.5831001,100.89748
1.698704,104.99976
1.7812256,110.8566
1.8346962,110.439
1.8769103,120.66735
1.8499894,116.40232
1.8630975,118.1219
1.8683747,121.15621
2.0113046,122.15228
1.9442704,123.866486
1.9380178,128.80772
1.9538764,126.656715
1.9052707,122.65001
1.9300016,127.30973
1.8396492,127.131256
1.9092426,126.191536
1.7700945,125.40873
1.6975105,122.39621
1.7665021,125.17907
1.6843313,124.13903
1.5842017,119.8019
1.5127449,122.50276
1.5478834,119.05035
1.61107,114.57183
1.4773937,114.80456
1.5029734,115.663734
1.519568,110.61202
1.4821492,108.65084
1.4472954,108.520836
1.3518114,104.187805
1.3727553,103.787865
1.4770736,98.67616
1.3370107,99.64587
1.3780385,98.959816
1.271943,94.09243
1.2765616,93.62554
1.3440887,91.165596
1.2309028,89.4317
1.189123,86.68483
1.1220503,85.57675
1.1003723,83.71548
0.98780876,79.88165
1.0256952,78.54624
0.8761212,75.645805
0.91137445,74.51092
0.8038675,73.80947
0.7103517,69.636024
0.8252684,68.070305
0.7569934,67.26125
0.7764422,62.52878
0.7576703,62.108303
0.78827983,61.044193
0.75784224,60.3111
0.75179094,55.738125
0.6842896,56.27627
0.6168411,54.86247
0.7189457,53.98081
0.6366551,53.062805
0.63784283,51.648113
0.4869292,52.87061
0.56615764,52.37511
0.44003037,51.202564
0.43571422,54.353043
0.36632344,58.075207
0.33724928,57.67677
0.395157,56.915604
0.35170403,56.283413
0.34711042,58.278904
0.39902118,65.41058
0.3325453,66.37739
0.59628284,69.812874
0.57994324,72.03289
0.7409136,77.13822
0.7934343,81.80263
0.9025074,85.46864
0.93225473,88.90205
1.1269065,87.49014
1.3174942,93.24315
1.3069202,97.49429
1.3218223,103.51584
1.5599036,106.63171
1.4186442,107.94814
1.4990635,110.4676
1.6270735,114.23772
1.6431103,119.06856
1.5748736,117.57685
1.656033,123.08593
1.6749969,125.40414
1.6146696,125.89695
1.6048744,126.1306
1.6616329,126.48224
1.6312621,129.37044
1.593727,129.16234
1.551863,124.828575
1.5622811,125.68187
1.5059247,125.45161
1.5078875,125.13607
1.4562194,125.39931
1.4624581,123.06491
1.4063215,122.001175
1.3249952,121.654564
1.3590125,121.543045
1.1642764,116.93218
1.2327117,114.29264
1.2599679,115.853004
1.1804689,112.46435
1.237117,108.72755
1.1812263,107.6141
1.1618937,105.664894
1.1333126,100.17489
1.2154273,100.64282
1.1382778,96.259186
1.036964,96.3986
0.9820871,94.438126
0.9700182,93.34553
1.0254931,90.41585
0.9773815,87.188965
0.84386414,85.35342
0.8270551,82.59091
0.83526635,82.51182
0.7083171,78.20515
0.6977002,77.62528
0.5953719,75.61803
0.6112666,77.67967
0.59466815,75.21361
0.5180616,70.270004
0.5281335,67.20753
0.48726717,67.12039
0.47055405,63.098152
0.48759592,61.723736
0.4890331,58.367638
0.45807913,57.797005
0.43010938,56.7726
0.44406283,54.838272
0.36383986,52.084724
0.3760673,52.612846
0.34242883,50.881905
0.38014156,55.950954
0.17231418,53.971985
0.12778366,50.682037
0.20557483,53.269493
0.12642102,53.116207
0.0626998,53.67904
0.08182746,54.936035
0.004733312,54.852425
0.14910625,61.143555
0.07320309,59.9728
0.081181966,62.50433
0.16089524,63.71894
0.19431484,69.95938
0.33248863,73.314766
0.4533952,74.578224
0.548062,80.70898
0.6682436,84.37076
0.80146134,89.56678
0.8381047,90.082054
0.9886884,93.964775
0.998417,97.96913
1.1449924,103.41672
1.0753559,105.91038
1.2864136,111.14755
1.3550807,113.93417
1.3401513,115.159935
1.3110412,117.969124
1.3027531,120.51888
1.4544555,121.605156
1.4441893,123.46227
1.3808446,125.08436
1.385841,126.77041
1.4054093,128.07507
1.2909713,126.55184
1.4389923,127.67902
1.3456032,125.83597
1.2567414,125.56633
1.399031,124.27639
1.3013756,125.05008
1.1982386,124.79172
1.2046057,123.488525
1.2743887,124.34913
1.1044749,123.41809
1.0622962,117.13079
0.9731954,118.47539
1.046409,114.521095
1.0669119,113.34443
0.9572287,111.32471
1.0244056,109.070946
0.86739415,105.63956
0.908184,104.274635
0.9398363,99.42479
0.8092719,98.373276
0.7539972,97.01539
0.7622253,98.66416
0.87141514,95.27362
0.91722405,92.42687
0.78338015,92.45277
0.6906107,87.921745
0.6592097,86.107155
0.64243907,84.33943
0.5247308,80.09189
0.5914455,79.133255
0.5524781,76.47495
0.5036601,76.39158
0.39867827,74.38388
0.33925983,68.27884
0.3570373,70.5156
0.35158417,68.569084
0.4252878,66.13242
0.3782254,64.26377
0.39966705,62.53746
0.3711816,57.92784
0.33386362,57.26743
0.32337025,59.300125
0.30191785,54.959454
0.2746482,55.626568
0.29878458,57.169487
0.21818791,52.51886
0.14764684,54.449764
0.12728594,51.980396
0.086971745,52.2953
0.030761553,53.445423
0.076719575,55.846466
0.010640067,55.359047
-0.0774724,57.69759
-0.030554244,56.40319
-0.084027894,58.988674
-0.064710826,63.071213
-0.019063616,63.48587
0.10414577,66.4672
0.040842753,68.320305
0.33587933,74.32792
0.40033948,78.68086
0.5492728,75.81487
0.5919711,81.21022
0.6599266,86.735374
0.8355436,93.47004
0.83857006,93.78796
0.9985126,100.810555
0.94599897,101.88269
1.1474133,106.74039
1.187961,108.500595
1.300694,112.11901
1.2605064,116.63612
1.3338261,116.85189
1.3198074,118.69685
1.3034338,120.99771
1.3681161,123.99302
1.444618,125.79901
1.3695593,127.48961
1.4069504,126.20532
1.422037,126.475105
1.3629806,124.70326
1.3821915,128.29541
1.404733,127.58271
1.338187,126.98381
1.3741158,125.48777
1.2912337,123.840065
1.2623504,121.12775
1.1314702,123.24341
1.1659052,120.85386
1.0469016,118.25777
1.1785494,116.71584
1.06459,115.88335
