ppg,abp
1.0423542,87.25929
1.0728133,86.88732
1.256515,88.68742
1.395483,88.34962
1.298843,92.81907
1.3966924,97.2499
1.4997859,95.505806
1.5933977,98.16562
1.499973,102.13505
1.5847776,110.38149
1.5980319,105.37658
1.6087033,106.50806
1.6466541,110.081406
1.7008967,112.12464
1.6467158,111.184
1.8129566,113.82155
1.7058309,110.46768
1.7536831,110.438324
1.6779835,114.51199
1.712644,112.37366
1.65992,117.98078
1.7371106,113.53101
1.6203561,113.85217
1.6763163,113.55045
1.5705262,116.0991
1.7501462,118.01631
1.635258,109.24776
1.5514627,110.054634
1.5346854,105.10184
1.5284697,108.10463
1.4164435,105.668434
1.4639896,100.75369
1.4979447,101.62843
1.3877575,104.241745
1.4731742,99.33874
1.282376,100.26256
1.4218707,99.240814
1.3639739,102.03813
1.3242093,90.96662
1.3957134,96.35713
1.2919369,95.302826
1.2998065,90.878044
1.2747893,92.30069
1.2635126,90.88743
1.2961756,86.12078
1.3767391,89.91465
1.0908843,87.86102
1.2089586,82.47779
1.324993,89.69651
1.0268062,81.571465
1.1096555,82.200294
1.0659702,81.28008
1.025102,74.81229
0.8990028,76.7382
0.94632465,72.445984
0.99428385,70.43404
0.8342174,74.62278
0.8427011,76.18967
0.8645278,74.31479
0.88376087,71.4429
0.8907796,69.76272
0.7167138,64.91276
0.8425023,63.436157
0.8483089,63.426758
0.8743003,60.410103
0.766433,60.835144
0.8243226,58.58563
0.831884,64.138435
0.84254,59.929577
0.8824931,54.97372
0.74042815,56.82652
0.81740344,61.367916
0.7439804,54.989212
0.6444146,57.94003
0.63994396,55.404213
0.6159595,54.913677
0.63651824,56.70277
0.5199047,57.070118
0.58120614,56.89664
0.5191534,59.447105
0.4969107,60.09278
0.5190061,60.77028
0.35882017,57.59272
0.4602302,63.244537
0.49826303,65.67734
0.58925706,68.12711
0.7629286,66.25518
0.709172,69.69198
0.742356,72.022514
0.9819198,79.1229
1.050412,79.37557
1.080105,77.81054
1.254444,76.33755
1.2674265,84.01974
1.2919776,86.52775
1.4477394,87.65922
1.5469983,90.4806
1.644934,95.92947
1.6558222,88.69615
1.7607939,99.22019
1.7580616,99.71075
1.7540702,101.64417
1.8022985,105.70608
1.8349649,104.14873
2.0293772,108.35989
1.8279924,108.65823
1.9923415,109.68031
1.9788877,110.61098
1.9650034,109.25066
1.9749126,113.591125
2.0279887,111.57051
1.9711826,112.0467
1.974686,117.63465
1.8736335,112.51335
1.9123958,112.57526
1.8502262,110.29802
1.9102482,110.90397
1.8469199,115.09038
1.7840133,105.29924
1.89011,109.966156
1.7483797,105.73416
1.7513349,109.62486
1.6265979,107.6156
1.647912,106.40873
1.6955378,104.79148
1.5038142,104.09398
1.702856,102.3082
1.4514633,101.314285
1.5096803,106.10849
1.5494069,101.5487
1.5403925,96.99359
1.5602987,99.16565
1.5559251,96.19806
1.5778307,94.74215
1.5115842,93.464485
1.5445331,91.08722
1.3762648,89.175934
1.4101231,89.08548
1.3647194,85.55352
1.4037983,84.90268
1.3301092,84.99142
1.2776355,87.3349
1.2065854,82.35342
1.273988,81.43883
1.3165122,78.97783
1.1751344,84.5663
1.0491972,75.176
1.0849949,78.93231
1.0062048,77.92632
1.0898571,73.48789
1.0131177,70.41675
0.92153406,69.350006
1.097873,66.62196
0.90685594,66.815506
0.92489475,65.991714
0.8717551,62.09078
0.83641,67.635506
0.9307813,59.028175
0.99353755,63.92776
0.9675832,60.821236
0.91218305,59.36487
0.93108886,60.54871
0.84448564,57.96242
0.8679056,57.41845
0.9043609,57.060463
0.7839674,56.703506
0.77256733,54.721504
0.82251674,56.34264
0.654294,59.934628
0.6504018,58.25438
0.51966864,58.536907
0.6589072,55.805836
0.4646642,56.95775
0.5241955,58.272366
0.5622812,64.00487
0.46574998,62.479687
0.5503206,57.750412
0.5115393,61.91968
0.5315506,64.81309
0.51992196,66.63964
0.6177934,67.944275
0.6815611,71.32253
0.7605872,73.93482
0.9361049,79.8593
1.0191087,76.04772
1.0723877,85.02313
1.2024431,82.097694
1.2187374,86.2571
1.3141165,84.29835
1.3082207,88.87552
1.5235587,91.55889
1.45483,90.282104
1.5114325,95.486
1.7274302,95.98498
1.7488741,98.305725
1.7900048,103.177185
1.7596264,102.11152
1.8512031,104.15551
1.7948871,104.52819
1.74585,109.97495
1.9611864,107.59454
1.7908361,111.81914
1.8195293,115.38923
1.8090479,109.68211
1.8011161,110.44202
1.7009256,119.51587
1.8116374,113.779495
1.837649,113.39846
1.7475255,112.0428
1.7710758,111.27139
1.6915156,111.77128
1.6256069,114.04959
1.6530104,109.343575
1.5988324,116.02104
1.5467266,111.44089
1.5645357,105.95231
1.4290409,106.715065
1.5094222,106.05087
1.517513,103.04022
1.3689487,107.385
1.3509117,102.54541
1.466472,103.11318
1.3218566,103.16664
1.3949198,100.22157
1.2767998,93.693306
1.2915765,96.28012
1.2880212,95.18076
1.4178585,92.7858
1.2860152,89.72299
1.274443,96.33065
1.2101701,86.75725
1.1848062,87.59324
1.2331012,87.78775
1.255578,86.42519
1.0880828,87.632866
1.0695852,81.981575
1.1067951,87.79128
0.93223006,79.45064
0.905615,80.371796
0.8897072,77.27635
0.97405005,76.96831
0.9103008,73.51388
0.7579705,77.08229
0.80493253,77.77077
0.7275273,72.80588
0.6621652,76.51038
0.63461643,64.589455
0.6824838,65.41223
0.55127656,68.19867
0.6182708,62.301655
0.6202071,64.4475
0.5904215,65.83777
0.5865783,66.04149
0.58018124,63.505314
0.55122614,59.659016
0.5112297,58.78126
0.5620645,57.167442
0.54117227,59.163887
0.53225976,56.929504
0.44475785,57.27873
0.43058145,52.06207
0.5036797,55.2441
0.33515713,55.023754
0.2814832,59.401627
0.38607365,54.60467
0.09660019,55.65489
0.23730555,57.72216
0.06055257,58.20689
0.140915,60.765675
0.15447894,57.968857
0.15264405,61.700817
0.1518004,65.22005
0.21221314,68.03109
0.25604194,67.737236
0.29137397,69.73194
0.48800907,69.53025
0.49249312,73.40844
0.5147827,75.46286
0.6381486,76.83697
0.7520733,80.337074
0.92937475,87.7499
0.8544569,82.99541
1.0434914,81.90821
1.148086,85.9875
1.1664325,89.41406
1.1859164,92.02524
1.2731442,97.8066
1.2527981,100.48246
1.365772,97.71111
1.5026846,104.451614
1.3871094,104.889
1.5388235,102.62876
1.4530658,106.04708
1.4653227,109.17225
1.5874238,111.08327
1.537758,109.778854
1.5242579,109.85065
1.5112782,111.14322
1.495989,111.34511
1.5138714,112.462234
1.411526,110.32883
1.4696176,112.46226
1.4747509,112.51219
1.448353,112.01581
1.3953248,113.65322
1.3255596,109.806076
1.3299645,112.937996
1.379656,109.92728
1.270808,115.33697
1.2742865,107.19413
1.1181085,105.842285
1.1961113,107.98366
1.1083872,105.27865
1.1508693,103.86308
1.1584516,103.57049
1.054914,102.30722
0.97247285,101.380035
1.0017385,103.08031
0.9635995,95.24499
0.96552575,99.64215
0.9461833,94.32436
1.0610572,92.466
0.8567156,94.93394
0.92803615,93.399445
0.9940302,89.39502
0.86732227,88.33396
0.9349601,87.83959
0.7855362,90.14641
0.82001746,85.04584
0.7234648,78.7867
0.71230805,82.36342
0.673795,80.61286
0.579031,81.270096
0.54133546,75.465706
0.62838286,77.46357
0.5100826,77.68664
0.4800114,71.20088
0.40107572,70.4834
0.3955462,70.58788
0.447483,69.70861
0.3824475,66.4094
0.32576776,69.30911
0.26525718,65.1311
0.45191246,65.02209
0.23601042,63.47914
0.2693716,59.574535
0.3248014,61.337376
0.41933066,59.81978
0.3692129,64.60209
0.35600108,59.810303
0.3033109,57.09805
0.23759826,55.030098
0.31981248,57.728992
0.23921986,60.552753
0.19993155,55.936016
0.09610189,60.750854
0.064291656,55.065834
0.007261094,56.349197
0.0046620877,58.1386
-0.0030243539,58.638325
0.011500806,59.887234
-0.035466343,58.23522
-0.113299586,61.623447
-0.022953419,57.490704
-0.047520682,66.230125
-0.021291934,62.051853
0.0068547027,62.728638
0.13856474,72.940605
0.11634241,68.49823
0.32857576,69.9527
0.31308955,71.19171
0.36005577,79.14268
0.45749113,74.78442
0.58090234,77.59796
0.6607941,82.18637
0.70369756,81.402245
0.86767507,86.469696
0.83886,90.19093
0.9177476,93.212875
1.0866138,96.16805
1.1870348,94.14184
1.0732346,98.116104
1.2433265,100.20491
1.2474353,104.313484
1.2730312,102.60356
1.2840403,108.70642
1.2878499,108.64408
1.210019,107.92337
1.4182048,108.06889
1.3883368,110.96431
1.3314344,113.49145
1.393858,112.47921
1.3788079,108.21823
1.4186934,110.72244
1.4367925,114.53349
1.3266323,113.71087
1.3765408,113.81671
1.1256703,112.25278
1.2996563,112.1359
1.2517434,111.454155
1.2463514,105.21797
1.2211969,110.88756
1.2783673,110.25167
1.1143571,109.21422
1.0476651,109.202774
1.1371089,106.33815
1.0831872,102.16332
0.9896797,104.62804
0.92694664,102.69298
0.9981044,103.33872
0.94855386,100.68228
0.89036834,100.77078
0.9014492,98.42484
0.8689752,99.37627
1.0296845,97.678055
0.8414321,95.562164
0.9503407,92.74963
0.96933955,90.713905
1.0014014,87.43232
0.8372166,88.01682
0.9292329,93.70473
0.8964459,88.27136
0.81133324,86.002945
0.73259205,81.45285
0.7812114,83.38352
0.7402499,80.01174
0.536393,80.70777
0.59472376,79.2386
0.5614502,78.87133
0.6053871,74.097946
0.57330626,78.141
0.35839787,69.472534
0.49857473,71.31721
0.4370703,75.56718
0.5034226,71.35867
0.4299273,68.51031
0.36825916,69.495895
0.37962934,66.577736
0.49676836,66.27711
0.47222978,65.89144
0.3486899,62.63339
0.49091652,62.126698
0.3884721,57.783478
0.33098134,59.158253
0.47374025,58.433372
0.4425524,58.1947
0.28088045,61.242386
0.31325856,59.03583
0.30768117,56.830875
0.3993422,57.10113
0.21430951,60.983566
0.20363066,60.16841
0.13931134,58.74334
0.11442977,63.016747
0.16387172,59.571037
0.021405477,57.67453
0.11635478,59.72881
0.15132657,60.67267
0.11574336,59.227634
0.19932538,63.722313
0.245994,65.17478
0.31987965,70.24932
0.33661026,68.61277
0.41676563,72.17271
0.54427004,76.074066
0.57675886,71.901634
0.6964196,81.10217
0.7730818,83.11651
0.8771847,79.56673
1.0367138,86.81984
1.0424198,88.22935
1.0496755,89.75014
1.1440749,94.25446
1.2184039,93.51552
1.273881,97.90576
1.3173506,100.76029
1.4210491,102.7747
1.4928273,106.43144
1.5163974,108.09718
1.4890149,108.76048
1.5337129,104.86798
1.5244975,108.97235
1.639294,109.63216
1.6470007,112.299675
1.5460458,111.1915
1.5689249,114.36459
1.5543827,111.40246
1.6220682,110.507164
1.6128407,110.63431
1.520132,109.9315
1.5717474,113.05833
1.4662502,109.78007
1.5656506,114.18597
1.5124338,108.57794
1.4136062,117.47897
1.5872837,110.58617
1.4498026,107.74829
1.3562315,107.970276
1.3637302,105.87288
1.3421226,104.80378
1.3386431,102.080635
1.1957365,101.038246
1.2754381,101.32634
1.330752,101.84331
1.1844171,101.02603
1.1745086,99.71608
1.3180008,94.46821
1.2457203,96.14273
1.2796605,94.802216
1.2823048,97.20103
1.204629,87.834724
1.1139451,89.082924
1.0862228,89.84288
1.1628873,90.745575
1.1315817,88.85091
1.2154373,88.32923
1.1498966,84.64539
1.0974185,81.24716
1.0326244,79.20782
1.0742805,82.18474
0.95241135,81.73677
0.9021277,77.96519
0.8255794,75.76382
0.8201264,77.66774
0.6746157,72.82642
0.76450104,75.41071
0.7182182,69.28567
0.8509625,71.01409
0.7515475,70.28338
0.740015,67.423294
0.76923406,66.309746
0.7751362,67.43576
0.7398787,63.48061
0.8260954,61.48453
0.6761686,65.09209
0.6485091,57.247814
0.7354834,55.87011
0.663662,58.356964
0.7068897,57.95637
0.73579806,53.76259
0.63550586,59.032196
0.6667231,58.044746
0.5770634,55.12733
0.5908327,58.14507
0.4065448,63.355045
0.5403445,62.59952
0.48257416,57.60209
0.41032913,62.628334
0.5059776,55.47862
0.44166973,58.0158
0.5137799,61.129307
0.47929332,58.34008
0.3878882,66.16482
0.5109253,62.166153
0.5669139,62.195686
0.67764276,69.000084
0.70429695,68.84727
0.8089176,75.5429
0.8865381,71.89429
0.9522188,78.22631
1.1228299,77.64997
1.0606743,80.854324
1.1216795,83.48983
1.193885,84.386444
1.2594384,90.13255
1.4626756,93.55086
1.5662137,95.92651
1.692682,97.48257
1.653885,95.28697
1.7397629,104.093925
1.8158642,105.62875
1.7607756,104.397606
1.7703305,106.29471
1.909051,104.04108
1.8611859,107.123886
1.883569,108.9733
1.979156,110.80228
2.0013323,113.74965
2.0470212,112.33567
1.8882701,116.589066
1.9690813,113.018684
2.0100229,113.22171
1.895168,111.20873
1.9538286,111.35089
1.8592402,113.307434
1.8857163,109.796036
1.7981212,109.974884
1.8588123,109.594666
1.7554481,109.3646
1.6811444,107.22727
