ppg,abp
1.0829034,86.70934
1.1180856,86.75862
1.1886065,91.21105
1.2466352,89.15836
1.2932338,89.14067
1.2952987,91.91395
1.4053552,92.281425
1.4556495,92.94694
1.5200033,94.32314
1.5298864,94.72717
1.5062928,97.471436
1.5823197,98.874435
1.61542,92.80397
1.7485809,94.58543
1.6452783,98.11303
1.723386,97.120705
1.7092681,98.31075
1.672165,97.79131
1.6852666,99.79085
1.8077613,101.10986
1.7625657,98.53996
1.7480466,98.88525
1.7800648,101.10106
1.7411176,97.73289
1.7463164,103.829254
1.6415396,102.815865
1.6954181,101.39508
1.7357558,101.245964
1.7105951,99.19717
1.6681298,99.89446
1.7201061,101.54338
1.6783348,101.72254
1.6066461,100.957954
1.6026473,96.60219
1.5888164,103.083244
1.5988681,98.72876
1.5524832,96.75711
1.5588812,100.19975
1.5589416,103.163376
1.5229392,97.528564
1.5012965,93.390976
1.4508816,98.599174
1.4235897,91.034134
1.4459238,98.715195
1.4812508,96.81638
1.3798648,94.65325
1.4297439,94.90887
1.3917571,93.92289
1.4259326,93.161545
1.4477296,90.69379
1.4055346,93.71614
1.4464782,93.31135
1.4448196,88.85546
1.4965041,89.920235
1.4217219,92.35808
1.3393073,87.53175
1.4002913,93.96643
1.3054137,89.45558
1.2751515,88.20652
1.3115848,88.54287
1.3367066,86.9988
1.2789836,86.359184
1.2879725,88.4827
1.2557786,83.51453
1.1992074,83.31683
1.2018212,85.49774
1.1645708,82.39391
1.140613,82.56957
1.1111972,83.41137
1.1371636,85.77386
0.98259944,81.051544
1.0961764,82.94007
1.0104158,83.43466
1.0061587,81.10573
1.0773354,76.757614
0.9501424,79.98387
0.9794357,78.47853
0.892775,76.40166
0.90578896,80.11889
0.91683954,76.407265
0.9338107,79.676056
0.9073147,76.69154
0.8203525,71.28042
0.9203223,75.0576
0.8962618,71.97926
0.88628227,75.21193
0.88600236,73.260765
0.90718514,72.983444
0.8469327,75.475136
0.91122216,77.76368
0.84488195,74.19805
0.86449087,72.05421
0.87193614,70.968605
0.87624156,71.06374
0.8018135,68.45817
0.72157043,70.704544
0.76767606,70.23894
0.6865235,70.74877
0.6926289,70.40527
0.74712616,70.87323
0.5915759,70.40987
0.595969,68.17407
0.66389304,71.635345
0.53935075,72.99566
0.65007114,69.21227
0.5070632,74.60852
0.4929028,71.83434
0.510142,75.527176
0.6305483,75.10708
0.5439014,75.537384
0.5563586,73.45049
0.5671901,76.51456
0.62676,75.143196
0.6432892,80.6639
0.6280134,76.93856
0.7242971,76.37281
0.77033764,78.831696
0.83119214,76.690384
0.83980775,75.5783
0.92655087,78.891525
0.97741973,81.76405
1.033087,79.77239
1.2198358,87.11113
1.2176315,84.51844
1.210803,83.12159
1.288582,86.70483
1.4109135,82.03959
1.4725018,86.27144
1.5001036,90.256874
1.5344943,88.52593
1.6435511,87.43549
1.6899099,92.69467
1.7563887,93.231514
1.7995684,95.16333
1.8607323,95.78121
1.8432081,97.77543
1.8065552,98.101204
1.8850453,92.77495
1.9224217,96.90214
1.9304827,95.740616
1.8764836,98.61585
1.9420879,99.37217
1.9045372,99.70756
1.9683142,97.61258
1.9642752,101.173676
1.9678884,100.51099
1.9251359,101.57673
2.0006318,100.9721
1.9320768,101.81663
1.8866862,101.60472
1.9336274,104.12803
2.006775,103.469086
1.8949679,99.50323
1.9452679,103.02482
1.8814757,103.314
1.8738873,98.599785
1.7865857,102.84008
1.7673117,98.477776
1.832017,101.87042
1.796987,98.75489
1.691737,101.48116
1.6596724,101.10308
1.6267993,98.58849
1.6759918,98.07958
1.6313206,98.971344
1.6500156,94.4366
1.6169662,96.33899
1.6478701,94.36112
1.4965553,95.981544
1.571409,94.187294
1.5432223,102.551025
1.5263752,96.73318
1.4060357,93.52444
1.4247926,96.74852
1.4611276,92.53536
1.468089,88.0777
1.4689939,88.92742
1.4462379,92.17766
1.4423739,89.29196
1.3799316,86.87221
1.4564852,87.5247
1.302182,88.141075
1.3557943,92.72569
1.3395915,88.76319
1.3546764,86.85355
1.3140984,90.82597
1.2745817,90.06946
1.2864448,87.41178
1.1942385,81.35728
1.2912053,85.5645
1.2098942,80.54649
1.1696601,87.16347
1.0245531,82.97201
1.0868726,82.90415
1.0628064,83.61998
0.9849718,81.10609
0.9821609,81.018845
0.94869983,80.96051
0.9806988,79.6125
0.92201465,80.10303
0.8155775,77.265686
0.83952785,81.70309
0.85771036,79.45011
0.9042768,79.94674
0.89416736,75.23096
0.81056887,74.95738
0.7717102,77.53253
0.83073556,75.86817
0.76681757,77.64988
0.80335,74.68985
0.78975147,74.179085
0.7592917,70.44397
0.7300417,74.14446
0.8563041,73.34919
0.71493953,70.48573
0.70032173,69.45804
0.6913779,69.87408
0.74416375,70.11549
0.5942134,72.561714
0.61620903,72.66511
0.6412868,70.64885
0.62627375,72.51452
0.62036294,69.7069
0.5283291,71.19605
0.47530878,71.7284
0.5295911,69.35716
0.48171058,72.90364
0.40202758,74.878914
0.4450847,68.758705
0.42167497,68.5903
0.38681924,67.39106
0.25696936,71.984886
0.2694844,71.68861
0.35888705,71.938736
0.3040122,73.71348
0.27590695,72.5558
0.33130896,77.52624
0.22118711,72.80095
0.4039216,73.956764
0.43576568,76.06381
0.45016697,75.3628
0.52275294,79.09226
0.52000374,77.8408
0.6394145,81.35319
0.6370012,79.877304
0.6404334,81.877426
0.74180937,82.23292
0.738021,80.854675
0.93716973,87.25888
1.0288167,85.19933
1.1051382,87.41774
1.2002441,87.812614
1.238655,88.196495
1.2694471,85.92418
1.2461332,89.86859
1.4225582,89.03744
1.3190433,91.02079
1.4530041,93.17347
1.4441042,91.54586
1.5321931,94.88338
1.452239,94.12039
1.4660352,94.42315
1.4779716,93.9282
1.5736468,97.87017
1.5746726,101.890526
1.6061227,98.42269
1.6199795,101.12004
1.6547474,100.96881
1.5478547,96.349686
1.5555816,98.553185
1.5992767,104.29795
1.655354,99.52247
1.5732726,106.2015
1.6073878,103.20943
1.5378157,104.149216
1.5626891,99.11673
1.5681382,98.588104
1.5492448,100.09706
1.5306789,101.39172
1.4268225,99.07224
1.482577,100.815605
1.5372268,96.90732
1.4157714,101.23134
1.4472405,102.088776
1.4310417,102.76684
1.334356,98.9429
1.3501439,95.74607
1.2801765,99.66473
1.2611642,96.60289
1.1984749,98.99853
1.1713867,99.70509
1.1511859,96.835106
1.2026987,94.67235
1.1347368,93.77335
1.0969801,95.169
1.1359851,99.80063
1.1098542,95.66222
1.0599983,95.87917
0.9828179,92.60455
0.99172854,93.97216
1.058129,94.616905
1.1493957,91.621704
1.0792309,91.95915
0.9079534,90.71863
0.92134625,91.14458
0.90787774,91.24012
0.99151516,88.20833
0.96300006,93.870605
1.013711,88.64992
0.8586026,88.92303
1.0138364,86.591255
0.9291575,93.1594
0.8450365,88.092026
0.88993204,86.81301
0.72672343,86.44877
0.7922189,84.72401
0.7060995,81.9064
0.6396262,82.94543
0.6354866,79.312904
0.57990396,82.391685
0.59588534,81.19052
0.6154219,78.8636
0.6192018,84.55345
0.5114237,81.12736
0.46929252,80.215454
0.4853679,81.40141
0.42078212,80.76009
0.46634534,80.08469
0.41831717,76.77437
0.409695,77.05547
0.40687424,73.016106
0.4409427,77.017845
0.34875923,77.59033
0.3446782,75.27566
0.41765016,78.1516
0.3456221,73.111374
0.46442488,72.81875
0.4197405,77.066956
0.34671855,76.42706
0.3401883,72.25762
0.3728528,72.7132
0.371024,70.1848
0.2957675,70.855835
0.2380822,71.71641
0.26139858,72.83764
0.29960093,73.39864
0.19220084,66.78106
0.12536435,68.64937
0.2423571,69.96871
0.113422364,68.22204
0.12816879,68.30838
0.11125345,69.915
0.044564173,68.11864
-0.11517127,69.802574
-0.08664755,72.190475
0.015583061,71.17135
0.006544751,70.908394
-0.13589773,72.78916
0.007142066,70.75575
0.0006341836,71.39012
0.011911341,75.19098
-0.057530694,72.7966
-0.036027238,76.088844
0.050925925,77.12099
0.13107777,78.8387
0.13894083,74.97398
0.13941108,79.87296
0.11185978,80.32637
0.2548507,77.039474
0.303451,81.10617
0.35910115,80.00171
0.5558763,79.412315
0.47061467,82.462166
0.5747237,81.587265
0.6282851,85.197464
0.6489121,89.64686
0.78440154,86.80758
0.9723087,83.599464
0.8893971,89.728874
0.9977215,85.49217
1.0832688,92.836006
0.9885983,92.14492
1.2196288,90.57571
1.1473336,95.68304
1.1679511,95.407555
1.2078172,94.564865
1.2968525,96.31151
1.3499482,95.571724
1.385219,98.79951
1.2118206,97.46187
1.4119262,98.90645
1.3160954,100.78138
1.3392208,98.99842
1.4394124,97.06679
1.4470366,102.98613
1.379743,98.99725
1.345842,97.52268
1.3548093,101.53953
1.3692236,104.52667
1.3473506,101.80165
1.3983979,99.520256
1.3229092,100.595535
1.3033506,103.77231
1.324732,101.97328
1.3785771,99.13146
1.2938668,103.0441
1.2118876,103.61483
1.2650862,97.5657
1.2709419,96.70697
1.2161305,102.06351
1.1165967,100.27445
1.2138842,97.056854
1.0817363,97.35204
1.0965806,95.93518
1.1004549,98.9673
1.0572164,98.55029
1.0232686,96.61874
1.1016294,99.65686
1.0472201,98.31897
1.0220082,97.677086
0.9859369,93.90885
1.0470703,96.12871
0.93229514,94.71428
1.016217,98.300865
1.0035791,93.51096
0.9051947,92.72333
1.0092942,94.23993
0.97974503,88.989365
0.9012388,91.59061
0.9943054,92.16829
0.96940064,88.64465
0.9069461,88.60572
0.9362008,89.6267
0.951774,88.61004
0.89102006,89.794556
0.911035,87.38708
0.85182667,89.54598
0.9010168,87.80026
0.86390626,86.58375
0.76045024,82.37639
0.70248,87.368324
0.715576,81.62873
0.65099406,80.88154
0.72718215,85.024086
0.6824752,84.61903
0.60480535,80.311325
0.61705697,81.92236
0.57756585,84.67853
0.5911709,78.77971
0.5436864,78.19228
0.4395993,77.94119
0.48095885,78.09278
0.50029624,80.04077
0.48064598,76.427704
0.5123255,78.79804
0.545583,75.811226
0.45951283,75.587135
0.50348186,74.46252
0.51579386,75.57971
0.5528158,70.47647
0.4358052,77.67483
0.5267649,74.89871
0.47502607,73.171906
0.457664,72.52719
0.50596964,77.21268
0.49270576,77.473976
0.48024243,73.13921
0.37688643,69.43117
0.3809308,75.15646
0.4583099,72.321144
0.36389667,72.25525
0.45652443,70.4862
0.39081684,68.40143
0.34959698,73.28129
0.31447443,70.72288
0.33352807,69.92968
0.33733463,68.891785
0.27583808,72.136154
0.22917844,71.43348
0.23403528,70.87779
0.21368556,72.057365
0.20079575,73.348236
0.16425994,71.17187
0.13774252,71.62112
0.1731789,70.82518
0.2163836,71.716995
0.27693918,75.10009
0.17716983,76.75999
0.27693304,75.921974
0.2582018,76.97132
0.3668683,75.88796
0.41716015,77.85172
0.55567485,78.656136
0.47425032,80.914566
0.6751685,80.218796
0.7607684,80.4205
0.74796486,84.742645
0.78400606,86.85975
0.8292584,83.78456
0.98783386,83.8771
1.0503448,85.55772
1.1534637,90.74604
1.1753902,89.67179
1.188454,88.0385
1.2267745,90.17257
1.3569845,93.969124
1.3668861,90.14784
1.503137,95.12739
1.5094804,89.90306
1.5598034,96.05567
1.5593705,94.365105
1.5990881,93.66274
1.632546,94.73771
1.6682676,99.21082
1.6855049,99.93968
1.6061429,97.379295
1.7240803,104.420204
1.7146178,100.23896
1.6897025,101.47765
1.7753936,99.32262
1.745923,97.804756
1.7143602,99.233795
1.7207273,99.0836
1.7717127,100.40268
1.6861358,100.115234
1.7794164,101.0493
1.685421,106.96233
1.7472569,99.89267
1.6317937,101.5213
1.6841308,103.42207
1.6684165,103.57923
1.618824,98.68652
1.6058009,101.8002
1.5778372,96.94303
1.5926924,102.42689
1.510338,97.31536
1.6297413,98.58239
1.5389993,101.43251
1.5256224,98.79822
1.539455,99.99911
1.5455514,101.54506
1.5228301,94.8419
1.4572924,98.21556
1.4667667,98.015625
1.4678346,96.55587
1.4757909,97.08156
1.4005086,93.789566
1.3869996,92.74132
1.4099225,94.85432
1.4114798,94.25044
1.4524059,89.685875
1.4236994,94.12066
1.3647096,91.03734
1.4311414,92.75744
1.3483291,89.73767
1.3062598,92.85537
1.341839,91.495255
1.3516872,84.166916
1.3128396,90.04839
1.3933433,87.90764
1.3991382,88.001205
1.3141831,86.25406
1.2776495,82.99661
1.2309966,84.64741
1.2177238,83.41413
1.2140639,84.34251
1.1722633,85.47171
1.2039865,86.103195
1.0618619,84.53429
1.0765637,86.01254
1.0335763,84.87456
1.0463217,83.5992
1.0358083,82.71332
0.99841124,79.89502
0.91091514,80.735565
1.0218757,81.47227
0.9078562,77.02477
0.89154756,78.55138
0.9975212,77.324936
0.8696188,74.974144
0.8831397,77.82618
0.9367143,77.83461
0.90597975,76.33136
0.9128273,72.237144
0.9381295,73.97519
0.8867711,73.255905
0.8454827,69.32095
0.90528184,73.07902
0.88652986,71.9995
0.91659534,69.24824
0.85992223,70.59014
0.85939395,72.061676
0.86618006,73.42712
0.8425064,70.82216
0.7711447,69.12196
0.8797283,71.88649
0.82341194,71.57834
0.78798676,72.07695
0.7029698,72.02605
0.7321094,66.78271
0.7243452,71.11762
0.68698287,70.15763
