ppg,abp
0.99777097,97.39687
1.1291637,96.52065
1.1928743,103.83854
1.2410551,105.129715
1.2497916,104.868645
1.3307886,105.007164
1.4850689,110.382256
1.4352623,113.91153
1.6085404,111.23502
1.4985304,111.51264
1.577626,118.94452
1.6453168,118.52262
1.6878667,119.89339
1.7066177,122.17564
1.7241541,122.6135
1.7984593,121.754555
1.722333,123.9057
1.6713389,124.80935
1.7755756,126.77796
1.755778,128.07506
1.8377545,126.69989
1.8083171,130.09116
1.8505105,130.31236
1.6733248,128.9769
1.7324148,125.28481
1.6899478,126.48889
1.7198879,123.85565
1.6994514,129.18143
1.6345031,125.4887
1.7184666,127.388504
1.617407,126.699814
1.5810295,122.58801
1.6162233,122.75604
1.5654113,120.89894
1.4932754,121.11664
1.4573869,125.218544
1.5478609,119.644135
1.5957158,116.0743
1.5096198,120.07801
1.3644329,118.555405
1.4245145,115.856026
1.4986413,112.45233
1.3326864,110.917946
1.4275638,112.66263
1.3236233,112.69796
1.3438785,104.60057
1.3222122,110.58721
1.3066096,105.04605
1.4264612,104.71969
1.310846,105.95573
1.3537649,99.77471
1.3368273,100.810234
1.1263498,101.46591
1.2646426,100.05916
1.3387574,93.54779
1.187946,90.25245
1.2920939,95.39791
1.2402196,94.9335
1.2561542,93.8903
1.0828725,90.21396
1.0573479,86.8194
1.132678,86.29625
1.1190184,87.88529
0.9856867,85.81445
1.0256171,85.36117
0.9051004,82.09719
0.99862576,83.15845
1.0084231,83.38692
0.8811281,75.727455
0.89980304,74.69591
0.8483627,79.51989
0.87440866,74.05387
0.8357795,75.60654
0.88026005,75.27446
0.86894697,73.00579
0.93437016,71.487915
0.89790934,67.79489
0.79211354,64.247894
0.80296344,63.438015
0.8421384,63.94416
0.8279238,67.2187
0.85433894,64.30615
0.8649813,60.336773
0.78118056,62.164665
0.89890957,62.107674
0.82742625,63.610073
0.77005893,59.51226
0.7131987,58.306473
0.72524196,61.23598
0.7346869,59.38727
0.60093325,61.601448
0.6390182,59.880848
0.62337756,60.10878
0.5424974,65.568726
0.56872135,64.73706
0.5473767,63.973923
0.5116461,64.18184
0.5148961,64.665764
0.5941362,64.97257
0.63703835,65.710144
0.55029655,72.78784
0.52369416,72.198906
0.62114555,73.73002
0.70656246,74.54749
0.855455,76.0612
0.8529287,76.51161
0.8437478,84.125275
0.96413285,81.41893
1.0437051,89.80278
1.0512896,84.394905
1.1993889,92.59049
1.3749743,92.98354
1.392319,98.327545
1.4835157,98.81242
1.5023857,101.08489
1.4903927,101.39223
1.6256045,104.320984
1.6650883,106.75152
1.6962324,107.09826
1.8395205,110.41331
1.8544267,111.51069
1.8682456,115.82263
1.8552232,116.76509
1.876484,118.446945
1.9351689,125.64626
1.93926,119.76572
2.0109873,122.88703
1.9656863,122.62065
1.9581399,125.44264
1.8901598,124.22514
1.8736882,126.67128
1.9022788,129.46217
1.915248,126.69692
1.9939537,128.39668
1.8721025,132.00781
1.9705224,130.3785
1.9471755,132.6833
1.8629798,127.15014
1.8597537,129.65569
1.8700744,128.20558
1.8484111,127.58754
1.8236611,128.17955
1.8671372,126.22415
1.7073531,125.26374
1.8405505,123.87871
1.7306263,126.36147
1.6653175,122.94185
1.6766886,120.074745
1.6483326,120.670296
1.7449031,115.69942
1.5281405,120.937004
1.6340562,115.887405
1.6094432,117.359024
1.6136675,113.37988
1.5630841,114.59079
1.5437998,113.80669
1.5337313,109.78785
1.4334105,108.87899
1.4454784,109.11778
1.3509071,105.78702
1.4988474,106.72532
1.4067416,103.49228
1.3651553,103.19334
1.3357794,98.569824
1.4184582,98.21098
1.3491926,96.61078
1.3525777,93.934326
1.327305,94.64427
1.3581448,93.76646
1.319762,93.7007
1.1938868,90.03361
1.182689,88.69494
1.2280486,91.498314
1.1134627,87.0722
1.0403568,90.07358
1.1251365,87.341156
1.0635017,87.082886
1.0650113,83.58023
0.9511809,82.2718
0.9424505,78.75212
0.87976027,82.98536
0.9754842,72.66676
0.92526406,77.77077
0.79647315,75.50015
0.8634256,75.72065
0.8242399,75.38272
0.9138838,73.13495
0.7727582,69.43366
0.9033406,70.89482
0.9132869,68.17683
0.7735119,65.30408
0.8469133,64.89407
0.88931215,65.074165
0.71947306,61.62535
0.77002966,63.67378
0.84985656,62.029533
0.73881143,57.118744
0.65196943,62.06875
0.7012266,62.850273
0.64075685,60.92411
0.6423179,60.87321
0.38255444,62.232048
0.59933215,61.657257
0.5579773,62.885834
0.4463844,64.22222
0.57598096,60.16292
0.55621773,63.34864
0.48970133,66.81702
0.46429482,62.314865
0.2605085,65.49201
0.402752,66.57841
0.44695893,69.49483
0.4001983,68.756424
0.46767977,73.836525
0.48211628,77.83658
0.5487751,73.42243
0.595811,73.31527
0.659501,78.39957
0.6188279,80.293594
0.78633356,83.51595
0.8854016,86.631226
0.96467024,90.420364
1.0787802,91.343575
1.1228405,92.63166
1.1427038,96.22509
1.154447,96.47769
1.2462968,104.57474
1.3457817,100.86069
1.3622679,103.363884
1.4796917,111.14982
1.5042664,103.841446
1.4494638,110.38408
1.5028412,111.254906
1.6344327,112.017784
1.5255435,115.23985
1.7402024,117.67207
1.6082997,124.46898
1.7220893,121.07602
1.6939675,120.88254
1.72331,121.81937
1.6394947,124.840454
1.634213,124.95686
1.8140104,124.9588
1.7398752,130.9935
1.7166557,126.35222
1.7243792,131.56618
1.6657507,128.7533
1.6307963,130.13795
1.6559094,132.05841
1.660156,128.59785
1.5375905,130.1957
1.5634005,125.13818
1.5875852,123.8699
1.531344,128.61757
1.5312986,128.81357
1.5215279,124.188965
1.3785549,125.66079
1.3869592,122.286896
1.4081206,124.19404
1.2556496,117.29683
1.3236225,119.78364
1.2893976,122.04708
1.1864412,118.36401
1.1685257,116.115364
1.2102333,115.85078
1.1813824,113.79781
1.2168134,115.31617
1.1876478,112.14689
1.0976357,110.02986
1.1062112,108.534386
1.1096503,107.27907
1.0962994,105.14479
1.0667535,101.94328
1.2180883,100.37018
1.0070691,97.70253
1.0923945,101.313126
1.1113065,102.67085
1.005164,99.74139
1.0397156,96.42301
0.9618344,94.63797
0.9552071,96.60316
0.8776353,91.2508
0.7416682,92.679184
0.7933344,89.503006
0.8424924,86.46849
0.7917061,88.67601
0.73142564,91.25744
0.6821079,88.15411
0.6672741,85.955734
0.5607564,82.54629
0.5323854,86.077385
0.48698652,77.03173
0.53891927,81.52049
0.48857912,78.45856
0.3461215,77.01057
0.4516719,77.05145
0.40729,71.96364
0.40765083,72.49748
0.48473355,69.315384
0.45786655,69.97373
0.52814066,69.878
0.43459696,68.57503
0.46132097,68.1889
0.4049572,66.16525
0.4325047,64.05593
0.38602746,63.029465
0.3744131,63.5815
0.31026816,61.821827
0.3001762,65.20969
0.33798373,62.625683
0.30698588,59.439987
0.27112758,64.63973
0.28247985,59.137135
0.14549321,61.654346
0.19182807,58.427326
0.13037483,59.448074
0.07061071,59.110985
-0.017632553,62.166485
0.045943808,65.05762
0.0051150233,63.26855
0.051055674,62.60791
0.12535268,69.87612
0.112470984,67.237434
0.07589535,68.78592
0.084816016,72.10202
0.18638486,69.53991
0.13131227,72.604095
0.17053564,74.3695
0.24411297,78.285835
0.29696944,78.411514
0.375947,79.89297
0.3985357,83.76139
0.5468611,85.52004
0.58564323,89.43658
0.75305754,87.62659
0.7929266,88.836136
0.83507246,97.11024
0.9373027,98.517
0.7919779,98.49193
1.0216882,102.67547
1.0926365,106.85474
1.21356,107.99189
1.1529233,108.11256
1.1768733,112.330345
1.1849085,113.63203
1.2807386,115.491455
1.2984263,118.77623
1.3824244,120.76129
1.3561794,115.603424
1.463439,122.82097
1.4605951,126.03413
1.3453114,124.567406
1.2921747,125.61865
1.2583865,126.53808
1.398183,128.29263
1.329322,126.02996
1.3625485,125.266754
1.2726101,128.04933
1.3148186,127.040535
1.3006189,125.808334
1.305122,128.48688
1.300658,132.41528
1.333162,124.842926
1.2789465,125.06073
1.2578735,129.50249
1.2217158,127.9417
1.113503,129.56454
1.0830929,128.97485
1.2404139,121.23651
1.2190758,119.90916
1.0876397,124.07732
1.07542,119.07292
1.037333,118.729485
1.0729973,120.85482
1.0257788,117.32619
1.0150652,116.52818
0.95592946,114.59559
0.92391676,114.07723
0.9414788,116.90378
1.0040491,114.84316
0.9609693,108.92692
0.91451484,101.835686
0.8996783,109.28995
0.96348834,103.34785
0.8456362,104.98615
0.98591787,102.304474
0.92095375,103.683784
0.81442404,102.39551
0.8020916,102.29853
0.8389504,98.22678
0.75627667,100.55154
0.7457914,94.258705
0.67521346,94.20898
0.76336163,94.90287
0.69343793,89.514984
0.7343806,86.263405
0.5533078,90.529686
0.4293668,89.38853
0.63239217,86.63052
0.5041389,85.79409
0.5219365,82.051926
0.43851802,85.71342
0.38418373,80.47002
0.44948235,81.253426
0.32998413,78.5084
0.26993683,76.34702
0.37292358,76.513596
0.36178747,72.803665
0.31252575,73.81985
0.28664565,72.24401
0.38140464,70.50335
0.3994591,68.72166
0.29451576,72.62189
0.3441813,69.054504
0.40642074,66.00346
0.36739156,61.95951
0.39348796,67.211754
0.34882662,63.5374
0.33703652,65.575005
0.3350082,62.750706
0.26691055,62.74924
0.28131723,63.813778
0.27869403,63.741196
0.19405359,60.6316
0.28267348,62.300415
0.25829518,60.037636
0.15776661,60.890396
0.09320009,61.925808
0.10159962,61.04475
0.07031709,63.411396
0.08177736,61.681877
0.118757494,61.267113
0.10928897,69.19567
0.0975193,64.649155
-0.04526349,64.03355
0.08797815,66.98483
0.1030279,71.21006
0.11212812,70.97543
0.17634135,72.69426
0.20057172,80.5518
0.2657127,76.85981
0.40129903,81.70002
0.52839726,86.28767
0.48768327,85.969124
0.6231499,88.39478
0.6091788,93.185005
0.73148537,91.03286
0.7648717,92.79204
0.82710546,96.19577
0.9588535,96.73254
1.0548143,104.98541
1.1269848,104.15805
1.1311407,106.70234
1.3199329,112.08818
1.2274806,110.393745
1.2957206,110.876175
1.4202392,116.211044
1.4031543,117.24304
1.3838428,118.21992
1.4321233,119.6136
1.4534314,121.115875
1.4442757,121.38184
1.4848199,127.63051
1.5694655,124.66948
1.454764,123.686676
1.5216863,127.65297
1.562421,128.69275
1.5079671,125.24328
1.5767051,132.37495
1.5152427,124.27175
1.5197141,128.52066
1.521335,127.78481
1.5314667,125.798874
1.5154711,134.66753
1.5764089,126.50212
1.468275,127.601326
1.4890428,127.22339
1.4452893,127.626686
1.457352,126.45849
1.4235924,126.30703
1.3600193,125.62833
1.3452826,121.65592
1.2908602,121.546326
1.3022506,126.12973
1.3001653,117.8237
1.2155913,121.52164
1.3088151,120.574646
1.1739576,113.06207
1.2078233,111.652756
1.248429,113.297
1.2226433,112.83297
1.2038925,112.25669
1.1966552,108.43537
1.1624559,108.7994
1.2858368,103.914635
1.1558197,105.193924
1.1382815,104.15324
1.0687221,104.194
1.177639,103.10969
1.1732897,99.62118
1.187236,100.65567
1.1416122,100.11131
1.0941137,98.071434
1.0452894,93.57377
1.0079925,94.01829
1.0297048,96.41673
1.034137,89.914894
0.9448177,93.84309
0.91259617,90.12396
0.9132532,88.9661
0.94846314,87.02948
0.7324295,87.49071
0.8234429,85.96309
0.66488016,83.187744
0.75060743,80.7808
0.73008734,85.8893
0.7247565,78.23741
0.7248345,79.80387
0.721009,76.2394
0.69158846,74.89407
0.7911306,72.92373
0.6702658,73.10469
0.7140297,73.38262
0.6589728,66.698456
0.878711,68.54465
0.79355866,66.941216
0.71518934,63.550434
0.70657927,68.29421
0.7039353,67.72051
0.6777684,67.74078
0.719813,63.683113
0.701404,60.826843
0.5962534,61.524185
0.65464824,65.471375
0.6360343,63.001396
0.5756859,64.28975
0.60400337,61.89969
0.53260624,62.979626
0.5336347,61.60035
0.42285582,59.274403
0.44595134,60.636696
0.38153076,62.27585
0.3977883,63.427376
0.40783045,63.637646
0.47318894,65.08601
0.40326953,67.0096
0.46676552,70.19765
0.4275464,70.15747
0.5555412,74.65074
0.5652151,70.287384
0.5495272,71.3857
0.584952,77.11043
0.6416836,79.47973
0.6905042,76.81214
0.8956281,78.68519
0.97738624,86.10612
0.9893255,88.20106
1.0423669,84.14654
1.1079739,90.33073
1.1841712,93.20803
1.1839209,93.07401
1.3562554,98.45789
1.4441638,98.20622
1.5201164,101.14542
1.6206552,105.72333
1.589395,105.31613
1.6860962,105.701485
1.7704762,112.53521
1.7723646,109.41193
1.8619379,114.04352
1.811007,111.41376
1.7433352,121.781715
1.8132704,122.15113
1.8842851,124.791
1.8918214,118.814186
1.9215451,121.23287
1.9365579,125.3891
1.8535162,120.04243
1.9221274,126.605
1.889009,129.14139
1.935322,129.9662
1.9076769,127.61594
1.9287543,127.15954
1.9278733,126.9287
1.9076412,132.30257
1.9039216,133.6853
1.8218514,130.5212
1.8625941,126.901405
1.6985509,128.86008
1.6748769,124.08999
1.7592759,125.56015
1.7237694,127.04551
1.6423892,123.01026
1.6944138,121.04668
1.6214453,122.0955
1.647041,122.20045
1.597373,121.396454
1.592988,118.15079
1.5328168,116.06315
1.5589178,114.66079
1.5484188,115.42422
1.6544254,113.39654
1.512634,113.11949
1.6076508,113.10814
1.435084,112.04767
1.4553903,107.121025
1.484286,109.89235
1.5543549,104.103424
1.5628027,104.03409
1.4272089,100.16046
1.50787,105.78225
1.3741003,103.01292
1.3995789,104.007225
1.5205073,94.91333
1.4656483,95.143616
1.3304797,93.44595
1.3197114,92.771065
1.2691456,88.805046
1.2662373,89.90016
1.1270096,90.81425
1.2870928,84.28066
1.2027373,87.76824
1.1384125,82.82903
1.0900018,84.86225
1.1414436,88.173615
1.1302191,84.57819
1.034986,84.28043
0.9198216,81.337006
0.93925375,76.02288
0.91027266,77.94599
1.0025103,74.764206
1.0209783,74.96153
0.93634194,75.00359
0.9614515,73.71111
1.0141317,72.79188
0.9057453,64.2835
0.9381681,64.21251
0.93041515,66.15467
0.86067677,67.32877
0.8318473,65.76299
0.8500135,63.63498
0.83985656,66.41836
