ppg,abp
1.0368692,88.296234
1.1022847,90.06326
1.2685854,93.29782
1.304061,94.0873
1.4057399,98.927864
1.4257499,96.36783
1.3964018,96.0837
1.4373236,105.16258
1.5206524,108.16469
1.559216,108.4089
1.5820488,108.561775
1.6640491,109.29655
1.6281261,113.11819
1.668601,112.057465
1.6871724,118.33484
1.7802501,113.427864
1.7235726,113.12829
1.7422912,115.43474
1.7479203,119.37107
1.8305467,120.36254
1.7233076,116.13386
1.7428769,116.68825
1.7433422,122.915565
1.802688,116.16848
1.7434325,120.41216
1.7394562,122.58275
1.7084454,121.4712
1.6954468,122.481834
1.7315012,120.08852
1.6217175,118.040245
1.6700974,118.99612
1.5330651,116.87024
1.6515169,114.85828
1.5658509,117.00287
1.5054375,111.69628
1.5263865,113.88409
1.4035012,113.73729
1.5539906,111.22659
1.4035989,112.62743
1.4406483,112.176865
1.3531438,111.46356
1.447212,105.88223
1.3764387,106.18252
1.4224006,105.802826
1.464596,101.453
1.4212741,100.69121
1.3070117,101.62167
1.3471134,102.68685
1.3216166,96.42554
1.3458219,102.52279
1.3457764,94.087364
1.2971988,95.65974
1.3678046,97.80941
1.2524076,88.68104
1.3076183,93.058716
1.2880834,84.74048
1.2273954,90.16721
1.2292308,87.0199
1.176638,88.392105
1.1762427,85.546036
1.1682558,86.47829
1.1623596,80.23252
1.0138862,83.195816
1.0636855,82.80142
1.0039932,77.95968
1.0213938,75.11355
1.0187061,77.20339
1.0098042,77.18976
0.90913486,73.35624
0.96408004,75.14694
0.82685566,71.76326
0.9205258,72.01485
0.8564688,71.15224
0.9155371,69.24292
0.8566109,63.377373
0.83167243,65.53229
0.92183936,62.762936
0.8757963,57.40331
0.82708067,66.96254
0.9100709,59.064587
0.9741308,58.289665
0.8857798,60.166985
0.7797492,57.461426
0.7873578,58.830456
0.85085654,57.213833
0.8328408,58.74216
0.8722936,55.725044
0.85295385,56.29687
0.72559476,54.06552
0.7656308,53.66257
0.7444184,54.578575
0.70137346,53.21235
0.63437456,57.57321
0.5825952,54.737442
0.60574883,57.129467
0.5242615,54.34338
0.5423116,63.394768
0.4967724,58.61491
0.4294713,57.565327
0.5350111,61.686913
0.54403377,62.58901
0.5603753,64.10384
0.56116027,61.238346
0.62013525,64.562904
0.67784923,67.156235
0.6495828,70.844864
0.8493774,73.78516
0.87556535,74.52047
0.86284435,78.361404
0.9768453,79.82278
1.0024709,75.87701
1.1264888,81.30673
1.2662747,82.550705
1.2791936,87.06492
1.4652095,88.09556
1.4154817,89.046616
1.5340115,92.65093
1.5425172,91.58884
1.5789753,101.436905
1.6209006,101.140854
1.6886382,104.613625
1.7978005,106.637856
1.8460895,105.81621
1.8292044,105.47155
1.896083,111.398415
1.886142,113.29395
1.8671298,114.339005
1.9243493,111.264404
1.9035867,109.135666
1.9440804,115.88843
1.9415324,115.5689
1.9577371,119.84083
1.9126205,118.3703
2.0098033,123.89955
1.9362516,122.42888
1.938922,119.19319
1.9151107,122.37929
2.0038462,122.68977
1.8943336,119.97478
1.8680917,123.40839
1.8612206,122.60177
1.9138434,119.817604
1.8965021,122.46313
1.8949778,119.2961
1.8338497,119.363335
1.77703,116.20625
1.7642248,116.25649
1.7092087,114.38804
1.6375532,115.55417
1.638379,115.46244
1.6021255,112.90244
1.6796436,110.944466
1.5784829,113.40722
1.5423118,111.98223
1.6174475,106.7495
1.5540041,109.54531
1.5664797,106.22283
1.4627041,103.55972
1.5634654,102.71022
1.4124948,99.69367
1.5332034,100.56496
1.4911271,98.10099
1.374637,96.52882
1.4137352,93.98312
1.4982575,97.03746
1.3754126,94.30247
1.419702,93.76114
1.4142774,94.727715
1.3876492,90.41719
1.3014657,89.79762
1.2332582,92.62602
1.225955,87.198944
1.2131162,86.36902
1.1599171,84.472046
1.2079757,86.41229
1.1605393,83.09651
1.1736411,77.78538
1.1195977,74.67164
1.0750105,79.65244
0.9843849,78.2562
0.9399576,79.20008
0.9707476,74.83641
0.91685385,74.67418
0.8895551,70.32534
0.8825123,73.26315
0.8837716,67.494995
0.9867305,71.96985
0.8291945,67.042595
0.8457976,65.99312
0.8386306,65.59049
0.85668564,63.301388
0.8297372,62.258614
0.787709,61.30318
0.8729356,62.301872
0.8333671,58.847664
0.7802181,55.08498
0.7228921,56.313557
0.6996879,62.303127
0.7715571,57.551556
0.676406,53.698124
0.64213866,54.29317
0.7538319,54.499107
0.6174837,55.15147
0.56753826,58.501125
0.63805354,54.199997
0.49774036,58.893707
0.45892325,56.067467
0.48677737,56.239223
0.4019832,53.72589
0.42135164,57.66811
0.4163992,54.148697
0.38236707,52.75307
0.4346097,59.306023
0.39971176,60.302414
0.37298027,61.91197
0.4735228,64.96067
0.43333897,64.6893
0.44394332,64.62991
0.57697767,68.59214
0.56746143,71.39119
0.62510866,72.21518
0.6990049,69.06442
0.86719036,78.48345
0.8654837,77.48041
0.8880743,84.63354
0.93981135,79.697365
1.0575479,84.707184
1.1580871,86.25739
1.1584908,87.132286
1.2102549,93.539986
1.2422904,96.72832
1.2554444,95.67044
1.3863217,97.402405
1.5191247,102.13078
1.5909264,101.17735
1.5056998,104.39542
1.4923651,107.06626
1.5877703,109.8416
1.7110234,112.18018
1.6163542,110.42862
1.6963177,114.309
1.662114,117.35893
1.6401416,113.60336
1.7393234,116.24134
1.6653932,116.213
1.6614217,118.6096
1.6268001,118.22968
1.6240617,115.34482
1.7287211,121.10256
1.7163188,121.951164
1.6265926,116.75022
1.547908,124.05564
1.568924,121.41062
1.6648148,124.44745
1.6004252,122.041466
1.5045308,116.994965
1.513221,120.869934
1.5473802,117.791016
1.5257301,118.48889
1.4142478,117.31512
1.399222,115.580795
1.3874412,123.01101
1.3703699,117.40339
1.4289815,114.4377
1.3093811,109.62752
1.2481765,111.15688
1.1726099,111.94824
1.2664908,110.855606
1.2150075,106.24612
1.1825974,109.482056
1.1675701,103.094864
1.205153,101.07078
1.1652443,108.34557
1.1066613,102.747665
1.0673311,99.55128
1.1115811,101.59029
1.1689193,100.28682
1.0584671,95.94882
1.0833557,96.54401
1.0526825,93.31602
1.0833399,91.66563
0.9660605,90.155495
1.100987,88.31146
1.0486481,89.631935
0.95485383,87.94845
0.873256,87.81461
0.92409456,90.255615
0.9065171,81.54517
0.78411734,85.736
0.73527646,76.81278
0.6939433,78.49129
