ppg,abp
1.035804,97.70864
1.2198253,99.96597
1.2643812,107.12916
1.3409518,107.7317
1.425782,110.17117
1.4733515,110.766136
1.5855181,114.02259
1.6879276,113.12369
1.6650202,118.46551
1.7303766,125.93346
1.6861036,120.3663
1.7091647,122.01994
1.6392494,120.1268
1.6182668,120.24106
1.6815399,127.96842
1.6984718,125.98537
1.6553698,124.346176
1.6448507,120.35522
1.65081,124.02632
1.5457839,123.75293
1.5949581,120.08862
1.5014219,121.484634
1.5561155,118.87699
1.3872129,119.057495
1.4950327,115.75866
1.439968,113.015205
1.4948754,112.84457
1.434414,113.16586
1.3170791,113.43278
1.3327224,112.48917
1.3093846,110.5221
1.2942548,107.204056
1.2700642,106.38485
1.3086694,107.343956
1.29814,101.13284
1.2224658,102.01194
1.3113266,99.423836
1.2598809,99.18262
1.0888019,96.59634
1.2358581,99.23294
1.1100016,94.356804
0.9889355,93.82776
1.0086656,91.95982
1.0220083,93.364975
0.9207951,91.158005
0.84965193,88.74216
0.8225748,85.9486
0.7851015,86.26082
0.79321057,84.81546
0.7660173,87.85562
0.8192935,85.84798
0.77683455,81.0378
0.70916235,81.192085
0.7156487,78.19259
0.7743491,80.18465
0.83217937,82.873276
0.7584521,82.035355
0.75932723,74.04297
0.6736357,76.24334
0.65716,77.16627
0.6374211,76.79749
0.610256,73.06033
0.5065406,79.82233
0.48133445,72.77465
0.48356387,72.51704
0.4712915,76.90994
0.38376632,80.52
0.49066257,81.63914
0.5509178,82.04342
0.6343696,83.49565
0.5570353,79.72544
0.7442817,83.43504
0.83594406,87.906334
0.8880456,84.84983
1.0747242,91.04964
1.122964,94.83895
1.296796,98.04575
1.2876049,101.04188
1.3679278,102.32164
1.5458124,103.55926
1.6699353,109.243385
1.6468899,111.1373
1.8030379,114.56743
1.7925749,113.877464
1.8854874,113.64746
1.9511348,119.16058
1.936782,123.772934
1.8458744,113.950195
1.9072895,117.735664
1.905245,118.48504
1.9451231,118.87324
1.8994212,124.84695
1.9084632,118.807884
1.846392,120.670006
1.8940954,122.37795
1.8931236,118.66076
1.850236,121.37851
1.8379194,124.424484
1.747034,123.66797
1.7431512,117.25707
1.6730479,113.956696
1.5935712,117.993805
1.599587,114.85236
1.5504278,115.33397
1.5616506,113.313446
1.5067822,109.00616
1.5478443,111.64472
1.4264036,108.01102
1.5516396,109.32559
1.4950962,107.23397
1.5062279,108.0841
1.5165519,102.18975
1.4168401,105.54394
1.3710637,103.17962
1.3391219,97.465965
1.3116113,97.7477
1.2541933,97.332664
1.2295477,99.35132
1.2115397,95.88619
1.1409632,95.10516
1.04008,91.68273
1.089787,92.215164
0.9580434,90.730385
0.9986685,90.10769
0.9668395,84.516365
0.99460083,82.16094
0.9763117,86.07265
0.9361572,85.276794
0.90306854,83.288086
0.963026,79.69973
0.9345807,80.21607
0.9603921,78.61039
0.8544831,80.73682
0.9455144,75.42117
0.86129016,79.46445
0.79273415,75.34937
0.7680338,75.23397
0.73658824,74.52238
0.64243156,74.35238
0.6285022,69.93563
0.6329957,77.632645
0.54379666,78.13533
0.511538,79.036545
0.45222232,79.05416
0.49767196,82.100334
0.63270676,82.37774
0.6765214,83.2625
0.76601654,88.085655
0.7919729,89.99312
0.858417,87.98423
1.0062721,95.38662
1.0953484,96.277885
1.2382045,97.34504
1.3298694,99.441025
1.433699,98.35358
1.5219613,101.794
1.6066507,110.985016
1.6674105,104.18578
1.7108045,114.65575
1.8171022,110.03898
1.8612726,109.64627
1.8614901,112.25641
1.8826324,117.7969
1.8993438,117.73028
2.020071,117.616325
1.9275755,119.6155
1.9514656,117.420746
1.9289951,118.545944
1.9234613,124.47211
1.856253,124.17378
1.7984922,126.390396
1.8438566,117.656296
1.790382,122.81013
1.7513007,118.94566
1.708081,120.63524
1.6873064,116.011635
1.6598017,122.32846
1.5709318,114.521965
1.6273185,114.99623
1.527274,117.061226
1.5363624,110.45172
1.5020349,111.66829
1.474928,109.61229
1.4324994,106.74623
1.3911403,112.607605
1.4276197,106.60212
1.368267,108.64535
1.4181585,105.33671
1.3603375,103.969
1.3101169,101.24405
1.2863415,99.99946
1.2446096,98.56264
1.238286,96.161606
1.308096,98.304214
1.188471,96.8856
1.1408503,90.7835
0.99466985,89.49035
0.96051496,92.86395
0.93015605,91.56501
0.88187367,86.414925
0.96664745,89.848885
0.8069387,83.93575
0.8180772,83.113335
0.81961983,87.248215
0.8005437,83.41825
0.77963406,82.151535
0.7941487,82.444786
0.70609766,81.24582
0.75116354,79.74727
0.78508794,79.9371
0.7106629,77.71962
0.7270245,75.29183
0.62879246,79.32706
0.57006407,76.22282
0.5279677,73.74364
0.45290026,72.75985
0.43211183,77.26691
0.40402022,69.87891
0.44620612,79.43587
0.3920297,81.38987
0.34707096,82.88659
0.39044365,82.44202
0.4465587,85.576355
0.4672655,82.31343
0.63064545,84.21079
0.61410326,89.788345
0.7755965,90.69978
0.7682609,94.56628
0.9737639,95.64985
1.0922704,96.1965
1.1582085,99.7276
1.1998363,97.68637
1.3541594,106.17784
1.3306564,103.91107
1.4871433,101.66871
1.565654,112.311676
1.651008,106.55156
1.5950558,116.94641
1.743593,119.94477
1.6217194,116.0583
1.7077427,121.08225
1.706376,116.53564
1.6547556,121.23964
1.6903788,117.21934
1.6538482,120.75923
1.6475734,123.00193
1.5991096,120.11631
1.5883403,119.21685
1.6274837,120.74008
1.5405089,116.40821
1.5075295,117.58742
1.4320726,119.89332
1.4162533,117.46127
1.391479,115.78505
1.3693633,118.73918
1.3377568,113.732635
1.2972305,112.81944
1.1712667,113.239624
1.298673,110.02445
1.1764369,111.23261
1.2431511,110.265205
1.157634,105.72104
1.1130247,104.51234
1.090701,108.02444
1.0983113,102.43432
1.028812,101.21647
1.0384636,103.19957
1.0714915,98.789444
0.98189044,100.49845
0.94826555,93.22285
0.93318844,95.23898
0.7968481,94.63812
0.7312416,94.966515
0.6559305,91.64844
0.65281695,90.02919
0.6708872,90.13404
0.57656485,91.4367
0.621057,84.6807
0.50540423,86.203766
0.57719,85.833824
0.51587385,82.637436
0.4850199,83.397995
0.54618895,83.32911
0.54371023,75.59765
0.40695992,79.783936
0.39677396,81.4197
0.46316302,78.258194
0.4663644,75.46064
0.3976182,74.966576
0.274917,73.905205
0.2585064,69.79495
0.27641764,72.88451
0.21248601,76.20852
0.14320117,74.77176
0.049643535,77.674515
0.093755595,75.45311
0.14481233,76.29818
0.078134455,81.97385
0.11981785,82.77455
0.15692502,84.216896
0.21397112,86.74648
0.37381458,84.713585
0.38759542,90.25926
0.5677812,88.05318
0.61892676,91.04563
0.78442776,94.121086
0.8152039,98.068405
0.9597928,102.12804
1.003684,100.75321
1.1199975,98.21086
1.2472166,105.54652
1.2805219,112.18195
1.2312362,112.81176
1.3730202,115.107445
1.352376,114.09072
1.3836666,117.33551
1.4291232,121.47705
1.4066467,119.333626
1.5191449,124.69637
1.5059599,121.34708
1.3778069,123.986984
1.4159888,122.33123
1.3971877,123.914154
1.4917415,120.00312
1.3719757,118.9283
1.2973152,121.24231
1.2183567,121.43493
1.2370375,119.43659
1.0891696,120.226616
1.2239248,119.896576
1.0154793,116.69276
0.9988734,117.84112
1.0564373,114.130516
1.0204424,109.98077
0.99793446,109.25445
0.94484484,111.50171
0.9946072,107.457634
0.93558204,106.26986
0.96155727,106.538536
0.8976359,107.068756
0.8719951,105.15517
0.9074962,104.97124
0.83545417,102.30559
0.7728365,102.56321
0.7829428,101.554886
0.7479137,95.668915
