ppg,abp
0.9903355,114.89839
1.1447047,114.24979
1.1741208,122.594475
1.3175311,122.96153
1.383366,125.676704
1.4634378,129.64772
1.3933815,132.72849
1.6404914,135.69861
1.6694682,142.14755
1.6664579,144.09859
1.7190074,143.68735
1.6974949,146.81133
1.6925353,149.26833
1.6556883,145.10867
1.7316525,153.61768
1.7329894,155.07002
1.736894,151.4377
1.7252879,150.83813
1.7135159,151.75592
1.7217759,153.2173
1.6787566,150.45488
1.5915374,151.86475
1.6481017,147.8043
1.5981259,145.61948
1.5599008,147.93727
1.5253003,149.48648
1.4614224,143.04506
1.4358222,142.28352
1.3780625,143.7375
1.3731842,137.64449
1.3225168,138.01869
1.3628163,131.81042
1.376928,130.48099
1.3479682,133.86072
1.3291253,132.61855
1.3626972,127.5009
1.3555923,127.3059
1.340806,120.72673
1.2474705,123.77993
1.3013558,120.62931
1.242175,120.1698
1.2848761,116.44045
1.2098993,112.44136
1.2293515,109.10788
1.1608319,112.55221
1.0836377,107.501625
1.0160052,105.23749
1.0149463,105.5108
0.9885163,101.29098
0.96692276,103.81402
0.87729126,99.997765
0.84277385,97.63734
0.81145626,90.97409
0.85938877,94.01937
0.8671403,91.63177
0.85626996,90.085014
0.7712176,86.898544
0.8660633,87.71958
0.7779207,83.32631
0.84395003,86.11283
0.8752988,84.81171
0.82809997,78.23708
0.7451412,73.4518
0.81334364,71.87461
0.7254032,78.410835
0.715708,72.94355
0.69162035,75.76223
0.6702935,74.69353
0.62255454,77.860664
0.64869374,76.36103
0.53408575,79.884056
0.50395185,78.66576
0.5027966,77.59461
0.4566398,82.45644
0.48321834,82.81629
0.47450945,85.918045
0.59850276,87.01136
0.65640455,89.63339
0.76778567,92.973404
0.7536294,99.73004
0.8338825,102.43577
0.9321786,101.92124
1.0562252,102.67433
1.1947244,110.56643
1.3698616,110.02641
1.3113778,113.99499
1.5166072,120.10592
1.5331442,124.79222
1.6317273,126.3989
1.672823,129.92932
1.7520458,133.79279
1.8494982,139.7048
1.8230368,135.73949
1.8881524,142.02432
1.9147115,143.48352
1.9276313,143.91463
1.9719504,151.43268
1.8280089,146.88379
2.023962,149.99635
1.9545096,153.3719
2.0476773,150.652
1.8473042,156.00078
1.8791105,154.71295
1.8459808,151.70143
1.8486958,149.99168
1.8465048,148.84717
1.7754323,152.62447
1.728236,148.05197
1.7562933,144.86383
1.6990904,149.52505
1.7392318,147.48886
1.6605011,143.93597
1.6018542,142.04724
1.5708694,139.37485
1.5387938,139.09665
1.5360974,136.83852
1.4962898,134.41895
1.5405616,130.9215
1.5338743,133.30188
1.4159911,129.50368
1.4872317,126.07902
1.516549,125.86313
1.4311533,123.10141
1.5153772,115.70957
1.4045957,115.038506
1.4597416,116.632484
1.3957965,115.09738
1.4073756,108.9552
1.3367553,110.99821
1.25724,108.89787
1.1815155,108.12603
1.1482894,103.285706
1.0843436,99.806114
0.97179806,96.93673
1.0401487,96.97301
0.98610944,94.589485
0.9732061,95.6827
0.96950674,89.801125
0.967907,91.374596
0.9601522,91.53707
0.9819588,86.58003
0.9226622,87.99344
0.93062127,85.41843
0.932598,81.204666
0.8865828,77.405235
0.83616036,79.13762
0.8670055,79.77962
0.82680637,78.654884
0.81297106,76.25234
0.779404,79.66136
0.70019233,71.20203
0.68807936,79.55133
0.62343174,70.61712
0.64013666,74.90969
0.6489079,77.72463
0.5518332,80.69242
0.49760076,82.40543
0.60672957,79.69314
0.57874316,79.62555
0.54218173,87.477844
0.58179957,86.45391
0.60983187,87.958595
0.7241768,88.23828
0.756363,92.48661
0.8298097,95.846695
0.9298842,97.90873
1.0675068,105.26821
1.1322238,109.777565
1.2251434,114.6366
1.3105968,112.77308
1.4320035,116.78204
1.4590062,119.71049
1.568842,125.516205
1.6636627,127.764786
1.7294583,133.8526
1.7104158,129.75516
1.7949239,135.79135
1.8101978,141.50594
1.9154084,142.51979
1.910728,145.24915
1.8857844,146.58856
1.8742813,143.4383
1.914786,149.08607
1.9147711,152.48112
1.8843131,154.22223
1.8737601,151.05493
1.8534397,153.03076
1.8772159,148.08383
1.8502175,152.715
1.7509389,152.3842
1.7387166,146.47015
1.6993517,147.91298
1.6586987,146.1413
1.6410338,145.99622
1.6317106,143.80069
1.5054955,146.96857
1.6011039,140.5038
1.4636685,136.54942
1.4911036,140.21709
1.4687579,134.10826
1.4891963,133.72606
1.3708339,129.89975
1.373176,122.962006
1.3797908,126.433075
1.311258,126.427986
1.4268646,126.77098
1.3650242,122.25525
1.344127,121.32948
1.2951022,119.05946
1.2831603,115.578354
1.258988,114.63239
1.1411012,113.97028
1.1719356,111.26592
1.0658964,109.7919
1.0361458,110.18007
0.99298686,106.82169
0.9630091,107.9752
0.98526317,100.81301
0.91069555,97.356834
0.8228684,96.73276
0.7583989,100.267395
0.8187368,95.81869
0.7364544,94.81527
0.7847722,87.32771
0.7286238,89.548355
0.7000747,84.80817
0.7292625,82.428635
0.7642097,81.86745
0.7271693,82.23932
0.7401514,79.18858
0.6482219,80.866005
0.6490979,74.794304
0.6260265,76.03302
0.5332999,76.13787
0.47925472,76.17191
0.5479352,73.700264
0.4264703,79.55073
0.38132977,77.32197
0.33815736,77.043274
0.36279738,72.1758
0.28303692,78.64627
0.27957803,78.114006
0.31376654,77.66702
0.36658716,84.873474
0.31297138,83.93927
0.3782322,89.55603
0.378466,89.524414
0.48721674,91.16665
0.5193618,97.03832
0.6056641,101.11318
0.71131545,101.09002
0.8684597,103.912025
1.0371966,110.58561
1.0170946,117.46935
1.1393125,118.03199
1.2193023,119.89678
1.3182812,129.20123
1.35926,130.0179
1.4450136,130.26915
1.4375416,130.28644
1.5348648,138.73087
1.5447683,140.15826
1.6377271,142.09464
1.5288138,146.99052
1.6028281,147.1932
1.5632741,147.9263
1.5893476,148.3242
1.5654631,153.1107
1.5436689,157.09781
1.5841758,151.22923
1.5527867,153.95483
1.536228,153.6809
1.5412325,147.83388
1.4842982,154.66025
1.4625672,149.62213
1.3412097,149.88622
1.433181,146.61841
1.3501709,146.99385
1.324687,148.42839
1.2523338,141.55151
1.1703432,141.91132
1.2204618,138.17154
1.1983025,142.36664
1.1960247,134.48383
1.1070698,134.7534
1.0501865,131.85197
1.142566,130.9452
1.0228804,123.557816
1.1007527,127.51317
1.0015934,123.46389
0.99475247,120.136536
0.9827293,126.95417
0.97118753,120.39022
0.90721655,114.31857
0.9101213,118.039024
0.8682211,114.74102
0.8069282,110.2913
0.742252,108.81737
0.7970817,112.70265
0.6583206,108.12811
0.6211561,103.91192
0.57280725,101.60892
0.57454956,97.03053
0.5310345,96.69893
0.4613117,94.45137
0.42628348,91.9815
0.47325462,95.446495
0.45143914,92.366745
0.47761726,86.95593
0.3851131,87.19824
0.48547924,85.540924
0.38051462,85.99388
0.4152251,79.47612
0.40403014,79.35957
0.40984485,80.57395
0.35153574,73.74867
0.26589465,76.66546
0.2831221,75.11741
0.2458966,73.74556
0.18897969,75.01733
0.18467864,72.663666
0.15935878,76.0761
0.11431122,74.296585
0.012091818,74.24315
-0.014759456,80.33435
0.02157534,83.48476
-0.01634165,80.519646
0.037163746,79.05698
0.06467878,85.16075
0.12665673,87.23913
0.104818545,95.40161
0.20311129,94.39077
0.30812207,93.61559
0.39767593,98.543274
0.45839942,106.167885
0.56118923,108.32467
0.6354823,111.062164
0.7612608,112.03016
0.90947145,116.654686
1.000829,115.88395
