ppg,abp
1.0247728,109.90503
1.1800581,116.927704
1.2218989,116.38163
1.3466833,120.22464
1.3849874,123.1281
1.4209461,128.19092
1.48368,131.22467
1.48526,132.42007
1.5754563,132.4579
1.7029959,131.37457
1.6349787,139.28767
1.6919788,138.47597
1.7099549,138.78902
1.669874,139.21844
1.7088523,142.1833
1.7071747,144.64087
1.7896101,144.86084
1.7254274,149.3836
1.7070506,147.48836
1.7875856,142.51367
1.6407361,148.02116
1.6567941,148.38716
1.6896995,149.27116
1.658862,143.66376
1.6231118,147.3506
1.6033714,146.02766
1.6417117,143.62216
1.4765823,144.4674
1.5760545,144.56297
1.5316929,143.34636
1.5388808,138.28806
1.5336881,140.64307
1.4346896,136.87411
1.4483907,136.58241
1.3780799,137.77985
1.3520188,132.49654
1.46824,129.74084
1.3883474,130.724
1.3930517,128.82626
1.3630959,127.023865
1.4026275,125.27624
1.350778,127.04448
1.2703485,122.544136
1.2930282,122.93033
1.3236871,119.475296
1.3333579,120.64201
1.3265048,117.95783
1.2547089,114.49249
1.2098159,111.66284
1.1191107,110.33699
1.2279336,109.76677
1.1658419,106.18576
1.1077793,107.88988
1.1042821,108.12259
1.0108804,101.57865
0.9980865,104.32816
0.92467594,101.538414
0.9157147,100.02758
0.8656056,98.435684
0.8569756,97.0786
0.8932538,94.56516
0.92287296,95.53884
0.89645875,91.124084
0.84032553,89.719315
0.84916085,86.29052
0.8701446,88.940895
0.8448538,88.70673
0.8174351,85.091896
0.8130171,85.889824
0.9052865,83.09452
0.8534286,81.2158
0.84220535,78.261665
0.8255176,78.533966
0.75720954,81.45779
0.7161529,77.04841
0.78129286,81.65213
0.66627896,80.69818
0.65446055,77.89345
0.61375314,80.60803
0.61981106,76.71404
0.5890229,78.84943
0.5216206,81.0071
0.4844757,77.59683
0.54050547,80.022194
0.50983614,81.74767
0.53700244,84.11316
0.5674705,83.00129
0.6247986,87.81584
0.60064656,89.74854
0.64811015,91.765335
0.6675288,93.79054
0.81303537,94.23278
0.83335567,98.2986
0.82395846,98.71567
1.0437217,100.50227
1.1093477,104.03077
1.141141,108.40506
1.2832446,113.82064
1.3561658,114.67336
1.5239357,117.0991
1.5145901,120.24596
1.6077163,121.541405
1.7007009,126.19673
1.6798995,123.29107
1.7761365,127.13072
1.761025,133.85695
1.8832135,135.48532
1.8586694,137.52599
1.9087671,141.98354
1.8727833,139.56445
1.9327372,140.07532
1.9766513,144.38574
2.0093763,143.45428
1.8772963,145.59988
1.9851886,145.96326
2.0484128,144.37888
2.011351,146.47261
1.9921818,146.91582
1.9135458,146.51448
1.9814607,148.28693
1.8433243,143.76556
1.8371992,146.2921
1.8963686,144.6124
1.7863097,143.29297
1.82194,148.44644
1.7378864,142.00905
1.7795893,144.67996
1.6954302,137.80637
1.6824219,137.36461
1.5798063,137.63356
1.662353,137.8761
1.6079992,133.75653
1.5555462,133.47588
1.5254971,131.88478
1.4656278,130.10252
1.5569911,125.391624
1.4518486,126.98333
1.5386151,126.63825
1.4492062,125.79454
1.4839176,122.87528
1.4867642,120.69867
1.533241,121.44194
1.3509856,116.39767
1.4733379,118.66044
1.3073205,116.456116
1.2544847,110.87399
1.3461407,111.18638
1.3038528,112.04528
1.225007,107.10089
1.1820297,105.75295
1.1627301,108.68985
1.1737888,107.59187
1.1232706,105.200935
1.144722,102.2951
1.1311066,99.68575
0.9709518,98.137794
0.96228504,94.09348
0.9269602,95.970375
0.89352536,90.737854
0.9280764,93.03516
0.964993,92.508224
0.88812095,89.36864
0.8573108,83.23907
0.8952325,86.21427
1.0020771,86.49811
0.892377,85.06339
0.88677704,81.37662
0.78484726,80.956795
0.7945832,78.77086
0.80185187,81.00935
0.8431595,81.60895
0.8630518,80.114975
0.73648983,77.70185
0.7357375,78.14482
0.6860455,78.5169
0.6224854,76.880104
0.6038091,77.67316
0.59518325,78.30743
0.45913187,78.273674
0.5065692,79.68127
0.52536654,82.159515
0.43169522,82.74615
0.47764847,81.96727
0.49315408,85.507256
