ppg,abp
1.1135236,100.72419
1.1511326,105.88947
1.2964908,108.5276
1.3619642,111.87942
1.4544553,114.340355
1.4405904,109.64517
1.5408597,113.79669
1.6801379,114.81724
1.5719181,115.84539
1.6496111,119.10824
1.6958121,122.18022
1.5615617,120.96704
1.6907804,122.32322
1.7499422,122.35632
1.7910073,123.95209
1.7337111,122.08386
1.6913096,122.56912
1.6340919,123.08981
1.6960298,126.99434
1.6741831,120.566414
1.6163515,123.02528
1.5980517,120.385635
1.5857061,120.99988
1.5450357,121.175674
1.4983974,120.330284
1.4265954,116.323
1.4091973,119.44558
1.4401835,117.604126
1.3504719,111.925865
1.3304409,115.031975
1.3233311,111.3397
1.3556981,114.41937
1.2763034,109.417435
1.242863,111.28542
1.250932,107.65551
1.2953641,106.80896
1.3726573,104.57399
1.2391095,105.64793
1.2074229,104.53067
1.2720907,101.26053
1.0991659,104.4714
1.119397,99.295395
1.1368185,100.70305
0.9886396,101.0169
0.9882389,95.29882
0.8478562,94.463425
0.8605246,95.200874
0.8377952,91.31092
0.8101644,90.45625
0.82384944,91.111374
0.81058973,91.163376
0.8784427,87.925354
0.80107504,85.42049
0.7672152,83.6453
0.79466754,82.74961
0.8262704,81.044624
0.7986107,80.59845
0.8116253,80.62949
0.79837596,82.4808
0.7501434,80.935394
0.696164,77.10186
0.67529535,81.823135
0.62458295,77.81521
0.5539282,80.73789
0.44720477,83.28259
0.4711055,79.410164
0.43809634,84.51
0.45419714,83.93602
0.4734271,85.40394
0.47062328,83.61447
0.5072068,85.27797
0.587339,90.1806
0.6710983,89.82121
0.7498522,94.11736
0.8351635,96.40752
0.99992883,97.47536
1.0220386,96.22357
1.1690719,98.345894
1.2121863,100.94991
1.3581103,101.769356
1.4808289,104.13296
1.6013099,106.6048
1.6640171,108.66077
1.7702477,113.68108
1.7614145,112.18814
1.7882584,116.27735
1.9126043,120.06214
1.9095427,118.490425
1.9160072,121.354485
1.8753513,123.299614
1.8982334,122.14329
2.0008178,125.035095
1.9630874,124.44322
1.9758587,125.711044
1.918143,127.41131
1.9238667,124.88573
1.8798366,123.27211
1.9032023,124.44711
1.8724867,123.5567
1.7886585,124.10384
1.7979871,121.17392
1.7634784,122.19659
1.7018172,121.61984
1.6760887,122.09113
1.6524667,120.535515
1.5495403,114.37491
1.5579215,116.29983
1.537203,116.81279
1.5082415,113.08927
1.5258164,110.75971
1.501504,111.0772
1.5377753,109.591934
1.451129,107.78849
1.454986,108.173546
1.4077686,104.47193
1.4749736,103.445
1.3768808,104.30332
1.320481,104.36427
1.3259078,99.940445
1.2704508,101.38558
1.1979746,102.51127
1.106875,96.96356
1.1548563,95.37905
1.0168773,95.898445
0.9823203,94.04286
1.030896,92.85652
0.9549542,90.89818
0.9790821,89.796074
1.035548,87.48045
0.91805774,87.19224
0.9724452,89.21625
0.9520671,86.212296
0.92437804,85.05031
0.94358915,83.67676
0.9944948,83.523415
0.9263863,82.400925
0.8857331,81.1082
0.87309635,76.59792
0.7761265,79.75968
0.7902998,77.189064
0.74706984,84.18179
0.6988232,79.291374
0.67962503,81.86867
0.47100037,82.41433
0.66563624,80.8876
0.57458645,78.59429
0.5185357,81.794754
0.558942,86.50916
0.6531112,83.436676
0.62113905,87.42542
0.7275601,87.98948
0.8009005,91.379105
0.8500461,94.03352
0.9894197,96.203674
1.0991968,97.8145
1.2239205,96.83147
1.3169382,99.33393
1.4269997,103.51335
1.5412425,104.85667
1.5784094,108.10597
1.6124684,109.645935
1.7073175,112.57073
1.7605164,111.07948
1.800251,118.51535
1.8937395,118.41822
1.8872079,119.244736
1.9295256,119.63319
1.9347267,127.37848
1.9304824,124.46936
1.9343514,126.27361
1.8792287,122.103065
1.8804584,120.21483
1.870909,121.57028
1.9224257,127.18536
1.8548807,126.33774
1.8650953,125.21752
1.7703514,118.793594
1.7751037,125.530365
1.6258179,124.69263
1.6734557,123.394
1.6545562,120.93384
1.6137154,117.81158
1.5105212,115.78499
1.4487605,116.06652
1.5203283,119.526566
1.4458492,115.28615
1.4069281,114.1868
1.4409618,113.83193
1.4529562,111.739555
1.415756,113.2003
1.4298159,109.63547
1.4206668,106.38174
1.3228257,109.31966
1.3380817,104.4656
1.3091029,105.29125
1.3015422,103.93004
1.2677082,102.52122
1.1407417,99.806526
1.1916624,94.29266
1.0362145,97.24721
1.0062487,97.426674
1.0022671,91.56181
0.93824184,94.50885
0.87583995,88.88458
0.8600343,89.74971
0.8061993,91.2017
0.7274087,83.978386
0.76866525,88.74916
0.8654374,90.83125
0.7555658,86.013275
0.8399763,85.414604
0.8142716,84.169464
0.71642256,84.82131
0.72829604,79.2178
0.7032021,80.43811
0.6860586,79.32913
0.6309729,80.95639
0.6086685,77.845314
0.43613705,78.87585
0.43286127,78.11755
0.42049846,80.453835
0.36629304,78.14581
0.39039645,77.36466
0.44668448,84.263145
0.3302569,81.94478
0.35128966,84.70892
0.3665122,84.7601
0.4003032,89.84339
0.47089195,85.75849
0.5281975,92.37284
0.68056816,94.62274
0.750421,95.77864
0.8675927,97.24398
0.90649647,96.87912
1.0461639,99.72509
1.1634123,104.73581
1.2691824,106.432365
1.3326157,107.91953
1.4547002,107.339935
1.4943937,112.664986
1.5720744,113.9192
1.6350251,118.33074
1.6787198,115.8067
1.5844814,119.42477
1.6843704,120.177986
1.6315461,122.205185
1.6757921,123.8745
1.624758,121.570694
1.644196,123.24432
1.634249,123.13047
1.6966552,127.26627
1.6219813,125.63662
1.5548493,124.41193
1.5789058,125.78011
1.5244082,124.29459
1.5081704,121.3014
1.438626,119.36653
1.479705,121.05169
1.321893,118.86377
1.3342333,119.445175
1.2939738,119.51653
1.2747998,120.72575
1.2357143,117.45489
1.267629,117.99486
1.1935881,117.02995
1.1794461,113.05234
1.1685442,110.319016
1.0920718,110.31585
1.1308904,106.27438
1.1484592,108.14631
1.1525551,107.1341
1.0823483,106.02005
1.1348488,105.65641
0.99255675,103.71997
0.9169817,103.3686
0.89639705,98.74868
0.8658021,98.45388
0.8443611,99.55615
0.7525335,99.94053
0.7691576,95.12628
0.6328581,95.894196
0.6308714,94.11243
0.54571915,91.29655
0.534734,87.93544
0.55995893,89.62395
0.5285913,91.14023
0.44167027,91.105965
0.4701428,86.13282
0.5655764,84.356606
0.4902267,82.5178
0.45478725,82.9785
0.51922876,81.87628
0.34354624,80.797325
0.37974373,81.0386
0.4270882,80.13961
0.37627858,77.92863
0.35863337,80.44969
0.19644731,80.40528
0.16381899,81.47578
0.085464634,79.61298
0.047635388,79.94997
0.10924234,82.89165
0.09884773,82.413605
0.079777725,85.14705
0.0797199,85.75702
0.24832311,84.110794
0.19735928,89.30009
0.2554517,91.99394
0.3679716,94.77873
0.5048586,94.403694
0.6066174,96.34342
0.64420986,101.24916
0.76578915,99.26128
0.890014,105.12861
1.0520295,105.82113
0.98293626,105.42342
1.1947696,111.472946
1.284698,111.324104
1.2263497,116.522484
1.3658212,115.93371
1.3800946,115.38064
1.41066,116.057045
1.3648311,120.5906
1.4253641,123.922005
1.4637308,122.09475
1.4177587,124.6983
1.4406953,124.558815
1.3372663,125.30902
1.3507066,124.678055
1.421109,126.44914
1.3759893,124.82507
1.2508057,122.938614
1.3288631,123.55932
1.2724912,120.36481
1.2063923,125.3896
1.2266892,121.09628
1.2194211,119.52489
1.1209061,119.0489
1.0427078,120.57678
0.9557653,117.52634
1.0819745,118.74708
0.98259425,115.247765
0.9644795,113.304756
0.96746635,112.40147
0.9351883,111.62909
0.9113334,110.15573
0.9530385,109.38032
0.8843313,110.08656
0.98013186,108.346924
0.8615845,107.27501
0.82889587,103.877014
0.7603555,101.745735
0.7490655,100.896706
0.68720806,99.69418
0.6208619,100.419846
0.627501,99.31834
0.55125546,95.12883
0.5121356,96.81183
0.404007,90.60843
0.48397124,93.91335
0.33964795,92.243614
0.39608145,89.05204
0.3191963,90.209305
0.31915995,89.08616
0.30145258,87.92315
0.33945477,89.196396
0.3461474,81.747246
0.30061832,81.84434
0.28286722,83.62175
0.25706112,80.53809
0.33455017,81.6316
0.19508849,83.076904
0.21174113,82.167725
0.066798225,80.576004
0.19745281,81.419846
-0.016575564,78.19651
0.046293046,82.971245
0.025819935,77.35221
-0.05120904,80.414444
-0.026568761,80.36617
-0.0068907184,83.07651
-0.03575462,84.70086
-0.025107576,84.64696
0.0578377,86.83733
0.124449074,92.785194
0.24706851,91.706894
0.2346967,88.902214
0.40903583,92.733284
0.4081577,96.16604
0.5076935,101.78593
0.6864766,100.21396
0.7859302,103.42893
0.96171993,104.72426
1.0229897,104.9382
1.0253431,113.72251
1.195297,112.03883
1.1855707,113.753746
1.2399141,115.62993
1.3012351,117.91369
1.284122,118.69072
1.3645008,120.70517
1.4227111,122.148636
1.4066062,122.22482
1.4915142,122.25769
1.3853902,127.07122
1.3991358,123.567
1.3864636,123.926834
1.344762,127.802055
1.3475744,125.11961
1.3605717,122.124954
1.3080148,122.40775
1.2230349,124.4495
1.1589248,125.07681
1.1434604,119.49324
1.1523583,120.46705
1.1190817,121.291084
1.0517268,116.47913
1.0833973,121.58875
1.1397493,119.89634
1.01832,114.610855
0.9804367,115.43221
1.0981287,112.025505
0.9680114,111.35904
1.0190175,110.32973
1.0047363,110.99984
0.89108,107.290215
0.9540791,108.58554
0.83703357,101.80389
0.84066427,103.19228
0.8093763,106.894646
0.8355843,102.26608
0.71211386,102.12436
0.7005342,99.71541
0.7126333,99.61574
0.68010074,99.2518
0.5406529,96.85429
0.5347997,94.051605
0.5386095,93.059906
0.4717438,91.02896
0.48291835,88.81249
0.42585823,89.848175
0.43876097,89.374374
0.48592395,82.97307
0.3855546,87.3454
0.49379668,82.05414
0.46457043,85.388596
0.43927595,82.90509
0.44127434,81.10487
0.4329122,83.53086
0.41703892,82.15888
0.32570812,81.20366
0.31371936,83.36812
0.30035865,81.09832
0.21065015,79.905556
0.12839042,82.40016
0.23170605,84.421974
-0.009717564,81.02428
0.10637408,82.07301
0.09417249,82.71412
0.13488694,83.65528
0.1307302,82.11258
0.15888898,86.13935
0.20720442,88.338524
0.35568753,90.507065
0.3427225,94.46593
0.55126315,94.87968
0.5497953,97.060555
0.736542,99.95962
0.8348888,103.78008
0.9604541,101.69709
1.0595422,106.32412
1.13579,106.8626
1.2409288,111.78732
1.3767751,112.78999
1.3527577,112.88334
1.4335158,112.52545
1.448187,117.279686
1.526848,117.573235
1.5379735,120.81099
1.6093595,120.73123
1.596464,122.367226
1.5600253,121.77933
1.5589745,124.58421
1.5759605,123.28697
1.5309653,125.4621
1.6469219,122.591576
1.6194494,124.17144
1.5922483,124.182556
1.4940948,127.202835
1.4946288,123.02235
1.487163,123.617035
1.441515,124.636696
1.3170553,119.2374
1.3460687,120.422295
1.3119739,119.222206
1.3213809,117.5524
1.2859895,118.0211
1.2744155,113.48489
1.2368934,114.37468
1.2086297,111.53548
1.2019776,110.29162
1.1623716,111.04562
1.1935664,109.49456
1.1782973,108.04179
1.1612468,105.257645
1.158296,106.83751
1.0846437,107.86848
1.1852117,104.43886
1.0484451,101.15256
1.1268058,103.26689
0.9777041,102.785065
0.9596229,102.212975
0.98899394,96.03963
0.9155921,96.162155
0.82834554,91.863304
0.76335883,92.47736
0.7671532,95.11877
0.75412506,92.22659
0.68078023,88.00986
0.6243323,88.86056
0.6448885,86.36882
0.7159947,85.65037
0.70751476,84.73499
0.7795215,88.18194
0.7022862,84.348564
0.7153942,81.98037
0.69572634,78.38675
0.61820644,80.382454
0.59075904,79.35691
0.65147364,79.25055
0.50217485,79.62135
0.4838799,80.262665
0.42655635,79.67443
0.33956444,81.56608
0.42362106,82.135544
0.4308458,80.555565
0.3734415,81.93528
0.43063176,83.99335
0.40153956,83.16021
0.50663143,85.1193
0.5981598,87.20945
0.6382323,89.992294
0.67737454,91.32268
0.73246676,94.532776
0.90121794,94.808975
1.0327165,98.38302
1.0817096,99.159225
1.225554,100.91618
1.3465761,105.583336
1.433338,106.40522
1.574197,110.0328
1.5841072,109.22379
1.6182414,114.31303
1.7657301,116.07353
1.8027142,120.164986
1.7662319,115.74538
1.8230062,120.37895
1.79562,120.609245
1.9290068,121.78908
1.8430659,122.65266
1.8882216,126.0377
1.8957523,121.73892
1.7957394,123.105804
1.8300276,125.22456
1.7431929,127.03808
1.7299852,124.29461
1.7055565,124.35037
1.728156,125.741425
1.7197492,124.86871
1.6847383,121.73332
1.6525643,122.344986
1.6174614,120.300964
1.5298898,119.1656
1.5660605,121.561195
1.5375549,114.36817
1.5448334,116.75194
1.4416492,116.01707
1.4580799,114.50889
1.4828899,114.108665
1.4434292,109.0201
1.4141594,106.68435
1.4655286,109.02822
1.3982797,108.342384
1.4769683,107.09827
1.4012258,107.079216
1.2939975,104.35507
1.3349909,102.47541
1.2891893,103.158936
1.295083,95.87094
1.147758,101.04503
1.1250778,96.064095
1.153616,95.30702
1.0978097,93.27282
1.0292474,92.91035
0.96103466,90.87009
0.95395035,91.63858
0.8739021,91.37376
0.948548,88.22055
0.8299359,85.564865
0.88647974,84.84481
0.96081394,86.02337
0.8871377,84.24017
0.8955839,83.1888
0.8473216,81.6312
0.8549806,83.29027
0.86037654,79.67015
0.8074484,81.29401
0.8151197,79.97588
0.8111803,76.66295
0.70604736,79.69338
0.74536616,79.80462
0.6115168,81.1141
0.56364626,82.225784
0.5119305,81.37278
0.50451094,81.0462
0.49099886,82.480316
0.58745086,85.36045
0.6570332,86.60182
0.60266507,88.15043
0.7012094,88.28057
0.8689394,87.56707
0.8910604,92.6384
1.069183,96.64054
1.1496851,96.54339
1.19213,101.06614
1.2979641,100.049515
1.4618791,103.51685
1.5481567,106.06834
1.6523248,110.270325
1.6231997,114.641594
1.7881325,111.87322
1.8884213,115.08346
1.7994773,115.92806
1.8916582,115.35066
1.9395586,118.61629
1.9402089,120.586
1.980576,123.598785
1.8556103,124.56014
1.9930117,123.87971
2.0084393,122.60084
1.8334488,123.52404
2.0045996,124.07523
1.8723855,125.95786
1.8705771,125.41259
1.8482534,120.724045
1.8953344,123.06051
1.7726165,126.41477
1.7501518,120.989624
1.7595011,122.20856
1.6829643,120.63328
1.6248024,118.50058
1.6146221,116.09135
1.5846288,115.50943
1.5380245,115.7147
1.5758867,113.25385
1.5454218,112.64881
1.4787008,110.641846
1.497551,112.84362
1.5279695,108.12282
1.3682672,110.4051
1.4569464,107.99626
1.3840985,105.05307
1.4073294,106.350876
1.3982307,102.62023
1.3429769,101.067444
1.2860539,96.70121
1.1688248,99.98656
1.2277519,101.62568
1.0642587,96.25252
1.0281792,96.685265
0.98367417,94.633385
0.9973834,91.598465
0.9587545,89.979195
0.8651636,91.44351
0.8561378,90.70699
0.97061396,88.33264
0.91371614,87.62049
0.9063791,84.16332
0.84827495,83.74033
0.7944197,86.252525
0.85632706,84.09935
0.8497509,82.90327
0.8289015,81.39821
0.7512637,83.05789
0.80819887,80.326584
0.75619745,80.22353
0.658724,78.71116
0.70510316,80.43994
0.6456567,82.13674
0.5231013,81.560936
0.51429474,80.245255
0.5070473,81.37873
0.472792,81.93384
0.49996844,82.3166
0.50018215,80.845375
0.42591724,86.97175
0.52510387,89.48552
0.48638687,90.97245
0.71166235,91.67694
0.74499637,90.15096
0.9434779,96.66762
0.9355745,96.74175
1.1610274,98.63907
1.2220482,104.90084
1.3790998,104.70299
1.3695401,105.97785
1.4686302,109.260414
1.5400101,110.81273
1.6119459,114.4181
1.7190038,115.30247
1.7026826,115.767044
1.7375764,118.68406
1.7027314,119.29847
1.7754693,120.57554
1.8301566,124.60229
1.8667699,123.79311
1.8184303,121.34212
1.8279916,123.51341
1.8082246,124.35629
1.7021631,122.01931
1.7537154,122.144066
1.6874045,120.52019
1.7335851,123.60772
1.6273569,125.35814
1.6313839,120.78923
1.6168473,125.35098
1.4224972,122.08553
1.5122993,120.38328
1.4924313,120.51167
1.4602749,117.60202
1.3870047,115.8187
1.3809013,116.12036
1.3610612,114.851616
1.3403596,113.51195
1.2912273,109.80678
1.2331829,112.51026
1.2296727,109.206635
1.2843753,108.42512
