ppg,abp
1.0102448,102.47396
1.1254615,107.6183
1.2181438,110.64112
1.3135536,107.759254
1.4002556,109.54772
1.4257497,109.196045
1.4850107,113.17944
1.6072063,115.85787
1.6187813,115.6904
1.6113627,119.14808
1.6831623,116.80213
1.656312,120.61075
1.7185721,118.507965
1.6946142,122.128296
1.7359214,119.30973
1.6825646,120.16203
1.808078,122.00713
1.7921975,121.72253
1.7268473,122.64468
1.7562375,124.563126
1.692428,122.65816
1.7006053,123.81677
1.6095946,118.23655
1.5587026,118.683266
1.5278515,122.6998
1.5561428,122.68305
1.4655205,122.067856
1.4447656,115.83812
1.5130332,118.2204
1.5187541,119.941315
1.395244,117.51987
1.4371017,118.080475
1.4112339,115.52222
1.3997012,115.1963
1.3663489,113.62085
1.2899754,110.86041
1.3995259,112.30812
1.3121747,111.92542
1.3787535,108.246826
1.3285913,109.78876
1.2849339,108.48408
1.2700733,109.232185
1.3017647,106.097305
1.2674634,106.37945
1.2325776,106.748375
1.2167321,103.93888
1.1272017,104.28405
1.1635392,101.003235
1.0347736,99.77278
1.0313411,100.81834
1.0359688,98.07891
0.9792124,100.84269
0.87738246,99.45133
0.9669199,96.63873
0.9087382,99.06469
0.85534513,97.46342
0.81046873,95.1912
0.8402627,92.48755
0.82668144,91.176544
0.81501853,97.04824
0.7934354,86.99553
0.831225,91.00893
0.8168744,85.42047
0.9050909,89.1369
0.78642106,89.48384
0.86319077,93.15377
0.8524535,90.8246
0.7371811,86.80962
0.8116561,84.42009
0.66035146,88.25806
0.7010819,85.473816
0.6788951,83.72835
0.6061463,83.33081
0.5639274,82.16878
0.50868994,86.64148
0.5023253,85.632195
0.5055671,88.30878
0.5529982,84.83194
0.4614256,92.054596
0.4716998,91.36866
0.5938874,93.28844
0.66205657,94.12415
0.6205166,95.14274
0.7214192,98.33747
0.8087051,95.64383
0.82452714,94.8102
0.9433181,100.62803
1.1372389,101.1601
1.2331659,103.34827
1.2678446,104.72436
1.3234487,109.47262
1.4441408,106.766106
1.5707321,108.423996
1.5662822,112.05716
1.6256802,109.60183
1.6998612,115.70715
1.8111123,116.69422
1.785208,115.029785
1.9079287,120.80922
1.8883579,122.247055
1.906718,122.38325
