ppg,abp
1.0768596,84.53734
1.0938723,88.928246
1.300166,90.9782
1.2856598,93.4366
1.2957907,93.83569
1.4853966,97.861664
1.4636824,94.1677
1.4203545,97.94066
1.4817622,101.2385
1.5143486,103.100365
1.6417263,104.868324
1.5831001,105.90415
1.6578261,105.42251
1.6149157,107.97152
1.6560426,110.15139
1.6519154,108.53942
1.7126536,108.87032
1.6812513,112.218315
1.7907672,110.97978
1.7651094,111.50249
1.7952341,110.11954
1.6597024,116.286125
1.7064317,107.83872
1.7716136,112.25896
1.6642246,111.856064
1.683609,118.023445
1.6127374,111.74638
1.6896393,112.820145
1.6748822,110.32174
1.7326941,111.0049
1.6405786,109.02828
1.603405,110.91394
1.5659015,108.38838
1.5217422,111.5054
1.5017285,106.50506
1.5395663,110.71694
1.5129293,110.74297
1.4629729,110.8861
1.3850532,101.36363
1.4316345,103.9188
1.389104,102.327415
1.4561695,105.58279
1.4383326,101.49014
1.3860128,100.68675
1.4429319,102.232506
1.38057,97.50318
1.3700477,96.56483
1.3461283,98.05161
1.3737208,95.888695
1.3129629,94.454216
1.2861663,97.35214
1.3107799,90.91103
1.3606886,88.94547
1.3301519,93.31149
1.3895125,90.18137
1.2221965,87.673805
1.2755415,87.894264
1.210693,85.48739
1.2681152,84.908424
1.180242,84.19663
1.1617239,81.49429
1.1860479,85.03643
1.0955474,81.93881
1.1331537,83.99891
1.0667136,84.01228
0.9963653,79.398575
0.9439772,77.615585
0.9441491,78.645966
0.9216379,75.62253
0.8909546,72.95864
0.81616324,73.84657
0.92571914,72.08521
0.79119784,75.61497
0.8849275,69.3409
0.9252523,68.63195
0.85855204,63.25931
0.9860702,65.80961
0.9303886,66.072205
0.8310465,64.43929
0.9629369,66.20648
0.8504072,63.712532
0.8838313,60.920357
0.850205,62.029446
0.8559616,60.885326
0.82697684,59.709805
0.7663304,56.848583
0.8536451,60.365814
0.80303407,63.270397
0.7071544,62.06051
0.70427406,61.75961
0.71799374,60.44976
0.65492356,61.86361
0.60003936,58.051712
0.6087931,57.652454
0.53316915,62.50959
0.527857,63.564007
0.57858837,65.31538
0.59897506,63.591663
0.50935006,64.996826
0.52069134,67.102295
0.54232913,62.439095
0.5160214,68.36323
0.6455582,62.051987
0.6325856,71.706696
0.6261624,69.763695
0.63572353,75.74714
0.84225476,74.854454
0.895441,75.27191
0.9702916,79.37732
1.0068316,78.954956
1.0995332,80.646805
1.1342766,83.05137
1.282727,81.30604
1.2995082,88.946106
1.4089699,89.9636
1.467689,89.30281
1.5251209,89.74264
1.5394318,90.66717
1.5781516,93.27913
1.6949847,100.22747
1.739639,97.43731
1.8083849,100.73014
1.82604,100.43553
1.8465353,103.35817
1.8214247,106.38555
1.9484247,105.57932
1.9531599,108.81527
1.938023,107.78331
1.9944111,109.84502
1.918779,108.68217
2.0635622,112.21452
1.9900774,110.51455
1.9439143,111.755
1.9571241,116.38881
1.9708458,114.77602
1.9442157,113.063614
1.9136765,112.23812
1.9606045,116.46052
1.9674081,112.59612
1.9292238,110.61259
1.9333901,113.59985
1.9334927,113.94532
1.8209139,108.25464
1.8739436,112.887794
1.8204747,110.91857
1.8844949,109.25061
1.8148081,114.78482
1.7366594,107.00496
1.6302444,109.87853
1.6618296,111.66396
1.6681652,107.55819
1.649471,106.45517
1.6473696,105.56949
1.5973839,108.38792
1.4849222,105.59983
1.4683452,102.21775
1.5659103,98.933334
1.3881077,103.34069
1.5021757,99.05817
1.542172,103.43239
1.5477003,95.409424
1.4825575,95.19508
1.3928368,98.93593
1.4742221,92.309586
1.4977735,96.354195
1.4657605,97.395386
1.3889415,90.96984
1.4139732,89.22096
1.3426076,89.516624
1.3094616,86.52145
1.2557539,88.52666
1.3651693,87.34018
1.2076259,85.10211
1.217435,83.58206
1.2187178,84.21477
1.1638217,84.63697
1.0909407,83.90817
1.1201444,81.64842
0.9885231,79.942955
1.0153205,74.538376
1.033052,78.998795
0.9482819,75.632904
0.9413126,74.1806
0.9874314,74.12075
0.9323044,72.878105
0.8988526,74.86936
0.8235261,70.53105
0.81142503,71.679184
0.7960651,68.2261
0.8698736,72.356
0.845693,67.4656
0.9097122,65.876465
0.799599,63.764153
0.8073911,67.459656
0.7979855,68.30035
0.7022559,61.603325
0.8730041,62.103474
0.6979036,60.46185
0.7605365,58.981842
0.64906955,60.80529
0.7435161,62.593178
0.5627089,61.308216
0.6491109,59.874176
0.6356492,59.82957
0.56523556,60.738728
0.54133093,61.669624
0.41399536,62.51932
0.49047002,62.106064
0.46809968,68.53646
0.47028702,59.04841
0.42640588,64.467834
0.41670614,63.089584
0.37621048,66.59929
0.3569867,63.01281
0.40536305,66.73443
0.4079318,67.93426
0.41388193,67.789955
0.6008042,71.33835
0.5246006,67.45408
0.5447358,70.93866
0.6820957,75.50456
0.59408134,81.94129
0.7460176,76.932175
0.8951018,80.88675
0.9056071,79.455666
0.94861794,84.77627
1.074279,84.76396
1.1112598,86.72726
1.1480616,87.88283
1.3182852,89.362885
1.3228213,94.55244
1.3999141,95.49961
1.4486798,98.26972
1.4296066,97.64906
1.500138,100.0643
1.539786,96.51317
1.5996165,103.98092
1.6280469,99.709435
1.6829977,100.24587
1.6360892,105.22822
1.6602454,107.9241
1.7136261,107.816246
1.671406,108.79221
1.7122757,110.285255
1.7124422,114.66843
1.6767646,110.28054
1.6479365,112.20331
1.616365,114.98695
1.6999226,108.073555
1.6805557,114.96796
1.6799415,114.8662
1.6157484,114.95303
1.5647773,108.24345
1.5937258,113.25765
1.544216,107.90924
1.4546542,116.76836
1.48935,111.11139
1.5219026,110.31775
1.4380623,108.772156
1.5759004,109.47819
1.3567995,108.73355
1.4303939,108.55145
1.3107524,101.779335
1.274965,105.37192
1.3227434,105.08146
1.2363485,105.42038
1.3410474,104.96391
1.1868068,105.325096
1.2610717,99.23331
1.1594058,100.59892
1.1986566,99.25901
1.0959704,99.81965
1.1053705,99.80268
1.1429979,100.71302
1.0976824,95.1668
1.0268699,96.50986
1.0657909,95.41381
1.091338,91.854126
0.9713921,93.20517
1.0007114,93.84429
1.0359385,90.96685
1.0087652,91.27612
1.0019096,90.38307
0.9733311,89.44836
0.9049738,88.03144
0.8332732,87.84974
0.8446195,85.030426
0.8412788,86.42331
0.8248289,80.02334
0.82308984,81.48927
0.7038907,78.66065
0.68313766,78.34881
0.6854979,78.22352
0.5820065,74.22672
0.6500669,77.24532
0.5645923,78.96219
0.58382565,75.55853
0.48761523,77.469986
0.49988025,71.48944
0.411774,69.78201
0.43189013,68.84749
0.44075122,72.63184
0.44587138,68.769325
0.43881366,67.3025
0.36618534,65.94507
0.4397939,67.983215
