ppg,abp
1.0204124,88.70497
1.0666624,91.71914
1.2590287,89.936516
1.2950835,97.46321
1.424798,91.94369
1.4758275,92.41593
1.4959867,93.57893
1.5470682,94.83802
1.6070092,92.51268
1.6408079,92.95996
1.5753008,97.414444
1.7174162,100.94366
1.7215741,99.05574
1.6551738,98.003
1.667268,100.407524
1.6972232,97.45246
1.7474678,96.496735
1.7806534,95.52542
1.6651409,102.606476
1.7360047,101.51629
1.6282526,102.1217
1.6218432,96.86023
1.6174556,98.808685
1.5360996,97.353195
1.4399561,95.27941
1.4714264,96.60018
1.426983,97.13101
1.3327713,96.374245
1.5024556,93.42558
1.4344155,94.58284
1.4467627,95.6754
1.3149292,94.51275
1.3143928,95.48688
1.3015274,94.69206
1.2074548,89.41484
1.2818154,92.12653
1.2932112,91.56206
1.3954582,92.437675
1.2475022,92.24004
1.3126287,90.0706
1.2701366,91.201225
1.2593434,83.912094
1.1676527,88.48025
1.1115932,82.34243
1.2120126,84.49148
1.1190759,83.4428
0.9605583,85.700516
1.0037717,85.12733
1.0269009,90.61714
0.90189224,79.893524
0.9071644,80.98896
0.8958356,82.136116
0.77383906,86.393105
0.75391144,79.66713
0.8163911,86.20093
0.91318774,82.87096
0.7944239,77.11434
0.8740239,76.82418
0.9059828,82.043045
0.7991978,77.180435
0.7943463,78.71901
0.7852463,80.719124
0.79485947,73.98617
0.62067443,80.07519
0.7626997,74.93726
0.7076095,76.2906
0.6058927,77.97751
0.56729555,79.03233
0.6048377,77.84969
0.66919446,74.55492
0.5548989,80.016685
0.58923656,81.9701
0.41105095,81.897316
0.48964328,82.538925
0.5056982,85.653786
0.61609495,82.046875
0.7074852,79.88148
0.7389255,88.95048
0.7562757,82.15409
0.97925687,90.92708
0.9881256,87.6639
1.1644696,84.642876
1.2251668,88.65965
1.3950595,86.572044
1.3418826,85.67348
1.43355,89.39868
1.5957564,91.7767
1.6738675,89.7809
1.6401076,93.741455
1.7018706,93.45017
1.8863367,90.14107
1.7689834,93.45875
1.8622699,95.47104
1.9742397,96.97563
1.8567203,97.71181
1.9952289,96.27078
1.9851204,96.86261
1.9516449,101.79495
1.9626181,100.62308
2.0152688,99.21464
1.8908255,98.936195
1.9294318,95.67445
1.8548578,98.10525
1.9328952,95.97646
1.893882,99.8986
1.9066137,101.481445
1.7151885,99.622475
1.724902,98.45299
1.8839843,95.16951
1.7517681,92.69684
1.616103,97.14379
1.5855067,97.85944
1.5772513,94.7831
1.5021513,97.82782
1.5122188,94.329
1.5831037,94.112724
1.4443952,94.20657
1.5896893,94.733154
1.4732561,91.29169
1.5260837,91.59815
1.4754617,90.55014
1.5419304,91.97447
1.5016403,93.31987
1.3905087,90.06743
1.3821341,89.136154
1.2661902,92.64695
1.3367957,85.797134
1.1779047,89.90373
1.1155545,88.886604
1.2217497,88.75978
1.1337167,88.194084
1.1824461,86.77078
0.97829944,85.4891
1.07439,82.49119
0.99029547,83.68178
0.9465126,84.48353
0.9883595,79.60227
0.86835337,79.69001
0.9059927,81.46235
0.96824,80.32637
0.8554833,81.236336
0.9232644,80.49096
0.9400011,80.625984
0.93824834,81.43429
0.97816676,84.57123
0.8741188,77.265236
0.9476312,76.876236
0.7407476,76.34016
0.76008767,77.68747
0.7427965,80.00169
0.76096344,81.22086
0.65180457,80.0413
0.5050819,80.26077
0.5356537,77.759285
0.5560946,70.88625
0.51577914,79.671486
0.60676575,78.53338
0.42763418,82.15874
0.68793386,82.37439
0.59449065,79.42753
0.74416685,83.99701
0.74025583,83.1281
0.73588145,84.60263
0.88900083,88.840744
0.9734946,83.444824
1.1195867,86.79177
1.1945317,87.48698
1.3951427,90.82876
1.5281733,87.90985
1.4954962,91.06018
1.5616605,92.99188
1.7325339,97.27526
1.7992426,91.83087
1.8163915,93.86214
1.7724817,95.981384
1.88645,93.283875
1.9193447,99.47696
1.843222,97.28259
1.9004756,100.30291
1.912464,99.119774
1.8424444,97.13417
1.7432758,100.563644
1.8853753,97.32012
1.9166142,105.50441
1.8653477,98.766525
1.7660508,98.69852
1.8307182,101.27874
1.6994563,98.81376
1.7418057,100.308395
1.7551427,97.991714
1.5756602,98.55368
1.5443282,96.628624
1.6014059,98.49449
1.6097162,95.80203
1.4956323,99.04628
1.4373143,96.81425
1.4761853,95.68097
1.3922024,94.86348
1.3160151,94.43401
1.3338838,94.69547
1.4029685,93.51817
1.3622075,93.05276
1.3225256,87.51332
1.2634786,92.33821
1.2449067,93.2891
1.2934982,85.10663
1.2877169,92.75285
1.2322404,88.56619
1.1694152,88.4378
1.1177711,90.80756
1.2022309,88.46373
1.1066139,88.48108
1.0944363,86.07342
1.014565,85.535255
0.9148291,85.47029
0.8985341,83.06592
0.82915336,86.62033
0.8788976,86.25049
0.737923,87.637665
0.79056686,82.52066
0.752434,87.65408
0.70673203,82.707214
0.6380309,82.39562
0.63772154,79.4722
0.7818745,79.74787
0.66863984,81.9436
0.80618477,76.250694
0.7140675,78.920494
0.6286501,78.0338
0.6283253,77.890175
0.67322326,78.15227
0.58481044,77.51586
