ppg,abp
0.979953,99.12628
1.1317265,98.59075
1.1826317,107.15207
1.2610241,111.61439
1.3020005,111.29185
1.4154868,118.52701
1.4306132,117.211914
1.4920064,124.279144
1.5909871,126.60289
1.6373252,124.821144
1.6227723,132.62906
1.5928485,130.98438
1.6821855,135.09122
1.7290462,141.15236
1.7369914,135.69382
1.6936555,139.1334
1.7264849,146.50322
1.8236367,143.22218
1.7962224,143.9765
1.7737225,144.71635
1.7539372,142.34018
1.7794988,142.49918
1.7339617,143.07793
1.625754,151.4366
1.6221036,147.42984
1.6914796,141.64534
1.6235412,149.35345
1.6828823,141.64714
1.5678506,140.10461
1.5424622,140.8754
1.5108867,141.66454
1.4735647,139.245
1.4669584,134.85597
1.4842387,133.18747
1.4681247,134.37355
1.4314389,129.16086
1.4766746,131.85686
1.5160693,128.99855
1.4576039,122.21908
1.4061415,129.98534
1.4438097,125.17751
1.3662065,121.60846
1.4082468,123.92663
1.3816555,119.284035
1.4323815,115.962425
1.2677143,110.361374
1.3281231,111.55527
1.3513802,109.73103
1.3091909,110.40584
1.371457,102.79867
1.2951548,105.0917
1.2350268,102.69157
1.2202797,94.18559
1.2263863,90.06852
1.1967852,97.68815
1.0914053,94.452
1.0587732,91.21391
1.1133637,88.605644
1.0107527,94.59236
1.0357697,93.473404
0.9741896,89.14171
0.89080644,88.47027
0.92756015,83.09877
0.8321499,81.57524
0.9177977,78.186386
0.86091655,74.38614
0.8880422,79.57675
0.81880563,71.95945
0.8157356,72.36919
0.94050837,72.05371
0.8886287,67.8993
0.81876093,65.95054
0.84779155,59.942173
0.8724956,64.09341
0.87684494,64.093956
0.78636867,59.208725
0.9493976,60.11175
0.77014613,59.997906
0.83417386,56.444267
0.7895331,53.905807
0.7662402,54.51871
0.7656409,54.1968
0.71193635,55.469677
0.6480033,54.273056
0.66591454,58.021652
0.5948243,58.51436
0.5850879,59.739223
0.6165258,51.70762
0.46250942,54.627693
0.4939507,62.40112
0.48900598,65.15645
0.47709376,63.40014
0.6230462,69.30538
0.5517506,64.010765
0.6146645,66.97469
0.64488935,74.38404
0.70490235,72.57654
0.6967502,75.98317
0.8244018,80.709015
0.9347668,83.08647
0.977158,85.26629
1.1229326,95.252686
1.1768597,94.81516
1.2285672,95.525635
1.3943408,102.215645
1.4566333,97.22504
1.490925,108.499016
1.5393064,108.59676
1.6275276,113.70252
1.6578418,116.1037
1.7773199,120.892815
1.7882774,124.19597
1.8262085,123.98062
1.9174838,133.34024
1.8848,132.16508
1.9292252,134.34367
1.892017,135.0735
1.9392793,137.0298
1.9359828,139.34587
2.0328164,141.62595
1.9556872,142.85936
1.9645712,143.80676
1.9580432,138.94057
1.9251317,150.04004
1.9739456,143.4495
1.9557884,147.98183
1.9039935,148.99113
1.9404348,146.05582
1.8509518,142.58551
1.889126,145.19359
1.9045893,141.49875
1.8409975,145.35658
1.7605821,142.10985
1.7618341,141.73477
1.7862455,136.56801
1.6531242,138.26971
1.6992689,133.6431
1.6688766,137.42192
1.6995696,131.67781
1.6147867,127.2863
1.6010656,131.23907
1.5805659,129.62584
1.5431842,127.47998
1.5427963,126.897644
1.4962046,121.71634
1.6027967,121.07907
1.5472684,115.587555
1.4816747,114.99329
1.5041722,112.88182
1.5670711,115.55911
1.5220877,108.7249
1.4793421,113.590706
1.4838778,110.56086
1.4313262,106.62904
1.3913789,104.178856
1.3977702,100.859276
1.4273103,98.248344
1.3152727,100.67321
1.1644439,100.42302
1.1978084,94.33414
1.2179401,95.18892
1.0933859,90.89567
1.128712,87.9375
1.0358543,85.943535
1.0663664,87.68586
1.0175569,84.88641
0.9246579,88.19938
1.0119054,81.317474
0.90693337,81.69252
0.81319654,77.12879
0.8308229,73.47155
0.9336829,74.53544
0.8856846,72.62893
0.84085023,66.69336
0.8495853,67.67456
0.80430293,68.73568
0.8972716,61.60732
0.7912024,65.121605
0.8072724,63.657093
0.81619835,55.523365
0.841892,60.36224
0.8263726,59.97247
0.8042173,54.67186
0.8012597,55.605244
0.69401383,56.951405
0.71905774,57.186035
0.61356586,55.526516
0.6516941,53.857285
0.6028587,53.922585
0.6194112,54.627373
0.49344656,59.00047
0.3980924,56.96659
0.4050558,60.629906
0.44683215,56.895935
0.44497484,58.479115
0.43885612,59.914425
0.43877482,63.083538
0.46443468,65.287605
0.47681287,74.293686
0.5420713,72.35292
0.6193284,79.661026
0.66824245,77.841415
0.7644067,82.27995
0.83168435,81.93262
0.86922324,86.99261
0.9173186,94.115265
0.9988007,88.564674
1.1272049,92.96229
1.1604066,100.90884
1.3027376,100.30004
1.367904,110.50061
1.3421888,103.43353
1.4346148,114.645905
1.5343852,117.634384
1.4889562,122.171524
1.6479722,121.208145
1.6430986,117.7786
1.6790191,128.25754
1.757013,128.4762
1.7795998,132.14305
1.7238904,131.44398
1.7721789,134.41457
1.7534682,138.78242
1.6789374,137.39345
1.7528846,138.36687
1.7404835,138.76125
1.6814798,145.1117
1.6801378,141.92926
1.7082806,145.40012
1.6743373,142.72026
1.6987332,144.81259
1.7309523,146.97629
1.6874405,142.73694
1.6730089,143.03178
1.6615636,141.03375
1.536369,144.56111
1.491202,142.54253
1.5267141,140.822
1.5390159,140.88509
1.4275988,138.56232
1.4598532,136.49829
1.4182886,136.27959
1.3373438,133.67271
1.3921306,126.86201
1.2759461,129.97949
1.2583646,125.394424
1.2728883,127.1801
1.2760006,128.55977
1.2708708,124.223595
1.2949066,123.8109
1.1486621,117.19363
1.1754229,119.732124
1.1987977,111.77875
1.1425022,113.55457
1.2026588,112.56483
1.0987107,111.49207
1.1709949,106.71853
1.1607643,105.54487
1.111685,105.35074
1.0216353,102.91333
0.9873542,99.92871
1.0303541,103.2148
0.9677486,97.57174
0.8412441,93.32847
0.8963698,94.57709
0.7942252,93.461945
0.8123595,89.84278
0.815912,84.21713
0.63734674,85.73168
0.5954763,83.24931
0.7332162,81.45142
0.60464627,83.284645
0.5834549,79.27436
0.48420632,74.61719
0.54986334,79.885506
0.5588189,72.46312
0.48205245,72.75267
0.5250693,71.59633
0.57510746,68.84246
0.5448413,62.751392
0.46124253,65.04172
0.4909465,64.74077
0.5375639,60.686264
0.5685209,60.653503
0.51857376,59.949406
0.39714852,56.608227
0.39343375,57.444016
0.3691614,54.75505
0.33147743,56.084175
0.28232893,55.4975
0.33637157,60.102303
0.32255286,56.96319
0.24185325,51.176937
0.21877576,56.49321
0.12883282,57.002842
0.17016496,58.88382
0.074838735,58.720078
0.11853361,61.017994
0.13709216,64.33545
0.031287804,60.457043
0.015461569,64.36774
0.08508061,67.152824
0.17298475,68.60905
0.16042918,66.5037
0.29235908,74.860596
0.21495746,75.9384
0.36482364,79.6661
0.43822178,80.50966
0.42982954,80.96925
0.56963515,91.3985
0.5912683,96.19389
0.70712024,93.90757
0.8718428,96.723404
0.89421946,99.813896
0.9714131,105.23936
1.0279197,110.134705
1.0473611,114.71818
1.1223906,113.142975
1.1185997,116.500565
1.1522462,122.77379
1.2656279,126.37829
1.324828,127.3615
1.378308,131.66362
1.3787278,129.2276
1.3553809,135.05873
1.4047781,134.71059
1.3971835,139.38223
1.4063245,138.24132
1.3596654,141.54587
1.4145038,147.35645
1.4732826,146.22008
1.4082506,146.03123
1.3617882,145.12274
1.4262772,146.8575
1.3744217,149.749
1.3322151,149.64786
1.3731143,147.67198
1.3143967,144.69762
1.2262703,149.94217
1.21188,144.9187
1.214559,144.07431
1.2743855,139.85658
1.2004912,142.4366
1.1891537,139.93011
1.1157244,139.02856
1.0759844,136.72743
1.136281,132.83542
1.0392214,129.62564
1.0657763,130.69803
1.0413386,133.95154
1.0032246,131.34175
0.8835637,124.547935
0.96586823,120.532425
0.9703206,122.761765
0.92314184,122.122696
0.9090362,116.43345
0.9209849,116.58365
0.912974,116.82135
0.83631176,108.69396
0.81896055,111.26697
0.86599946,111.28964
0.8901475,109.898834
0.7913859,109.69937
0.84812605,103.51971
0.9169861,98.52652
0.68234247,96.42709
0.7345344,94.79264
0.69234776,95.49747
0.6655558,94.6537
0.6072044,91.82165
0.59396917,93.85885
0.5741776,85.13608
0.46211722,88.27709
0.44197515,88.12046
0.45423105,79.522835
0.35581207,79.78905
0.34222886,81.233826
0.33281755,79.6151
0.3223151,76.5266
0.4547265,75.963234
0.32522237,74.98772
0.2564535,71.03955
0.3218244,67.613205
0.26902387,69.6314
0.3499882,63.624313
0.37019604,60.74093
0.30934775,61.211895
0.28342834,64.078674
0.33505625,60.318253
0.21827619,63.221928
0.2524458,53.67124
0.20698829,60.246677
0.2699847,58.036686
0.17696393,56.649002
0.17461635,56.99839
0.18464848,59.430954
0.057831354,52.371933
0.03152636,56.072556
0.106033,57.487373
0.07550264,58.67282
-0.06878635,56.86556
0.020016808,58.321644
0.0069070603,61.753567
-0.028925808,66.30252
-0.06610166,65.106705
-0.003322944,65.17823
-0.008258234,69.81544
0.06207202,69.98392
0.11021156,76.440926
0.21879266,78.131294
0.2941862,77.93946
0.35945663,79.71445
0.35518566,79.46387
0.48601016,89.38918
0.5178985,89.65796
0.6447277,92.096535
0.72286916,98.92293
0.8030853,100.64689
0.90761626,105.189865
0.84568435,107.27752
1.101391,112.922195
1.1665844,119.1686
1.2284117,119.06115
1.213663,117.79695
1.2332937,121.91873
1.2793919,128.62442
1.231893,129.9441
1.4131008,132.78342
1.369343,136.28694
1.3657317,131.91382
1.4368745,138.66649
1.4220874,142.29315
1.4399673,138.13222
1.5289233,144.21814
1.4569594,146.54579
1.51328,142.67236
1.5127419,146.53969
1.441957,144.19975
1.3872288,144.28598
1.4058642,147.41708
1.4225038,146.85066
1.3958434,143.41824
1.4278536,144.09673
1.3866687,145.19185
1.2577413,143.73682
1.2880006,138.33331
1.2425383,143.3999
1.3109466,136.83853
1.2328407,134.3197
1.1874201,137.07721
1.1766927,139.1599
1.1907588,134.29999
1.0920881,130.31393
1.1549623,126.65095
1.0442194,127.27336
1.0715961,129.57959
1.2257001,124.75803
1.1124809,120.20161
1.1489676,123.18428
1.0994995,116.341545
1.108104,116.465935
1.1855468,115.113304
1.0135454,113.180786
1.015,111.46663
1.144369,110.00364
1.0272653,106.330025
1.0797093,104.38817
1.0231973,103.83366
1.076054,101.130745
0.873281,104.05175
0.92126966,99.17753
0.85103333,94.98487
0.85748035,95.69546
0.8196777,95.33089
0.7252934,92.12426
0.7259513,84.65451
0.7405375,82.327545
0.6445204,84.223915
0.6573094,82.70775
0.6190017,79.565575
0.68764204,79.95013
0.58115214,74.293144
0.5314342,77.81491
0.56918615,75.5393
0.47214377,71.41202
0.6067153,69.03861
0.54820603,67.643616
0.5249471,64.94475
0.5742246,67.70241
0.68216115,61.311867
0.60155,62.01307
0.5902018,62.979862
0.57285523,60.434402
0.5020122,60.776035
0.59278053,54.87267
0.50604075,53.109028
0.47646543,56.151554
0.49784926,58.774693
0.5157099,54.038246
0.33363426,56.60395
0.35214463,53.726948
0.28877962,56.35532
0.3196914,57.42609
0.3307752,57.877777
0.2870087,57.681488
0.2742537,58.223564
0.26881856,56.80239
0.32442912,64.66544
0.30754665,64.76095
0.3648462,69.08069
0.36543956,67.93751
0.39611942,69.48956
0.43046373,76.27809
0.4275488,73.8556
0.48407233,79.354195
0.6039617,79.47644
0.7562315,83.94077
0.7411843,86.904594
0.81970626,93.09291
0.9084216,96.145096
1.0888263,98.486435
1.0576137,102.553
1.23229,101.81517
1.2727729,100.74636
1.3714776,113.88877
1.4685162,113.35984
1.5296776,115.830795
1.5002872,121.03924
1.565714,121.65983
1.6391851,127.0688
1.7727948,127.51124
1.7076057,135.63689
1.7307241,132.18309
1.7932926,137.94363
1.7107028,133.0708
1.8675215,140.8741
1.7903363,142.59985
1.8091607,142.77292
1.8736835,144.77412
1.7479165,143.91899
1.8357319,146.17262
1.8513635,141.8523
1.8123591,138.37799
1.7633487,145.37578
1.7970872,147.39282
1.7269623,143.9327
1.7450643,146.99658
1.6742525,144.46762
1.6746914,145.22867
1.7459575,144.69305
1.6847929,139.70865
1.6797075,136.11568
1.6504054,139.54416
1.5176545,138.30685
1.4945327,135.9736
1.5511469,132.58002
1.4791762,123.69236
1.442981,128.32379
1.4087692,125.79795
1.459973,126.6927
1.4579154,125.33564
1.4664996,120.13729
1.4235635,120.10082
1.4223461,117.32819
1.3974485,112.056145
1.335923,114.39618
1.367133,111.64539
1.3910861,110.634766
1.4105816,112.32678
1.2918007,111.93704
1.4195545,105.88152
1.3861254,108.85929
1.3077481,99.81134
1.2702878,99.01507
1.2986395,102.97671
1.2320688,97.96837
1.1777792,97.65564
1.1905134,93.34888
0.9994703,92.84616
1.1008539,89.618645
1.008632,84.186424
1.005341,89.70535
1.0586281,84.49021
1.1159477,85.197
0.9585096,82.481804
0.91605204,81.127144
0.9252356,75.31116
0.9690072,75.68457
0.9596493,77.70118
0.91334593,72.79905
1.0012424,72.29714
0.89280534,66.93656
0.8673932,64.335884
0.88211536,65.09533
0.96060294,64.388306
0.88099146,57.525257
0.8741285,61.985916
0.7563534,53.85566
0.86365163,61.07703
0.79896414,58.705585
0.73472637,56.76889
0.83932644,63.485374
0.6739697,57.59873
0.70301473,59.523617
0.6983877,54.51478
0.5428154,52.120216
0.6569581,56.709534
0.6390644,56.185383
0.658141,61.85966
0.54405105,65.19609
0.51605445,59.705147
0.5909379,60.906345
0.53838515,62.166756
0.49106815,64.683266
0.59494096,66.90963
0.7213869,75.23935
0.5975751,72.75787
0.7426326,77.20215
0.7810689,83.62039
0.8944423,78.88214
0.98452824,80.894394
1.0633993,90.205505
1.0383247,86.468094
1.2057956,90.55142
1.2429485,102.0111
1.4381694,98.785446
1.4505994,105.78017
1.5134726,113.689545
1.6020728,109.23243
1.6819837,116.99293
1.6969229,118.76814
1.6726792,121.525185
1.651391,120.02831
1.7443739,131.45808
1.8780359,126.82149
1.8378766,129.31888
1.9133277,134.24301
1.8822198,133.44086
1.9098445,136.79735
1.8882678,138.98724
1.914071,138.83165
1.9859815,142.59079
1.9171582,142.73666
1.9356934,141.11423
1.9205092,144.98366
1.958196,142.48874
1.9298314,144.36102
1.9093107,143.44983
1.8681371,149.10214
1.8377024,144.25629
1.9229639,148.83212
1.8429307,142.50383
1.6990284,140.90721
1.8044904,144.64651
1.6673622,136.9128
1.7005237,137.52936
1.6319762,139.3802
1.602421,133.44365
1.5887066,135.55246
1.5590273,131.33575
1.4646174,131.39642
1.5646743,129.44473
1.5682585,130.06679
1.4760319,125.391464
1.4685227,124.40744
1.5698204,120.48841
1.5211504,120.64007
1.4681916,122.61768
1.4283624,119.217064
1.4052446,117.03563
1.3832277,109.60331
1.469015,109.19741
1.3702852,113.0968
1.4597857,107.262535
1.3844479,108.78455
1.4205939,105.78955
1.3295856,103.913315
1.3359016,99.785385
1.2848899,99.72063
1.1975838,98.98019
1.1553354,97.74199
1.0574476,87.846405
1.1821724,94.617134
1.108059,89.51686
1.0562007,89.627
1.0759481,88.1217
0.9333188,86.63067
0.9697246,83.222694
0.8981991,82.79127
0.8347595,76.697205
