ppg,abp
1.1689799,98.43634
1.1344069,100.28084
1.2309059,102.274704
1.3925394,100.10607
1.2726983,105.43684
1.3573376,106.40396
1.5579523,111.36243
1.5146563,106.234856
1.520302,107.31438
1.56897,109.99053
1.64518,112.97751
1.5969012,117.31123
1.6975273,114.53708
1.6627438,115.184105
1.7643762,115.3831
1.7644672,118.98453
1.781062,120.682915
1.7513674,119.516106
1.6320524,115.58002
1.7403357,120.325554
1.7731572,121.72988
1.7939225,115.00336
1.7523608,117.77097
1.6712304,117.21774
1.6511921,118.8885
1.712352,120.43035
1.5631608,117.78294
1.5999612,114.64345
1.566437,117.16652
1.627761,115.30277
1.4899356,116.16419
1.4917791,116.87327
1.5286503,115.90586
1.470733,111.629166
1.392979,114.8876
1.4448438,113.52975
1.3669585,113.71091
1.3376496,114.59239
1.4323082,109.64488
1.3871272,109.831436
1.369343,107.67612
1.3609483,106.73557
1.2842962,102.699974
1.3455017,104.453735
1.3032302,107.84598
1.2916621,103.16565
1.2965814,106.62516
1.3101372,103.58584
1.1583052,99.51031
1.2102082,104.850845
1.2124788,102.51948
1.2119845,101.20548
1.1540335,98.110275
1.2136868,94.72103
1.1286827,97.03588
1.1531062,94.75823
0.9750281,92.58705
0.887679,94.43669
1.0388206,91.88026
0.9616357,93.963844
0.8166107,89.18104
0.9177749,96.162056
0.99724317,90.816376
0.7883446,91.86854
0.8588979,88.60396
0.88012713,90.48076
0.8517769,84.683105
0.78100485,85.438515
0.828736,84.24337
0.8744973,80.84156
0.96850365,86.61641
0.906584,83.67274
0.813782,81.74075
0.94838154,79.628914
0.9141269,81.57268
0.7974799,82.025085
0.71958643,81.59076
0.76236796,81.06763
0.6925686,81.1656
0.7767059,82.157814
0.61858696,80.92472
0.69906664,78.40611
0.62315965,77.6892
0.5572726,77.609535
0.45423225,80.15054
0.4651234,83.94865
0.47284853,84.80611
0.5104792,82.0713
0.46858057,84.07327
0.49052188,82.7642
0.4973753,85.285805
0.5533086,89.11067
0.5867774,84.25987
0.65464973,86.28221
0.74903214,87.19464
0.7848949,88.094635
0.8942419,89.793076
0.9088111,94.94696
1.0959281,92.3795
1.2585164,95.87771
1.1910185,100.968254
1.2537831,101.19288
1.2961012,102.89749
1.4968251,101.21617
1.6003556,103.997375
1.6075734,107.60261
1.8006761,106.10113
1.7393614,102.717995
1.8369246,109.19978
1.765229,105.211334
1.8229269,107.37053
1.8454612,111.620224
1.9516639,113.64701
1.9568986,114.53989
1.8598706,115.54197
1.9956516,112.52693
1.9024849,114.49493
1.966396,116.91623
1.9809923,118.52236
1.9973804,118.15724
1.9100761,120.07674
1.9727862,117.40005
1.881863,121.318115
1.9029092,121.00568
1.9243214,117.79645
1.9634843,122.879295
1.8581343,119.07564
1.8354177,117.97085
1.8112535,119.03182
1.7883326,117.493385
1.7018563,122.18262
1.7139766,117.89924
1.6943191,115.509705
1.6520859,115.26652
1.6549854,114.24675
1.6257178,112.41855
1.6793046,113.634926
1.4686351,110.01637
1.5899962,111.59671
1.5764375,112.06644
1.5744406,108.58205
1.4967635,105.75067
1.5816159,106.91362
1.5404657,105.899666
1.5900708,103.79027
1.4938986,107.291595
1.4650558,108.41543
1.4156497,102.95904
1.4368823,103.47464
1.4208378,104.369
1.4393559,100.0069
1.4077102,99.693436
1.3042884,99.73572
1.3002876,100.22011
1.219332,97.460144
1.2376354,98.37905
1.1344312,95.66244
1.17768,95.99216
1.116499,90.4346
1.106144,94.28746
0.96379775,92.31045
0.9981285,91.2171
0.9273296,91.96369
0.915282,90.66933
0.9397251,85.964355
0.8696383,91.6752
1.0258234,88.08938
0.94062644,84.55117
0.9288988,84.86122
0.9183188,83.43962
0.9056051,87.609825
0.89353615,82.56741
0.878123,80.02083
0.8523878,81.34444
0.8325764,83.42877
0.8555834,81.41661
0.9020095,83.91014
0.6607992,81.60142
0.75734836,85.48846
0.70432043,80.06854
0.70348996,78.94445
0.70139134,77.38239
0.61347383,82.016914
0.5661245,83.19027
0.6242357,82.91178
0.5253895,77.36203
0.4768542,78.323616
0.40186134,81.4772
0.38605714,82.48311
0.4291964,82.17131
