ppg,abp
1.0901068,84.96042
1.1022152,84.62109
1.2216679,88.88038
1.2487319,87.167465
1.390128,91.13644
1.3868366,91.64649
1.5357565,95.43523
1.5363616,99.109795
1.610716,99.93253
1.6442405,99.97285
1.6220872,99.32358
1.7237121,105.62697
1.6170155,104.75596
1.6865935,105.00164
1.7219955,105.328705
1.7704011,108.08071
1.7955264,107.84646
1.7748135,107.819336
1.7206447,110.087746
1.8049519,105.99121
1.7478232,108.98261
1.7023736,107.9823
1.6432282,107.13477
1.6526972,106.038956
1.7076815,106.12728
1.6805156,109.23115
1.5877827,106.62608
1.604418,108.03335
1.5427713,108.54611
1.5144075,103.30352
1.5271106,105.6816
1.525678,98.99773
1.4050779,105.381645
1.5026648,102.31965
1.4201299,102.84846
1.3389745,98.53582
1.3579732,100.68612
1.268358,97.45433
1.3822453,97.92441
1.3681122,94.233475
1.2828217,93.06711
1.3263481,92.68852
1.4336855,92.63869
1.3218842,92.91954
1.2989237,91.20863
1.3262291,90.46965
1.2774516,86.92369
1.2507627,88.251076
1.2548964,85.967384
1.2465928,87.2266
1.18746,81.2871
1.2151169,84.21265
1.1438736,82.42743
1.1232809,81.75764
1.0891724,83.07341
1.0135924,79.05653
0.95914054,76.42691
0.95311546,75.59896
0.89678437,77.1657
0.89338005,78.053535
0.8738081,73.159744
0.89794546,71.00642
0.8211664,67.83684
0.87752426,73.48813
0.88711786,69.26299
0.81320214,70.16624
0.83849055,69.392166
0.8671675,67.91395
0.83518577,66.86853
0.92799187,67.658226
0.82047814,67.189964
0.8782877,63.16428
0.8082912,63.418156
0.8179856,66.73344
0.7488915,64.35604
0.7384237,64.1583
0.7593455,63.64661
0.7230708,64.09062
0.7036819,64.042885
0.6730494,60.641655
0.57528555,61.980347
0.5652366,64.03249
0.60842454,64.02704
0.5746457,64.69921
0.5562679,66.16951
0.55261266,65.42011
0.5646226,65.57042
0.50862604,68.848045
0.5488448,71.295586
0.67860603,69.49028
0.6630153,69.6256
0.5948232,74.37695
0.7784904,75.7106
0.9050791,74.52357
0.9334327,76.13267
0.99714947,79.23732
1.0419455,81.96684
1.2634174,83.56976
1.2949835,84.062485
1.317195,83.470695
1.5359564,90.88706
1.4711598,87.393425
1.5657347,90.08238
1.5847342,96.446884
1.6764727,94.00509
1.777019,97.056244
1.7957971,98.643906
1.8426017,99.699524
1.8959106,101.287384
1.8723924,104.50681
1.8879337,105.400444
1.9051644,104.37272
1.9439977,106.810074
1.9485888,105.624535
1.9692446,107.5575
1.9951266,109.73598
1.9753873,110.47934
1.9306153,109.30849
2.0433767,108.91661
1.9638101,107.71512
1.9926726,110.13715
1.8827296,111.59839
1.9413325,109.67265
1.9187146,106.36096
1.7468365,108.318054
1.782242,106.35745
1.6885961,105.127914
1.7620584,104.876015
1.6624758,104.69787
1.6529402,103.076584
1.6280667,101.93913
1.6123273,102.370705
1.5812467,100.94995
1.6290818,98.91837
1.5032865,102.12845
1.5443927,100.679375
1.5929725,98.381424
1.5827285,96.615814
1.4933598,98.79992
1.4621967,92.860176
1.483634,92.49982
1.5129951,95.889725
1.3553857,92.099236
1.455643,90.87138
1.4416565,91.77688
1.4304111,89.7121
1.4410075,90.53647
1.3706899,84.8153
1.3115039,86.550896
1.3661766,83.489494
1.2905712,80.25506
1.2293082,82.68247
1.1271136,83.36077
1.1854684,81.16316
1.1347008,79.5463
1.078121,77.53315
0.98205435,76.966835
0.9896961,74.41224
1.0148928,73.48721
0.9464227,74.607414
0.89200944,77.4756
0.8818172,71.9194
0.96096116,71.30918
0.8776458,70.04079
0.998115,71.00732
0.8526082,68.56521
0.90515214,67.603386
0.83173525,69.53349
0.8050833,66.2096
0.88353944,64.9898
0.79269624,67.724884
0.8680934,64.46832
0.8554497,64.561516
0.80614996,63.43883
0.7578935,64.32615
0.7646925,63.141613
0.6711267,63.8697
0.6730476,62.305122
0.64947134,63.11395
0.5410661,64.113716
0.56187606,62.75274
0.4534563,63.561615
0.5462603,62.737015
0.5197675,64.53447
0.46892065,68.765114
0.5613239,69.316605
0.5286949,67.62444
0.5606205,69.46622
0.5754387,73.69285
0.6360277,73.19903
0.6448487,73.41587
0.75349754,74.797806
0.80562025,74.05508
0.8475907,80.77869
0.9792101,82.481255
1.0727012,78.66172
1.089726,83.23392
1.281469,85.69048
1.2726431,82.79928
1.3899853,90.44856
1.4480273,89.7876
1.4373772,94.22384
1.5600886,95.66365
1.6423972,95.199776
1.6623344,100.28348
1.6841339,96.5297
1.7451578,101.307594
1.7310847,102.2651
1.7927614,101.70007
1.7205336,107.61127
1.7313501,102.77514
1.7704626,105.1933
1.8179069,106.103485
1.7752099,109.34246
1.7392627,106.86483
1.8586763,107.05318
1.7579252,109.504196
1.7048362,107.6897
1.713833,106.719345
1.6646967,107.55811
1.6710447,107.52619
1.6392059,109.7173
1.6418861,105.985504
1.6171983,110.96944
1.6800748,104.253075
1.5419226,107.08979
1.4867588,106.34871
1.4762621,105.21911
1.4754122,104.329834
1.460993,104.58797
1.4217516,104.08088
1.3167773,102.4738
1.3094975,99.82291
1.3056961,97.82433
1.3318802,95.43414
1.3006673,97.74593
1.2637826,95.381004
1.2698011,95.810234
1.2992644,95.35312
1.2197682,91.804245
1.1812947,93.23338
1.1728408,91.82805
1.1404778,86.46067
1.0942163,88.965645
1.1084074,87.79277
1.0844721,86.79515
1.0864962,88.54399
1.025567,81.803894
0.98478836,86.59951
1.0004488,83.22458
0.97599036,81.66936
0.92518896,79.37769
0.92362595,80.54799
0.7313425,79.649124
0.7591732,79.08092
0.7797718,78.63509
0.62343514,75.99337
0.69373834,75.309204
0.64371186,73.91502
0.6022021,72.4825
0.6116293,68.39831
0.611314,70.79767
0.61499035,68.40193
0.5830313,71.54829
0.6654884,67.57899
0.59994197,68.64599
0.5409525,66.12547
0.5767355,65.98607
0.57882434,63.241436
0.46675935,66.02737
0.44432762,63.771996
0.49453527,65.81057
0.452063,63.17605
0.4446049,62.036186
0.4236234,64.34082
0.34415722,61.43367
0.2734896,62.819595
0.21134098,59.909832
0.19167317,64.78468
0.057308603,63.30144
0.09769016,63.19209
0.16822425,66.1127
0.13821676,63.774937
0.14066759,65.94105
0.13126247,63.724506
0.15451919,68.75573
0.133004,68.47333
0.20904848,69.04279
0.32410622,70.200935
0.33672357,73.99046
0.3897948,75.78705
0.4305294,80.436035
0.5795013,77.10797
0.7155328,79.77752
0.7020996,84.04948
0.8009454,83.87752
0.7965985,86.693985
0.97075856,85.83659
1.0302188,86.53592
1.0955784,91.72928
1.2235347,94.25231
1.2220911,89.89012
1.2852358,97.80886
1.3446107,98.82073
1.335935,99.263214
1.3548095,99.20764
1.4891424,105.22015
1.465494,102.5739
1.4245905,102.70723
1.4506917,106.30886
1.4280726,103.37509
1.5001106,105.30876
1.4861523,108.4469
1.4557348,109.8893
1.4237584,109.32952
1.4303888,108.686
1.5128399,106.497955
1.3136636,110.174675
1.4198238,112.19055
1.3302258,108.04386
1.3509984,107.75809
1.3295475,105.408134
1.2718878,106.36799
1.2810807,106.64905
1.1796867,103.70196
1.1244769,105.69997
1.1517483,103.51756
1.122715,103.97381
1.1515869,103.78994
1.0713693,103.07936
1.0078516,99.929985
1.0100229,101.16479
0.94671226,97.79591
1.0558928,95.88735
1.0485272,96.618866
0.9233732,94.973915
0.91371125,100.728264
0.941272,95.104515
0.9721327,92.52749
0.91484416,90.9954
0.83962554,92.689415
0.89261067,88.857574
0.92539823,87.76075
0.86172235,90.51401
0.8370139,85.61339
0.8377864,81.88256
0.7926915,84.40413
0.7157217,83.39348
0.63173914,79.62066
0.6608668,83.83714
0.54407966,81.61283
0.6056598,82.53118
0.5429886,79.573524
0.42975837,76.23366
0.43453962,78.14523
0.40458688,76.24512
0.41435328,75.79438
0.44997165,72.68962
0.38397557,74.607124
0.31585515,69.05746
0.26934022,71.41662
0.31149197,71.22992
0.26383632,70.33165
0.33560568,65.576096
0.31212956,68.960045
0.3039573,68.519035
0.34739447,67.35703
0.33033377,67.63035
0.2808621,64.49403
0.22709711,68.71126
0.3115099,64.06676
0.23397435,66.712814
0.12679657,62.884773
0.19661865,63.094967
0.08474131,62.68498
0.094959825,64.86215
-0.04515099,60.813602
0.0036991437,63.41892
0.032735154,63.54535
0.009056084,62.313725
-0.11392931,65.819016
-0.09574972,66.55037
0.0016847973,63.712982
-0.051127225,72.299324
-0.06088555,70.72917
0.05919641,66.165855
0.08227656,68.25834
0.13129844,69.847916
0.29314482,77.4394
0.18702042,77.431595
0.331861,80.93207
0.51271445,80.31077
0.45976752,83.40522
0.56727433,85.7418
0.6710386,86.391304
0.77261716,85.071236
0.9087902,91.171906
0.8832363,90.42484
1.0444263,93.96784
1.0820906,92.20689
1.1598572,99.31398
1.0825776,97.07166
1.220638,99.14036
1.2827666,100.060356
1.2751139,100.56067
1.3177328,101.882904
1.3345767,104.470634
1.4153136,102.78677
1.4212233,100.80727
1.3585308,105.3192
1.4006413,106.06028
1.4283212,108.130295
1.4172444,106.10017
1.350088,108.71268
1.4255852,110.75629
1.3508654,106.631676
1.3136522,107.58979
1.3874462,108.90744
1.3434564,110.12212
1.238854,107.1162
1.3043753,108.50785
1.2561166,105.17861
1.2269634,105.542404
1.2094886,104.40421
1.1677184,106.16573
1.1441855,105.24376
1.156237,102.10931
1.0774062,104.12332
1.0669727,99.33853
1.09133,102.250656
1.0969316,99.66757
0.9864044,95.63744
0.98110425,95.49263
1.0436753,97.89997
0.99939334,96.47177
1.0387807,95.26169
0.99499017,96.3167
0.996572,92.86452
0.9437069,92.1946
1.048612,87.741776
0.9400935,92.561066
0.8866048,85.11531
0.87821895,88.41051
0.9234095,84.99371
0.85310787,85.54238
0.80231434,85.676125
0.7917572,83.4316
0.74148524,81.52134
0.7467255,82.143845
0.8046898,77.88228
0.6346418,81.722466
0.5951796,77.32566
0.5590732,76.308495
0.6202948,75.39294
0.5738707,78.16189
0.5163678,74.86221
0.54594,73.27685
0.5310557,73.43837
0.48160666,70.37218
0.34867626,74.405426
0.47955543,68.80711
0.54503465,70.12822
0.4513168,68.04526
0.5165994,64.493484
0.548343,69.60415
0.48910528,66.819725
0.48054832,64.159325
0.45386907,63.543766
0.40496445,65.38195
0.39633825,64.2333
0.33521283,63.04792
0.29753432,63.11357
0.34131816,62.40655
0.24364573,62.346733
0.33884686,66.227844
0.19499975,63.936047
0.18479592,63.300415
0.20492612,61.619385
0.12471841,64.72341
0.17643021,64.26774
0.1027018,62.844814
0.15962593,64.83743
0.20941913,68.7483
0.22718066,67.83854
0.2635568,72.54707
0.33554843,69.27482
0.4511041,69.47839
0.39368734,75.68379
0.5119005,76.1141
0.6693157,77.410416
0.705461,77.4474
0.7775013,80.824745
0.9512313,82.85768
1.005627,83.63225
1.1009699,84.85698
1.1957818,91.40713
1.2450204,90.87866
1.2799985,94.93247
1.4129825,93.574684
1.472634,97.22554
1.5374995,94.75083
1.5641328,98.930626
1.499088,99.97505
1.6003295,102.68087
1.6457913,105.51436
1.6767119,104.5141
1.7198097,104.51115
1.747457,104.44534
1.6816336,103.88339
1.7313417,105.28793
1.6079074,104.49003
1.7468947,106.85221
1.7418369,110.01315
1.6773714,110.21869
1.6717099,110.70279
1.6931359,110.35111
1.6013716,108.856766
1.5717182,105.64588
1.5715512,108.79163
1.5743185,107.89642
1.6243587,107.083336
1.5890329,105.929375
1.5212886,107.55506
1.4296085,104.59665
1.4457777,107.00537
1.4175937,106.77025
1.4703827,100.70062
1.3602659,98.0755
1.4467112,99.53766
1.3697721,99.0671
1.3548924,101.19496
1.361923,96.46016
1.265174,96.71001
1.3318838,93.79807
1.2246163,93.09041
1.3517029,93.49386
1.2977513,92.78164
1.2282543,90.24833
1.2830415,93.96332
1.2861012,90.43515
1.3010056,89.986824
1.3913132,86.90484
1.1964694,86.895996
1.1368141,82.31149
1.1838009,80.03862
1.1382383,84.53248
1.1769841,83.2104
1.1230654,80.9352
1.0757139,80.72525
1.0796987,78.361404
0.91470706,80.935104
0.90017676,75.877495
0.9051362,78.67495
0.9551458,72.17329
0.79466915,75.059685
0.8607275,72.26802
0.86393887,72.67857
0.89739096,71.58243
0.84884745,70.351524
0.9183251,68.12493
0.8866253,71.05637
0.78723,71.05781
0.7798079,69.270546
0.82713085,68.23151
0.85355926,67.512794
0.7873863,62.427498
0.8025204,66.04208
0.8300675,62.289448
0.7809911,64.769424
0.71725476,64.91709
0.6469163,59.090897
0.61318123,64.41311
0.66788703,64.080215
0.5483708,61.63169
0.5411623,61.705345
0.52495307,66.09361
0.5106192,64.1432
0.53479207,62.513573
0.5607687,62.892277
0.5159258,66.1717
0.46701434,64.968376
0.5491082,65.71871
0.51845574,69.2499
0.6412336,67.89213
0.66385037,68.78089
0.7906209,71.26247
0.7675863,76.60762
0.9344555,75.14692
1.0646185,78.000946
1.083873,80.03241
1.0765481,78.91807
1.2001455,82.36075
1.2284722,83.33343
1.4009686,87.845894
1.430453,88.7518
1.5160079,91.28205
1.532032,92.192345
1.6349531,94.73083
1.6885955,95.12814
1.7836131,96.57891
1.7823362,99.447014
1.812427,98.14146
1.8271555,103.30721
1.8645064,103.962746
1.9423456,102.9325
1.926753,103.19671
1.9850073,107.194145
1.988462,109.627144
1.944187,110.76968
1.9422282,105.48008
1.9256502,109.914925
1.9410938,110.92833
1.9744763,109.721466
1.9991535,106.16468
1.9297785,108.78326
1.8374261,106.38128
1.8446938,107.34906
1.8645359,104.395966
1.7927717,103.136314
1.7622995,107.21917
1.6931905,108.43714
1.7855943,104.6391
1.7030885,100.62465
1.6466522,102.798325
1.647754,105.20688
1.6199869,97.95951
1.6035987,100.16511
1.5701658,100.15872
1.6143471,100.604355
1.5491321,95.07548
1.4780678,95.9078
1.4655367,96.842545
1.5192134,95.43192
1.5160204,90.82731
1.5723002,87.92955
1.4955927,90.10326
1.4373914,90.28922
1.4038259,88.92391
1.4175212,86.47556
1.3636478,89.65729
1.4253297,87.75225
1.3483496,82.53136
1.3183846,85.75081
1.2121224,82.884926
1.3079705,79.88303
1.1944475,79.698654
1.1493758,84.21975
1.0938119,83.39304
1.0858461,77.256386
1.0391985,76.63584
0.97180766,78.160515
1.0419672,75.88516
0.97857535,73.69516
0.9241319,72.76434
0.86817896,71.97229
0.92088556,74.89729
0.9904125,68.581665
0.9102252,69.54121
0.8653017,68.48475
0.9733508,67.6529
0.894598,69.198
0.833558,65.931755
0.8624372,70.021835
0.72792476,62.6194
0.88774836,63.35884
0.7995181,61.89045
0.8071201,67.035614
0.74597144,64.02888
0.78055614,63.01722
0.69219995,64.71986
0.63493615,59.952198
0.6003005,62.036293
0.6230835,64.94715
0.56507045,65.19111
0.59049046,64.180374
0.4873866,67.55829
0.47634923,64.65868
0.5192772,62.694435
0.45916396,64.77665
0.5604171,68.0713
0.54953814,65.08401
0.6626232,71.56884
0.5899948,70.95968
0.6433817,71.9704
0.65450084,71.7791
0.8023237,76.26642
0.8719425,74.535675
0.95258784,82.31351
1.0687506,81.95196
1.0772448,85.297966
1.1545169,86.228035
1.2276973,89.77642
1.37481,85.52313
1.4263189,87.25693
1.4381802,90.84609
1.4814622,91.70027
1.5799665,93.60925
1.6354667,99.043655
1.6582667,96.12206
1.6667587,98.94314
1.7799804,101.69687
1.7885528,99.51906
1.850592,103.11656
1.8544904,104.22202
1.8370003,106.53226
1.8717071,105.26531
1.8814384,106.381
1.865455,106.307076
1.8367313,110.71934
1.7901642,109.85853
1.690173,109.90723
1.8066876,111.099655
1.7757239,107.44233
1.7407486,108.738075
1.7059108,107.439964
1.64465,107.32648
1.6874175,106.859184
1.5764657,103.40222
1.6428332,106.122505
1.6200591,105.366196
1.5625378,102.91199
1.4981977,104.321175
1.483357,101.362656
1.4486415,103.426796
1.3614764,102.86418
1.4080535,98.12289
1.3256184,99.584145
1.3765687,100.3755
1.3200036,95.10647
1.3564293,99.076584
1.3217328,98.11959
1.2637182,95.375496
1.2465874,95.24462
